0.5970 -0.7074 0.319048
0.6070 -0.7074 0.387574
0.6171 -0.7074 0.348101
0.6271 -0.7074 0.303063
0.6371 -0.7074 0.320001
0.6472 -0.7074 0.315082
0.6572 -0.7074 0.260767
0.6672 -0.7074 0.280224
0.6773 -0.7074 0.263727
0.6873 -0.7074 0.268047
0.6973 -0.7074 0.227936
0.7074 -0.7074 0.222416
0.7174 -0.7074 0.168187
0.7274 -0.7074 0.194663
0.7375 -0.7074 0.179625
0.7475 -0.7074 0.153705
0.7575 -0.7074 0.158883
0.7676 -0.7074 0.156248
0.7776 -0.7074 0.111602
0.7876 -0.7074 0.104900
0.7977 -0.7074 0.145764
0.8077 -0.7074 0.054588
0.8177 -0.7074 0.102531
0.8278 -0.7074 0.118100
0.8378 -0.7074 0.027567
0.8478 -0.7074 0.079798
0.8579 -0.7074 0.055176
0.8679 -0.7074 0.049631
0.8779 -0.7074 0.025508
0.8880 -0.7074 -0.000688
0.8980 -0.7074 -0.014153
0.9080 -0.7074 -0.010995
0.9181 -0.7074 0.009810
0.9281 -0.7074 0.010568
0.9381 -0.7074 0.005163
0.9482 -0.7074 -0.041179
0.9582 -0.7074 -0.062946
0.9682 -0.7074 -0.050222
0.9783 -0.7074 -0.018358
0.9883 -0.7074 -0.062941
0.9983 -0.7074 -0.077965
1.0084 -0.7074 -0.042846
1.0184 -0.7074 -0.106121
1.0284 -0.7074 -0.096831
1.0385 -0.7074 -0.114607
1.0485 -0.7074 -0.067146
1.0585 -0.7074 -0.090204
1.0686 -0.7074 -0.085912
1.0786 -0.7074 -0.129827
1.0886 -0.7074 -0.087776
1.0987 -0.7074 -0.176494
1.1087 -0.7074 -0.148095
1.1187 -0.7074 -0.122917
1.1288 -0.7074 -0.111604
1.1388 -0.7074 -0.146703
1.1488 -0.7074 -0.175804
1.1589 -0.7074 -0.157327
1.1689 -0.7074 -0.164703
1.1789 -0.7074 -0.089043
1.1890 -0.7074 -0.133732
1.1990 -0.7074 -0.170338
1.2090 -0.7074 -0.183689
1.2191 -0.7074 -0.170649
1.2291 -0.7074 -0.152955
1.2391 -0.7074 -0.167620
1.2492 -0.7074 -0.116548
1.2592 -0.7074 -0.176045
1.2692 -0.7074 -0.150141
1.2793 -0.7074 -0.177865
1.2893 -0.7074 -0.148148
1.2993 -0.7074 -0.174613
1.3094 -0.7074 -0.145789
1.3194 -0.7074 -0.158780
1.3294 -0.7074 -0.131706
1.3395 -0.7074 -0.164194
1.3495 -0.7074 -0.157500
1.3595 -0.7074 -0.194323
1.3696 -0.7074 -0.199261
1.3796 -0.7074 -0.155303
1.3896 -0.7074 -0.171572
1.3997 -0.7074 -0.153373
1.4097 -0.7074 -0.178481
1.4197 -0.7074 -0.162878
1.4298 -0.7074 -0.182493
1.4398 -0.7074 -0.157249
1.4498 -0.7074 -0.184484
1.4599 -0.7074 -0.162670
1.4699 -0.7074 -0.175722
1.4799 -0.7074 -0.137482
1.4900 -0.7074 -0.176041
1.5000 -0.7074 -0.172240
-1.5000 -0.6973 0.336052
-1.4900 -0.6973 0.344143
-1.4799 -0.6973 0.309003
-1.4699 -0.6973 0.290186
-1.4599 -0.6973 0.270312
-1.4498 -0.6973 0.265523
-1.4398 -0.6973 0.232227
-1.4298 -0.6973 0.211485
-1.4197 -0.6973 0.206615
-1.4097 -0.6973 0.181730
-1.3997 -0.6973 0.166687
-1.3896 -0.6973 0.116856
-1.3796 -0.6973 0.167597
-1.3696 -0.6973 0.124082
-1.3595 -0.6973 0.105698
-1.3495 -0.6973 0.071759
-1.3395 -0.6973 0.060871
-1.3294 -0.6973 0.029299
-1.3194 -0.6973 0.016148
-1.3094 -0.6973 0.010459
-1.2993 -0.6973 -0.000522
-1.2893 -0.6973 -0.011793
-1.2793 -0.6973 -0.024274
-1.2692 -0.6973 -0.034991
-1.2592 -0.6973 -0.065086
-1.2492 -0.6973 -0.098161
-1.2391 -0.6973 -0.106945
-1.2291 -0.6973 -0.137846
-1.2191 -0.6973 -0.172668
-1.2090 -0.6973 -0.131825
-1.1990 -0.6973 -0.173218
-1.1890 -0.6973 -0.201259
-1.1789 -0.6973 -0.226921
-1.1689 -0.6973 -0.236284
-1.1589 -0.6973 -0.263175
-1.1488 -0.6973 -0.286179
-1.1388 -0.6973 -0.286676
-1.1288 -0.6973 -0.326434
-1.1187 -0.6973 -0.321664
-1.1087 -0.6973 -0.362990
-1.0987 -0.6973 -0.414285
-1.0886 -0.6973 -0.394762
-1.0786 -0.6973 -0.435423
-1.0686 -0.6973 -0.462647
-1.0585 -0.6973 -0.474651
-1.0485 -0.6973 -0.511378
-1.0385 -0.6973 -0.484162
-1.0284 -0.6973 -0.510013
-1.0184 -0.6973 -0.532327
-1.0084 -0.6973 -0.579421
-0.9983 -0.6973 -0.563882
-0.9883 -0.6973 -0.551562
-0.9783 -0.6973 -0.606589
-0.9682 -0.6973 -0.639842
-0.9582 -0.6973 -0.668604
-0.9482 -0.6973 -0.678427
-0.9381 -0.6973 -0.645711
-0.9281 -0.6973 -0.706813
-0.9181 -0.6973 -0.747027
-0.9080 -0.6973 -0.724662
-0.8980 -0.6973 -0.756335
-0.8880 -0.6973 -0.783287
-0.8779 -0.6973 -0.766010
-0.8679 -0.6973 -0.800753
-0.8579 -0.6973 -0.805044
-0.8478 -0.6973 -0.821416
-0.8378 -0.6973 -0.807749
-0.8278 -0.6973 -0.842259
-0.8177 -0.6973 -0.854064
-0.8077 -0.6973 -0.896619
-0.7977 -0.6973 -0.921766
-0.7876 -0.6973 -0.849164
-0.7776 -0.6973 -0.897537
-0.7676 -0.6973 -0.944023
-0.7575 -0.6973 -0.910328
-0.7475 -0.6973 -0.941324
-0.7375 -0.6973 -0.957354
-0.7274 -0.6973 -0.972717
-0.7174 -0.6973 -0.961682
-0.7074 -0.6973 -0.947113
-0.6973 -0.6973 -0.959043
-0.6873 -0.6973 -0.942203
-0.6773 -0.6973 -0.993999
-0.6672 -0.6973 -0.992778
-0.6572 -0.6973 -0.977394
-0.6472 -0.6973 -0.985044
-0.6371 -0.6973 -0.954937
-0.6271 -0.6973 -0.954542
-0.6171 -0.6973 -1.005615
-0.6070 -0.6973 -1.038109
-0.5970 -0.6973 -1.050249
-0.5870 -0.6973 -0.982560
-0.5769 -0.6973 -0.994435
-0.5669 -0.6973 -0.966278
-0.5569 -0.6973 -0.985775
-0.5468 -0.6973 -0.933236
-0.5368 -0.6973 -0.982619
-0.5268 -0.6973 -0.957396
-0.5167 -0.6973 -0.946002
-0.5067 -0.6973 -0.912526
-0.4967 -0.6973 -0.919138
-0.4866 -0.6973 -0.902514
-0.4766 -0.6973 -0.854092
-0.4666 -0.6973 -0.839098
-0.4565 -0.6973 -0.835372
-0.4465 -0.6973 -0.843731
-0.4365 -0.6973 -0.793144
-0.4264 -0.6973 -0.762488
-0.4164 -0.6973 -0.757871
-0.4064 -0.6973 -0.746113
-0.3963 -0.6973 -0.714929
-0.3863 -0.6973 -0.671829
-0.3763 -0.6973 -0.621356
-0.3662 -0.6973 -0.637141
-0.3562 -0.6973 -0.579794
-0.3462 -0.6973 -0.535545
-0.3361 -0.6973 -0.514297
-0.3261 -0.6973 -0.469441
-0.3161 -0.6973 -0.464980
-0.3060 -0.6973 -0.421832
-0.2960 -0.6973 -0.408598
-0.2860 -0.6973 -0.356342
-0.2759 -0.6973 -0.321012
-0.2659 -0.6973 -0.284887
-0.2559 -0.6973 -0.212192
-0.2458 -0.6973 -0.217550
-0.2358 -0.6973 -0.168619
-0.2258 -0.6973 -0.085395
-0.2157 -0.6973 -0.064166
-0.2057 -0.6973 -0.038331
-0.1957 -0.6973 0.035513
-0.1856 -0.6973 0.064030
-0.1756 -0.6973 0.116620
-0.1656 -0.6973 0.158183
-0.1555 -0.6973 0.191819
-0.1455 -0.6973 0.222346
-0.1355 -0.6973 0.275059
-0.1254 -0.6973 0.328966
-0.1154 -0.6973 0.371877
-0.1054 -0.6973 0.410124
-0.0953 -0.6973 0.436764
-0.0853 -0.6973 0.488995
-0.0753 -0.6973 0.490697
-0.0652 -0.6973 0.564960
-0.0552 -0.6973 0.608842
-0.0452 -0.6973 0.565535
-0.0351 -0.6973 0.681617
-0.0251 -0.6973 0.723904
-0.0151 -0.6973 0.732768
-0.0050 -0.6973 0.709509
0.0050 -0.6973 0.782474
0.0151 -0.6973 0.790567
0.0251 -0.6973 0.832038
0.0351 -0.6973 0.861644
0.0452 -0.6973 0.888650
0.0552 -0.6973 0.899431
0.0652 -0.6973 0.907688
0.0753 -0.6973 0.957703
0.0853 -0.6973 0.926543
0.0953 -0.6973 0.930894
0.1054 -0.6973 0.962154
0.1154 -0.6973 0.969965
0.1254 -0.6973 0.968085
0.1355 -0.6973 1.001839
0.1455 -0.6973 0.985099
0.1555 -0.6973 1.012448
0.1656 -0.6973 0.966998
0.1756 -0.6973 0.984624
0.1856 -0.6973 1.018634
0.1957 -0.6973 0.984052
0.2057 -0.6973 0.975940
0.2157 -0.6973 1.015306
0.2258 -0.6973 1.006710
0.2358 -0.6973 0.947935
0.2458 -0.6973 0.957195
0.2559 -0.6973 0.953590
0.2659 -0.6973 0.948603
0.2759 -0.6973 0.900680
0.2860 -0.6973 0.889800
0.2960 -0.6973 0.909285
0.3060 -0.6973 0.906380
0.3161 -0.6973 0.864160
0.3261 -0.6973 0.846491
0.3361 -0.6973 0.842856
0.3462 -0.6973 0.825892
0.3562 -0.6973 0.809946
0.3662 -0.6973 0.835357
0.3763 -0.6973 0.751990
0.3863 -0.6973 0.733894
0.3963 -0.6973 0.724268
0.4064 -0.6973 0.715126
0.4164 -0.6973 0.681060
0.4264 -0.6973 0.665714
0.4365 -0.6973 0.634551
0.4465 -0.6973 0.618113
0.4565 -0.6973 0.587824
0.4666 -0.6973 0.607594
0.4766 -0.6973 0.567101
0.4866 -0.6973 0.574719
0.4967 -0.6973 0.551304
0.5067 -0.6973 0.558482
0.5167 -0.6973 0.499322
0.5268 -0.6973 0.487928
0.5368 -0.6973 0.443451
0.5468 -0.6973 0.441989
0.5569 -0.6973 0.435619
0.5669 -0.6973 0.382929
0.5769 -0.6973 0.402174
0.5870 -0.6973 0.377238
0.5970 -0.6973 0.355166
0.6070 -0.6973 0.342381
0.6171 -0.6973 0.318604
0.6271 -0.6973 0.311497
0.6371 -0.6973 0.309700
0.6472 -0.6973 0.302285
0.6572 -0.6973 0.248138
0.6672 -0.6973 0.249470
0.6773 -0.6973 0.209471
0.6873 -0.6973 0.262217
0.6973 -0.6973 0.215689
0.7074 -0.6973 0.167188
0.7174 -0.6973 0.201456
0.7274 -0.6973 0.125921
0.7375 -0.6973 0.127997
0.7475 -0.6973 0.120234
0.7575 -0.6973 0.115300
0.7676 -0.6973 0.119789
0.7776 -0.6973 0.078042
0.7876 -0.6973 0.075068
0.7977 -0.6973 0.069893
0.8077 -0.6973 0.075082
0.8177 -0.6973 0.044455
0.8278 -0.6973 0.046279
0.8378 -0.6973 0.039131
0.8478 -0.6973 0.030636
0.8579 -0.6973 -0.040733
0.8679 -0.6973 0.007793
0.8779 -0.6973 -0.041941
0.8880 -0.6973 -0.015779
0.8980 -0.6973 -0.027599
0.9080 -0.6973 -0.019088
0.9181 -0.6973 -0.078340
0.9281 -0.6973 -0.069926
0.9381 -0.6973 -0.063685
0.9482 -0.6973 -0.069989
0.9582 -0.6973 -0.063882
0.9682 -0.6973 -0.099602
0.9783 -0.6973 -0.077736
0.9883 -0.6973 -0.091180
0.9983 -0.6973 -0.066261
1.0084 -0.6973 -0.121937
1.0184 -0.6973 -0.088426
1.0284 -0.6973 -0.115970
1.0385 -0.6973 -0.129569
1.0485 -0.6973 -0.090958
1.0585 -0.6973 -0.134824
1.0686 -0.6973 -0.122768
1.0786 -0.6973 -0.139401
1.0886 -0.6973 -0.143768
1.0987 -0.6973 -0.131200
1.1087 -0.6973 -0.132126
1.1187 -0.6973 -0.165691
1.1288 -0.6973 -0.167661
1.1388 -0.6973 -0.225611
1.1488 -0.6973 -0.167135
1.1589 -0.6973 -0.135402
1.1689 -0.6973 -0.135098
1.1789 -0.6973 -0.168698
1.1890 -0.6973 -0.140125
1.1990 -0.6973 -0.150274
1.2090 -0.6973 -0.162570
1.2191 -0.6973 -0.203017
1.2291 -0.6973 -0.184646
1.2391 -0.6973 -0.200628
1.2492 -0.6973 -0.203808
1.2592 -0.6973 -0.177414
1.2692 -0.6973 -0.173320
1.2793 -0.6973 -0.230409
1.2893 -0.6973 -0.196527
1.2993 -0.6973 -0.209428
1.3094 -0.6973 -0.188585
1.3194 -0.6973 -0.204136
1.3294 -0.6973 -0.184135
1.3395 -0.6973 -0.166809
1.3495 -0.6973 -0.189216
1.3595 -0.6973 -0.175010
1.3696 -0.6973 -0.164527
1.3796 -0.6973 -0.187643
1.3896 -0.6973 -0.217495
1.3997 -0.6973 -0.213851
1.4097 -0.6973 -0.191809
1.4197 -0.6973 -0.152814
1.4298 -0.6973 -0.224611
1.4398 -0.6973 -0.179106
1.4498 -0.6973 -0.181932
1.4599 -0.6973 -0.174303
1.4699 -0.6973 -0.186987
1.4799 -0.6973 -0.183398
1.4900 -0.6973 -0.183066
1.5000 -0.6973 -0.202282
-1.5000 -0.6873 0.310396
-1.4900 -0.6873 0.377492
-1.4799 -0.6873 0.316566
-1.4699 -0.6873 0.283777
-1.4599 -0.6873 0.311201
-1.4498 -0.6873 0.263050
-1.4398 -0.6873 0.261860
-1.4298 -0.6873 0.249172
-1.4197 -0.6873 0.209053
-1.4097 -0.6873 0.218405
-1.3997 -0.6873 0.183909
-1.3896 -0.6873 0.190070
-1.3796 -0.6873 0.175324
-1.3696 -0.6873 0.151127
-1.3595 -0.6873 0.065036
-1.3495 -0.6873 0.108447
-1.3395 -0.6873 0.103844
-1.3294 -0.6873 0.060625
-1.3194 -0.6873 0.015532
-1.3094 -0.6873 0.024489
-1.2993 -0.6873 -0.012039
-1.2893 -0.6873 -0.007819
-1.2793 -0.6873 -0.034936
-1.2692 -0.6873 -0.039570
-1.2592 -0.6873 -0.118580
-1.2492 -0.6873 -0.058041
-1.2391 -0.6873 -0.088112
-1.2291 -0.6873 -0.144362
-1.2191 -0.6873 -0.137151
-1.2090 -0.6873 -0.142405
-1.1990 -0.6873 -0.190364
-1.1890 -0.6873 -0.199967
-1.1789 -0.6873 -0.256288
-1.1689 -0.6873 -0.278663
-1.1589 -0.6873 -0.281600
-1.1488 -0.6873 -0.286454
-1.1388 -0.6873 -0.261976
-1.1288 -0.6873 -0.314815
-1.1187 -0.6873 -0.375192
-1.1087 -0.6873 -0.349652
-1.0987 -0.6873 -0.364270
-1.0886 -0.6873 -0.407644
-1.0786 -0.6873 -0.410211
-1.0686 -0.6873 -0.407405
-1.0585 -0.6873 -0.456044
-1.0485 -0.6873 -0.477691
-1.0385 -0.6873 -0.501464
-1.0284 -0.6873 -0.497585
-1.0184 -0.6873 -0.534759
-1.0084 -0.6873 -0.543202
-0.9983 -0.6873 -0.579730
-0.9883 -0.6873 -0.591521
-0.9783 -0.6873 -0.560340
-0.9682 -0.6873 -0.632701
-0.9582 -0.6873 -0.604687
-0.9482 -0.6873 -0.674487
-0.9381 -0.6873 -0.638081
-0.9281 -0.6873 -0.689990
-0.9181 -0.6873 -0.696850
-0.9080 -0.6873 -0.739412
-0.8980 -0.6873 -0.732001
-0.8880 -0.6873 -0.746089
-0.8779 -0.6873 -0.769057
-0.8679 -0.6873 -0.813119
-0.8579 -0.6873 -0.817355
-0.8478 -0.6873 -0.840003
-0.8378 -0.6873 -0.830092
-0.8278 -0.6873 -0.862805
-0.8177 -0.6873 -0.880618
-0.8077 -0.6873 -0.893260
-0.7977 -0.6873 -0.900289
-0.7876 -0.6873 -0.843911
-0.7776 -0.6873 -0.897701
-0.7676 -0.6873 -0.915746
-0.7575 -0.6873 -0.922290
-0.7475 -0.6873 -0.978552
-0.7375 -0.6873 -0.929907
-0.7274 -0.6873 -0.940550
-0.7174 -0.6873 -0.954869
-0.7074 -0.6873 -0.958146
-0.6973 -0.6873 -0.975332
-0.6873 -0.6873 -0.985668
-0.6773 -0.6873 -0.986583
-0.6672 -0.6873 -1.038036
-0.6572 -0.6873 -0.956826
-0.6472 -0.6873 -1.031703
-0.6371 -0.6873 -0.976452
-0.6271 -0.6873 -0.982718
-0.6171 -0.6873 -0.995771
-0.6070 -0.6873 -1.046671
-0.5970 -0.6873 -0.991037
-0.5870 -0.6873 -0.959258
-0.5769 -0.6873 -0.987096
-0.5669 -0.6873 -0.990104
-0.5569 -0.6873 -0.980967
-0.5468 -0.6873 -0.964425
-0.5368 -0.6873 -1.016401
-0.5268 -0.6873 -0.939823
-0.5167 -0.6873 -0.959400
-0.5067 -0.6873 -0.920385
-0.4967 -0.6873 -0.878516
-0.4866 -0.6873 -0.911325
-0.4766 -0.6873 -0.905291
-0.4666 -0.6873 -0.865429
-0.4565 -0.6873 -0.814565
-0.4465 -0.6873 -0.823405
-0.4365 -0.6873 -0.785656
-0.4264 -0.6873 -0.773014
-0.4164 -0.6873 -0.738858
-0.4064 -0.6873 -0.750376
-0.3963 -0.6873 -0.681622
-0.3863 -0.6873 -0.671937
-0.3763 -0.6873 -0.683367
-0.3662 -0.6873 -0.630191
-0.3562 -0.6873 -0.591898
-0.3462 -0.6873 -0.561175
-0.3361 -0.6873 -0.531568
-0.3261 -0.6873 -0.490853
-0.3161 -0.6873 -0.455552
-0.3060 -0.6873 -0.435054
-0.2960 -0.6873 -0.378811
-0.2860 -0.6873 -0.333233
-0.2759 -0.6873 -0.274369
-0.2659 -0.6873 -0.227264
-0.2559 -0.6873 -0.236741
-0.2458 -0.6873 -0.197413
-0.2358 -0.6873 -0.153278
-0.2258 -0.6873 -0.128067
-0.2157 -0.6873 -0.058581
-0.2057 -0.6873 0.048549
-0.1957 -0.6873 0.006651
-0.1856 -0.6873 0.055137
-0.1756 -0.6873 0.077426
-0.1656 -0.6873 0.173184
-0.1555 -0.6873 0.201160
-0.1455 -0.6873 0.223617
-0.1355 -0.6873 0.261485
-0.1254 -0.6873 0.313195
-0.1154 -0.6873 0.380111
-0.1054 -0.6873 0.414153
-0.0953 -0.6873 0.429820
-0.0853 -0.6873 0.474088
-0.0753 -0.6873 0.543533
-0.0652 -0.6873 0.523686
-0.0552 -0.6873 0.575771
-0.0452 -0.6873 0.635596
-0.0351 -0.6873 0.668635
-0.0251 -0.6873 0.712119
-0.0151 -0.6873 0.746113
-0.0050 -0.6873 0.772006
0.0050 -0.6873 0.748878
0.0151 -0.6873 0.828885
0.0251 -0.6873 0.845429
0.0351 -0.6873 0.860936
0.0452 -0.6873 0.901276
0.0552 -0.6873 0.925839
0.0652 -0.6873 0.905426
0.0753 -0.6873 0.897653
0.0853 -0.6873 0.939532
0.0953 -0.6873 0.937946
0.1054 -0.6873 0.967624
0.1154 -0.6873 0.992825
0.1254 -0.6873 0.974310
0.1355 -0.6873 0.976559
0.1455 -0.6873 0.928387
0.1555 -0.6873 1.008160
0.1656 -0.6873 1.015910
0.1756 -0.6873 0.981206
0.1856 -0.6873 0.976424
0.1957 -0.6873 0.990468
0.2057 -0.6873 0.953790
0.2157 -0.6873 1.002891
0.2258 -0.6873 0.957242
0.2358 -0.6873 0.981534
0.2458 -0.6873 0.953212
0.2559 -0.6873 0.908736
0.2659 -0.6873 0.913175
0.2759 -0.6873 0.877075
0.2860 -0.6873 0.907484
0.2960 -0.6873 0.875568
0.3060 -0.6873 0.868391
0.3161 -0.6873 0.886377
0.3261 -0.6873 0.860995
0.3361 -0.6873 0.817950
0.3462 -0.6873 0.805789
0.3562 -0.6873 0.773427
0.3662 -0.6873 0.784150
0.3763 -0.6873 0.793857
0.3863 -0.6873 0.716071
0.3963 -0.6873 0.720944
0.4064 -0.6873 0.677447
0.4164 -0.6873 0.692117
0.4264 -0.6873 0.666635
0.4365 -0.6873 0.644883
0.4465 -0.6873 0.584174
0.4565 -0.6873 0.549763
0.4666 -0.6873 0.582984
0.4766 -0.6873 0.527209
0.4866 -0.6873 0.530335
0.4967 -0.6873 0.505871
0.5067 -0.6873 0.516572
0.5167 -0.6873 0.493030
0.5268 -0.6873 0.449044
0.5368 -0.6873 0.444864
0.5468 -0.6873 0.426451
0.5569 -0.6873 0.418221
0.5669 -0.6873 0.342852
0.5769 -0.6873 0.347095
0.5870 -0.6873 0.364619
0.5970 -0.6873 0.302071
0.6070 -0.6873 0.286646
0.6171 -0.6873 0.291339
0.6271 -0.6873 0.266871
0.6371 -0.6873 0.271477
0.6472 -0.6873 0.271033
0.6572 -0.6873 0.190812
0.6672 -0.6873 0.216677
0.6773 -0.6873 0.196971
0.6873 -0.6873 0.160612
0.6973 -0.6873 0.120959
0.7074 -0.6873 0.138811
0.7174 -0.6873 0.109799
0.7274 -0.6873 0.134102
0.7375 -0.6873 0.102401
0.7475 -0.6873 0.088191
0.7575 -0.6873 0.105135
0.7676 -0.6873 0.117984
0.7776 -0.6873 0.061584
0.7876 -0.6873 0.066718
0.7977 -0.6873 0.063390
0.8077 -0.6873 0.007637
0.8177 -0.6873 -0.008397
0.8278 -0.6873 0.007964
0.8378 -0.6873 0.012559
0.8478 -0.6873 -0.022392
0.8579 -0.6873 -0.051970
0.8679 -0.6873 0.002922
0.8779 -0.6873 -0.020338
0.8880 -0.6873 -0.048320
0.8980 -0.6873 -0.071580
0.9080 -0.6873 -0.088118
0.9181 -0.6873 -0.085609
0.9281 -0.6873 -0.040468
0.9381 -0.6873 -0.088869
0.9482 -0.6873 -0.084095
0.9582 -0.6873 -0.037004
0.9682 -0.6873 -0.065260
0.9783 -0.6873 -0.105375
0.9883 -0.6873 -0.079231
0.9983 -0.6873 -0.111133
1.0084 -0.6873 -0.087059
1.0184 -0.6873 -0.131061
1.0284 -0.6873 -0.122367
1.0385 -0.6873 -0.130226
1.0485 -0.6873 -0.163152
1.0585 -0.6873 -0.136178
1.0686 -0.6873 -0.176690
1.0786 -0.6873 -0.170453
1.0886 -0.6873 -0.147725
1.0987 -0.6873 -0.160050
1.1087 -0.6873 -0.170946
1.1187 -0.6873 -0.168660
1.1288 -0.6873 -0.179197
1.1388 -0.6873 -0.160447
1.1488 -0.6873 -0.138057
1.1589 -0.6873 -0.158823
1.1689 -0.6873 -0.196830
1.1789 -0.6873 -0.182232
1.1890 -0.6873 -0.210544
1.1990 -0.6873 -0.172505
1.2090 -0.6873 -0.198536
1.2191 -0.6873 -0.184630
1.2291 -0.6873 -0.195685
1.2391 -0.6873 -0.254461
1.2492 -0.6873 -0.205755
1.2592 -0.6873 -0.201175
1.2692 -0.6873 -0.199330
1.2793 -0.6873 -0.226980
1.2893 -0.6873 -0.235821
1.2993 -0.6873 -0.206267
1.3094 -0.6873 -0.208820
1.3194 -0.6873 -0.220077
1.3294 -0.6873 -0.222765
1.3395 -0.6873 -0.187436
1.3495 -0.6873 -0.227559
1.3595 -0.6873 -0.223764
1.3696 -0.6873 -0.257633
1.3796 -0.6873 -0.195924
1.3896 -0.6873 -0.208715
1.3997 -0.6873 -0.180087
1.4097 -0.6873 -0.228549
1.4197 -0.6873 -0.241140
1.4298 -0.6873 -0.225463
1.4398 -0.6873 -0.190615
1.4498 -0.6873 -0.185492
1.4599 -0.6873 -0.204284
1.4699 -0.6873 -0.204069
1.4799 -0.6873 -0.172141
1.4900 -0.6873 -0.190867
1.5000 -0.6873 -0.201319
-1.5000 -0.6773 0.350668
-1.4900 -0.6773 0.362597
-1.4799 -0.6773 0.309385
-1.4699 -0.6773 0.293270
-1.4599 -0.6773 0.297682
-1.4498 -0.6773 0.315755
-1.4398 -0.6773 0.243936
-1.4298 -0.6773 0.274534
-1.4197 -0.6773 0.248647
-1.4097 -0.6773 0.195926
-1.3997 -0.6773 0.207506
-1.3896 -0.6773 0.169930
-1.3796 -0.6773 0.152665
-1.3696 -0.6773 0.173225
-1.3595 -0.6773 0.129476
-1.3495 -0.6773 0.110776
-1.3395 -0.6773 0.096132
-1.3294 -0.6773 0.104378
-1.3194 -0.6773 0.055300
-1.3094 -0.6773 0.057767
-1.2993 -0.6773 0.039587
-1.2893 -0.6773 -0.027810
-1.2793 -0.6773 0.009043
-1.2692 -0.6773 -0.007189
-1.2592 -0.6773 -0.037360
-1.2492 -0.6773 -0.078835
-1.2391 -0.6773 -0.104998
-1.2291 -0.6773 -0.108973
-1.2191 -0.6773 -0.161614
-1.2090 -0.6773 -0.137043
-1.1990 -0.6773 -0.189772
-1.1890 -0.6773 -0.176804
-1.1789 -0.6773 -0.211257
-1.1689 -0.6773 -0.214640
-1.1589 -0.6773 -0.251508
-1.1488 -0.6773 -0.262997
-1.1388 -0.6773 -0.295034
-1.1288 -0.6773 -0.295013
-1.1187 -0.6773 -0.301197
-1.1087 -0.6773 -0.314905
-1.0987 -0.6773 -0.365778
-1.0886 -0.6773 -0.431037
-1.0786 -0.6773 -0.407263
-1.0686 -0.6773 -0.402613
-1.0585 -0.6773 -0.415378
-1.0485 -0.6773 -0.416894
-1.0385 -0.6773 -0.487368
-1.0284 -0.6773 -0.462019
-1.0184 -0.6773 -0.518288
-1.0084 -0.6773 -0.521855
-0.9983 -0.6773 -0.541089
-0.9883 -0.6773 -0.542932
-0.9783 -0.6773 -0.618791
-0.9682 -0.6773 -0.631961
-0.9582 -0.6773 -0.620621
-0.9482 -0.6773 -0.662303
-0.9381 -0.6773 -0.656728
-0.9281 -0.6773 -0.657918
-0.9181 -0.6773 -0.664551
-0.9080 -0.6773 -0.728488
-0.8980 -0.6773 -0.748567
-0.8880 -0.6773 -0.733451
-0.8779 -0.6773 -0.742912
-0.8679 -0.6773 -0.788482
-0.8579 -0.6773 -0.807101
-0.8478 -0.6773 -0.790030
-0.8378 -0.6773 -0.799347
-0.8278 -0.6773 -0.834416
-0.8177 -0.6773 -0.837330
-0.8077 -0.6773 -0.878180
-0.7977 -0.6773 -0.885894
-0.7876 -0.6773 -0.891294
-0.7776 -0.6773 -0.911428
-0.7676 -0.6773 -0.943575
-0.7575 -0.6773 -0.933008
-0.7475 -0.6773 -0.924515
-0.7375 -0.6773 -0.950034
-0.7274 -0.6773 -0.933595
-0.7174 -0.6773 -0.966489
-0.7074 -0.6773 -0.986957
-0.6973 -0.6773 -0.971312
-0.6873 -0.6773 -0.964679
-0.6773 -0.6773 -1.003035
-0.6672 -0.6773 -1.027882
-0.6572 -0.6773 -0.987034
-0.6472 -0.6773 -0.981355
-0.6371 -0.6773 -1.033468
-0.6271 -0.6773 -0.979623
-0.6171 -0.6773 -1.010779
-0.6070 -0.6773 -1.004451
-0.5970 -0.6773 -1.005144
-0.5870 -0.6773 -1.001985
-0.5769 -0.6773 -0.996101
-0.5669 -0.6773 -0.982205
-0.5569 -0.6773 -0.986851
-0.5468 -0.6773 -0.942481
-0.5368 -0.6773 -0.962482
-0.5268 -0.6773 -0.945744
-0.5167 -0.6773 -0.904374
-0.5067 -0.6773 -0.916440
-0.4967 -0.6773 -0.864058
-0.4866 -0.6773 -0.910244
-0.4766 -0.6773 -0.873691
-0.4666 -0.6773 -0.863316
-0.4565 -0.6773 -0.850287
-0.4465 -0.6773 -0.825188
-0.4365 -0.6773 -0.812991
-0.4264 -0.6773 -0.776114
-0.4164 -0.6773 -0.783880
-0.4064 -0.6773 -0.768478
-0.3963 -0.6773 -0.711628
-0.3863 -0.6773 -0.673295
-0.3763 -0.6773 -0.651829
-0.3662 -0.6773 -0.666504
-0.3562 -0.6773 -0.583996
-0.3462 -0.6773 -0.570333
-0.3361 -0.6773 -0.513148
-0.3261 -0.6773 -0.531055
-0.3161 -0.6773 -0.444169
-0.3060 -0.6773 -0.432133
-0.2960 -0.6773 -0.350154
-0.2860 -0.6773 -0.347912
-0.2759 -0.6773 -0.302104
-0.2659 -0.6773 -0.286279
-0.2559 -0.6773 -0.240788
