976500 0.389909
976550 0.384912
976600 0.383691
976650 0.387624
976700 0.386506
976750 0.387972
976800 0.388606
976850 0.383735
976900 0.387813
976950 0.38495
977000 0.387741
977050 0.385562
977100 0.388006
977150 0.386914
977200 0.387474
977250 0.387691
977300 0.386771
977350 0.388131
977400 0.388734
977450 0.389308
977500 0.385862
977550 0.389593
977600 0.390399
977650 0.384664
977700 0.38465
977750 0.384637
977800 0.390242
977850 0.388727
977900 0.385064
977950 0.385776
978000 0.389246
978050 0.388891
978100 0.384677
978150 0.389875
978200 0.387692
978250 0.387887
978300 0.384729
978350 0.384197
978400 0.387268
978450 0.388408
978500 0.388664
978550 0.384747
978600 0.384417
978650 0.38401
978700 0.383749
978750 0.390659
978800 0.389652
978850 0.390295
978900 0.386059
978950 0.3923
979000 0.390534
979050 0.385646
979100 0.384493
979150 0.387635
979200 0.388532
979250 0.384908
979300 0.396539
979350 0.385952
979400 0.38999
979450 0.38882
979500 0.386922
979550 0.383721
979600 0.391929
979650 0.38498
979700 0.384849
979750 0.383316
979800 0.39442
979850 0.386281
979900 0.38733
979950 0.385797
980000 0.385931
980050 0.388407
980100 0.387499
980150 0.383269
980200 0.387954
980250 0.384808
980300 0.383614
980350 0.390786
980400 0.387378
980450 0.386177
980500 0.388396
980550 0.388456
980600 0.388182
980650 0.388299
980700 0.395517
980750 0.385717
980800 0.392394
980850 0.38758
980900 0.382954
980950 0.387362
981000 0.382947
981050 0.410808
981100 0.388377
981150 0.386791
981200 0.388231
981250 0.387251
981300 0.388394
981350 0.386394
981400 0.387716
981450 0.386065
981500 0.388368
981550 0.388807
981600 0.387953
981650 0.384741
981700 0.383895
981750 0.388364
981800 0.384147
981850 0.386785
981900 0.384364
981950 0.385174
982000 0.387057
982050 0.388445
982100 0.386306
982150 0.386974
982200 0.384652
982250 0.38784
982300 0.385407
982350 0.384872
982400 0.386788
982450 0.387072
982500 0.397728
982550 0.387121
982600 0.383434
982650 0.385344
982700 0.387152
982750 0.387151
982800 0.388081
982850 0.388436
982900 0.386417
982950 0.385318
983000 0.384992
983050 0.386993
983100 0.386677
983150 0.384387
983200 0.388679
983250 0.384257
983300 0.385291
983350 0.385283
983400 0.383843
983450 0.384633
983500 0.388969
983550 0.38876
983600 0.392312
983650 0.388915
983700 0.384973
983750 0.388186
983800 0.388194
983850 0.387739
983900 0.388365
983950 0.384808
984000 0.384825
984050 0.385801
984100 0.388315
984150 0.387592
984200 0.398041
984250 0.386561
984300 0.387299
984350 0.3849
984400 0.387573
984450 0.389693
984500 0.384834
984550 0.388494
984600 0.389308
984650 0.384945
984700 0.383912
984750 0.387523
984800 0.389767
984850 0.389998
984900 0.385777
984950 0.386365
985000 0.385651
985050 0.385475
985100 0.386994
985150 0.385099
985200 0.386297
985250 0.383485
985300 0.3874
985350 0.387141
985400 0.384557
985450 0.387036
985500 0.387474
985550 0.387531
985600 0.3834
985650 0.383965
985700 0.396532
985750 0.387812
985800 0.385827
985850 0.387925
985900 0.416406
985950 0.385224
986000 0.38667
986050 0.389354
986100 0.385824
986150 0.386402
986200 0.385411
986250 0.386487
986300 0.394838
986350 0.387372
986400 0.384875
986450 0.385585
986500 0.386885
986550 0.395641
986600 0.385154
986650 0.386389
986700 0.387025
986750 0.386636
986800 0.387995
986850 0.385159
986900 0.386144
986950 0.386495
987000 0.386438
987050 0.384267
987100 0.388746
987150 0.385342
987200 0.384262
987250 0.384868
987300 0.38926
987350 0.388162
987400 0.387513
987450 0.386455
987500 0.388132
987550 0.398428
987600 0.399089
987650 0.387128
987700 0.386366
987750 0.385701
987800 0.390878
987850 0.392414
987900 0.392039
987950 0.392339
988000 0.388416
988050 0.397225
988100 0.384809
988150 0.385274
988200 0.388971
988250 0.386543
988300 0.385982
988350 0.387597
988400 0.385168
988450 0.384961
988500 0.387276
988550 0.3878
988600 0.386173
988650 0.385842
988700 0.385542
988750 0.387479
988800 0.396926
988850 0.384902
988900 0.386588
988950 0.386809
989000 0.398036
989050 0.385683
989100 0.385522
989150 0.384057
989200 0.387954
989250 0.396244
989300 0.385267
989350 0.388812
989400 0.387899
989450 0.411126
989500 0.388007
989550 0.389855
989600 0.390328
989650 0.392631
989700 0.384333
989750 0.388583
989800 0.386287
989850 0.384422
989900 0.385639
989950 0.38536
990000 0.386025
990050 0.38709
990100 0.386241
990150 0.386077
990200 0.387702
990250 0.395065
990300 0.386559
990350 0.38684
990400 0.388494
990450 0.386076
990500 0.385197
990550 0.385439
990600 0.387049
990650 0.390688
990700 0.385657
990750 0.390049
990800 0.384959
990850 0.389123
990900 0.406957
990950 0.388706
991000 0.385718
991050 0.388343
991100 0.390055
991150 0.387722
991200 0.388156
991250 0.386345
991300 0.389427
991350 0.390224
991400 0.389197
991450 0.384311
991500 0.388478
991550 0.385485
991600 0.388661
991650 0.384311
991700 0.385025
991750 0.387712
991800 0.398247
991850 0.38916
991900 0.389138
991950 0.39836
992000 0.389511
992050 0.387991
992100 0.38654
992150 0.386672
992200 0.384123
992250 0.388741
992300 0.396065
992350 0.38956
992400 0.402563
992450 0.388235
992500 0.386107
992550 0.38752
992600 0.392115
992650 0.384579
992700 0.383739
992750 0.383453
992800 0.38824
992850 0.38513
992900 0.385256
992950 0.384688
993000 0.385166
993050 0.40099
993100 0.387691
993150 0.385149
993200 0.383898
993250 0.382957
993300 0.385307
993350 0.387873
993400 0.385256
993450 0.384197
993500 0.386216
993550 0.387539
993600 0.387737
993650 0.387847
993700 0.388269
993750 0.388164
993800 0.385304
993850 0.384646
993900 0.395833
993950 0.386023
994000 0.383157
994050 0.386298
994100 0.386672
994150 0.385277
994200 0.386342
994250 0.383253
994300 0.383862
994350 0.385144
994400 0.390749
994450 0.385231
994500 0.385809
994550 0.387651
994600 0.383688
994650 0.388871
994700 0.392737
994750 0.390348
994800 0.385794
994850 0.389204
994900 0.385893
994950 0.38844
995000 0.386881
995050 0.389614
995100 0.388745
995150 0.391401
995200 0.397717
995250 0.385759
995300 0.386076
995350 0.388524
995400 0.387539
995450 0.387572
995500 0.385702
995550 0.388347
995600 0.386578
995650 0.385776
995700 0.387499
995750 0.390282
995800 0.39003
995850 0.385679
995900 0.386928
995950 0.390835
996000 0.384028
996050 0.38998
996100 0.399987
996150 0.384983
996200 0.387008
996250 0.384038
996300 0.383747
996350 0.387612
996400 0.385969
996450 0.387574
996500 0.386602
996550 0.396191
996600 0.385513
996650 0.388193
996700 0.3861
996750 0.390281
996800 0.385622
996850 0.387579
996900 0.383948
996950 0.386442
997000 0.385268
997050 0.403797
997100 0.3888
997150 0.38782
997200 0.385597
997250 0.384499
997300 0.387935
997350 0.390859
997400 0.387756
997450 0.38769
997500 0.384739
997550 0.386519
997600 0.38438
997650 0.384335
997700 0.386854
997750 0.387718
997800 0.385164
997850 0.389692
997900 0.388042
997950 0.39049
998000 0.384924
998050 0.388625
998100 0.388851
998150 0.3849
998200 0.383805
998250 0.387131
998300 0.387972
998350 0.384872
998400 0.387468
998450 0.386702
998500 0.387869
998550 0.386428
998600 0.38768
998650 0.38647
998700 0.387854
998750 0.38548
998800 0.386538
998850 0.388071
998900 0.388023
998950 0.386639
999000 0.388339
999050 0.387469
999100 0.388193
999150 0.386725
999200 0.383248
999250 0.383077
999300 0.385077
999350 0.389224
999400 0.385619
999450 0.389807
999500 0.38952
999550 0.386796
999600 0.389082
999650 0.389691
999700 0.385968
999750 0.387159
999800 0.389775
999850 0.389965
999900 0.390308
999950 0.397568
1000000 0.388872
1000050 0.38668
1000100 0.386535
1000150 0.38465
1000200 0.387337
1000250 0.388955
1000300 0.389614
1000350 0.385369
1000400 0.390735
1000450 0.388289
1000500 0.387729
1000550 0.384129
1000600 0.385758
1000650 0.389598
1000700 0.388913
1000750 0.384388
1000800 0.391013
1000850 0.386685
1000900 0.386535
1000950 0.385621
1001000 0.3904
1001050 0.389088
1001100 0.389452
1001150 0.387947
1001200 0.387493
1001250 0.388335
1001300 0.387289
1001350 0.384045
1001400 0.388692
1001450 0.387969
1001500 0.387382
1001550 0.385197
1001600 0.387168
1001650 0.384841
1001700 0.391598
1001750 0.385445
1001800 0.387614
1001850 0.387658
1001900 0.385339
1001950 0.38422
1002000 0.386996
1002050 0.384529
1002100 0.388665
1002150 0.386542
1002200 0.389965
1002250 0.390269
1002300 0.389224
1002350 0.384759
1002400 0.390829
1002450 0.386212
1002500 0.386767
1002550 0.385262
1002600 0.387114
1002650 0.387825
1002700 0.384733
1002750 0.387563
1002800 0.387794
1002850 0.390141
1002900 0.386516
1002950 0.397312
1003000 0.385989
1003050 0.389341
1003100 0.38695
1003150 0.389165
1003200 0.385561
1003250 0.387515
1003300 0.3869
1003350 0.387796
1003400 0.386486
1003450 0.386966
1003500 0.386894
1003550 0.387484
1003600 0.38588
1003650 0.384272
1003700 0.384381
1003750 0.384757
1003800 0.389631
1003850 0.389117
1003900 0.389597
1003950 0.402494
1004000 0.390148
1004050 0.385543
1004100 0.386039
1004150 0.38547
1004200 0.389004
1004250 0.389774
1004300 0.387808
1004350 0.386892
1004400 0.398216
1004450 0.387815
1004500 0.391336
1004550 0.385232
1004600 0.386052
1004650 0.390259
1004700 0.397444
1004750 0.389451
1004800 0.388679
1004850 0.383907
1004900 0.389311
1004950 0.389997
1005000 0.383926
1005050 0.391176
1005100 0.389065
1005150 0.387736
1005200 0.38748
1005250 0.385886
1005300 0.386831
1005350 0.387517
1005400 0.387767
1005450 0.39827
1005500 0.385401
1005550 0.387717
1005600 0.389599
1005650 0.387645
1005700 0.385426
1005750 0.384964
1005800 0.385585
1005850 0.386381
1005900 0.383816
1005950 0.385463
1006000 0.38883
1006050 0.385203
1006100 0.38966
1006150 0.385673
1006200 0.38617
1006250 0.384346
1006300 0.386313
1006350 0.387627
1006400 0.38764
1006450 0.388269
1006500 0.384891
1006550 0.400853
1006600 0.385143
1006650 0.385187
1006700 0.384608
1006750 0.392247
1006800 0.386082
1006850 0.384664
1006900 0.397873
1006950 0.386015
1007000 0.385282
1007050 0.387235
1007100 0.384956
1007150 0.387486
1007200 0.390469
1007250 0.385158
1007300 0.383954
1007350 0.386895
1007400 0.387085
1007450 0.384345
1007500 0.383721
1007550 0.386085
1007600 0.398901
1007650 0.386957
1007700 0.384024
1007750 0.384706
1007800 0.384004
1007850 0.387253
1007900 0.385058
1007950 0.386842
1008000 0.38797
1008050 0.403575
1008100 0.387999
1008150 0.38841
1008200 0.384488
1008250 0.388757
1008300 0.387597
1008350 0.387642
1008400 0.387391
1008450 0.385957
1008500 0.384757
1008550 0.383769
1008600 0.387693
1008650 0.383292
1008700 0.3884
1008750 0.383916
1008800 0.386961
1008850 0.39099
1008900 0.388846
1008950 0.386681
1009000 0.383903
1009050 0.385769
1009100 0.387701
1009150 0.387579
1009200 0.388287
1009250 0.395145
1009300 0.383803
1009350 0.387671
1009400 0.383308
1009450 0.388
1009500 0.388425
1009550 0.390486
1009600 0.386996
1009650 0.387517
1009700 0.392956
1009750 0.385496
1009800 0.386963
1009850 0.388175
1009900 0.388322
1009950 0.386538
1010000 0.385218
1010050 0.388367
1010100 0.386425
1010150 0.397109
1010200 0.386369
1010250 0.383307
1010300 0.388038
1010350 0.385852
1010400 0.387177
1010450 0.384329
1010500 0.385638
1010550 0.388128
1010600 0.410832
1010650 0.3852
1010700 0.390408
1010750 0.384916
1010800 0.397249
1010850 0.39502
1010900 0.385732
1010950 0.384373
1011000 0.386104
1011050 0.384059
1011100 0.383576
1011150 0.38755
1011200 0.384531
1011250 0.388369
1011300 0.384338
1011350 0.410918
1011400 0.386932
1011450 0.385151
1011500 0.38701
1011550 0.387509
1011600 0.387229
1011650 0.386711
1011700 0.389615
1011750 0.385175
1011800 0.387012
1011850 0.387513
1011900 0.386794
1011950 0.390891
1012000 0.38835
1012050 0.384093
1012100 0.38595
1012150 0.383774
1012200 0.38389
1012250 0.387947
1012300 0.388579
1012350 0.388373
1012400 0.388508
1012450 0.383317
1012500 0.388588
1012550 0.387078
1012600 0.384717
1012650 0.387541
1012700 0.388468
1012750 0.387489
1012800 0.388594
1012850 0.388581
1012900 0.384325
1012950 0.386046
1013000 0.383321
1013050 0.390167
1013100 0.386974
1013150 0.398987
1013200 0.385116
1013250 0.385846
1013300 0.387999
1013350 0.388169
1013400 0.383861
1013450 0.388214
1013500 0.385454
1013550 0.388819
1013600 0.391629
1013650 0.387928
1013700 0.395279
1013750 0.386002
1013800 0.384127
1013850 0.385339
1013900 0.389029
1013950 0.384941
1014000 0.385959
1014050 0.387819
1014100 0.387163
1014150 0.38587
1014200 0.387553
1014250 0.389912
1014300 0.386711
1014350 0.385061
1014400 0.387057
1014450 0.387989
1014500 0.387072
1014550 0.38851
1014600 0.388077
1014650 0.383174
1014700 0.388455
1014750 0.384397
1014800 0.389244
1014850 0.389265
1014900 0.399716
1014950 0.389982
1015000 0.389763
1015050 0.383819
1015100 0.386887
1015150 0.400209
1015200 0.391599
1015250 0.391266
1015300 0.391
1015350 0.390916
1015400 0.390019
1015450 0.390007
1015500 0.390024
1015550 0.390063
1015600 0.390063
1015650 0.390041
1015700 0.390014
1015750 0.389988
1015800 0.389964
1015850 0.389941
1015900 0.389921
1015950 0.389902
1016000 0.389886
1016050 0.389873
1016100 0.389864
1016150 0.389858
1016200 0.389857
1016250 0.38986
1016300 0.389869
1016350 0.389883
1016400 0.389903
1016450 0.389929
1016500 0.38996
1016550 0.389996
1016600 0.390036
1016650 0.39008
1016700 0.390126
1016750 0.390173
1016800 0.390221
1016850 0.39027
1016900 0.390318
1016950 0.390364
1017000 0.39041
1017050 0.390454
1017100 0.390496
1017150 0.390538
1017200 0.39058
1017250 0.391269
1017300 0.390653
1017350 0.390911
1017400 0.390999
1017450 0.400852
1017500 0.389968
1017550 0.393103
1017600 0.391907
1017650 0.389163
1017700 0.411735
1017750 0.388972
1017800 0.413031
1017850 0.389969
1017900 0.390272
1017950 0.390149
1018000 0.389843
1018050 0.390497
1018100 0.389999
1018150 0.405297
1018200 0.390777
1018250 0.392425
1018300 0.388832
1018350 0.389708
1018400 0.390731
1018450 0.392412
1018500 0.389886
1018550 0.389818
1018600 0.391314
1018650 0.392103
1018700 0.401307
1018750 0.389296
1018800 0.389754
1018850 0.390246
1018900 0.38978
1018950 0.392409
1019000 0.389185
1019050 0.39026
1019100 0.393274
1019150 0.38994
1019200 0.389865
1019250 0.388175
1019300 0.39012
1019350 0.388894
1019400 0.389926
1019450 0.390564
1019500 0.390224
1019550 0.391248
1019600 0.390508
1019650 0.391601
1019700 0.389302
1019750 0.389119
1019800 0.387673
1019850 0.389085
1019900 0.389978
1019950 0.391536
1020000 0.389783
1020050 0.391582
1020100 0.392549
1020150 0.389442
1020200 0.391942
1020250 0.391887
1020300 0.389546
1020350 0.389456
1020400 0.394824
1020450 0.390303
1020500 0.394301
1020550 0.390871
1020600 0.390663
1020650 0.39074
1020700 0.390259
1020750 0.390416
1020800 0.390762
1020850 0.393276
1020900 0.400882
1020950 0.389338
1021000 0.389941
1021050 0.389784
1021100 0.389796
1021150 0.389887
1021200 0.389958
1021250 0.390019
1021300 0.390114
1021350 0.390155
1021400 0.390225
1021450 0.390223
1021500 0.390334
1021550 0.390394
1021600 0.390407
1021650 0.390453
1021700 0.390351
1021750 0.390383
1021800 0.390842
1021850 0.390415
1021900 0.390549
1021950 0.390647
1022000 0.391296
1022050 0.391511
1022100 0.391312
1022150 0.391337
1022200 0.391363
1022250 0.391378
1022300 0.391392
1022350 0.391406
1022400 0.391419
1022450 0.391431
1022500 0.391438
1022550 0.39141
1022600 0.391144
1022650 0.389249
1022700 0.402463
1022750 0.390275
1022800 0.39339
1022850 0.390472
1022900 0.391024
1022950 0.391282
1023000 0.390627
1023050 0.389638
1023100 0.399678
1023150 0.389325
1023200 0.389717
1023250 0.390684
1023300 0.389564
1023350 0.389455
1023400 0.391828
1023450 0.389631
1023500 0.392019
1023550 0.392069
1023600 0.392482
1023650 0.39347
1023700 0.390097
1023750 0.396404
1023800 0.390553
1023850 0.390515
1023900 0.389265
1023950 0.394656
1024000 0.391311
1024050 0.390984
1024100 0.393223
1024150 0.390366
1024200 0.395087
1024250 0.390471
1024300 0.39031
1024350 0.433007
1024400 0.390183
1024450 0.395777
1024500 0.390559
1024550 0.402496
1024600 0.390322
1024650 0.394567
1024700 0.38871
1024750 0.39157
1024800 0.389475
1024850 0.390091
1024900 0.390306
1024950 0.391005
1025000 0.391346
1025050 0.390576
1025100 0.401347
1025150 0.390172
1025200 0.390485
1025250 0.389564
1025300 0.389299
1025350 0.388813
1025400 0.389338
1025450 0.389437
1025500 0.389944
1025550 0.390635
1025600 0.390263
1025650 0.390281
1025700 0.390418
1025750 0.390414
1025800 0.441416
1025850 0.390397
1025900 0.390207
1025950 0.390646
1026000 0.39158
1026050 0.390991
1026100 0.391067
1026150 0.391827
1026200 0.389483
1026250 0.39313
1026300 0.392143
1026350 0.391269
1026400 0.391859
1026450 0.392351
1026500 0.394045
1026550 0.391472
1026600 0.39194
1026650 0.393289
1026700 0.390815
1026750 0.391493
1026800 0.391563
1026850 0.391399
1026900 0.391581
1026950 0.390081
1027000 0.389577
1027050 0.4001
1027100 0.389892
1027150 0.390546
1027200 0.390571
1027250 0.390472
1027300 0.390577
1027350 0.39063
1027400 0.394357
1027450 0.389614
1027500 0.390437
1027550 0.391264
1027600 0.390414
1027650 0.390525
1027700 0.390757
1027750 0.390743
1027800 0.390487
1027850 0.39066
1027900 0.390607
1027950 0.390718
1028000 0.391426
1028050 0.388585
1028100 0.391045
1028150 0.39262
1028200 0.390811
1028250 0.391804
1028300 0.392021
1028350 0.391465
1028400 0.391542
1028450 0.391645
1028500 0.391636
1028550 0.391649
1028600 0.391686
1028650 0.39168
1028700 0.392397
1028750 0.393331
1028800 0.391932
1028850 0.391033
1028900 0.391584
1028950 0.3904
1029000 0.390844
1029050 0.392332
1029100 0.392401
1029150 0.391076
1029200 0.387789
1029250 0.390684
1029300 0.391215
1029350 0.391602
1029400 0.39116
1029450 0.390989
1029500 0.391187
1029550 0.392604
1029600 0.401389
1029650 0.389523
1029700 0.38958
1029750 0.390314
1029800 0.391389
1029850 0.389968
1029900 0.388629
1029950 0.391692
1030000 0.389986
1030050 0.390409
1030100 0.391778
1030150 0.38968
1030200 0.389626
1030250 0.390608
1030300 0.389444
1030350 0.389482
1030400 0.399673
1030450 0.392079
1030500 0.395216
1030550 0.389503
1030600 0.391718
1030650 0.39108
1030700 0.391816
1030750 0.390581
1030800 0.391905
1030850 0.393597
1030900 0.390906
1030950 0.390286
1031000 0.390634
1031050 0.391281
1031100 0.391646
1031150 0.390487
1031200 0.391274
1031250 0.390795
1031300 0.390902
1031350 0.39253
1031400 0.391447
1031450 0.39153
1031500 0.391444
1031550 0.39147
1031600 0.391492
1031650 0.391139
1031700 0.390626
1031750 0.391018
1031800 0.391453
1031850 0.391854
1031900 0.392691
1031950 0.390225
1032000 0.390698
1032050 0.391184
1032100 0.392165
1032150 0.390023
1032200 0.392055
1032250 0.392577
1032300 0.425193
1032350 0.393068
1032400 0.389674
1032450 0.389928
1032500 0.391373
1032550 0.389314
1032600 0.389948
1032650 0.391096
1032700 0.39045
1032750 0.390415
1032800 0.390537
1032850 0.390584
1032900 0.389555
1032950 0.38964
1033000 0.389869
1033050 0.391754
1033100 0.389361
1033150 0.389931
1033200 0.39096
1033250 0.391041
1033300 0.390893
1033350 0.391228
1033400 0.391187
1033450 0.391845
1033500 0.391359
1033550 0.390767
1033600 0.4004
1033650 0.389597
1033700 0.390268
1033750 0.391333
1033800 0.39034
1033850 0.390422
1033900 0.390621
1033950 0.390622
1034000 0.390652
1034050 0.390742
1034100 0.386923
1034150 0.387454
1034200 0.385741
1034250 0.388138
1034300 0.388918
1034350 0.388886
1034400 0.389279
1034450 0.388308
1034500 0.387679
1034550 0.391212
1034600 0.388776
1034650 0.387203
1034700 0.38415
1034750 0.386167
1034800 0.389978
1034850 0.388167
1034900 0.383568
1034950 0.386304
1035000 0.410488
1035050 0.385297
1035100 0.395768
1035150 0.385
1035200 0.384927
1035250 0.383462
1035300 0.386031
1035350 0.385225
1035400 0.38828
1035450 0.396474
1035500 0.384042
1035550 0.389083
1035600 0.385807
1035650 0.384601
1035700 0.38525
1035750 0.388236
1035800 0.38407
1035850 0.383903
1035900 0.386587
1035950 0.384465
1036000 0.384338
1036050 0.38325
1036100 0.385915
1036150 0.384334
1036200 0.387382
1036250 0.386723
1036300 0.386379
1036350 0.38417
1036400 0.390715
1036450 0.385871
1036500 0.384047
1036550 0.407615
1036600 0.383858
1036650 0.39041
1036700 0.387137
1036750 0.387884
1036800 0.384094
1036850 0.387476
1036900 0.38945
1036950 0.390258
1037000 0.390176
1037050 0.391727
1037100 0.392343
1037150 0.388978
1037200 0.384703
1037250 0.38751
1037300 0.387277
1037350 0.387628
1037400 0.386139
1037450 0.387626
1037500 0.387448
1037550 0.405832
1037600 0.384449
1037650 0.38515
1037700 0.384879
1037750 0.386292
1037800 0.386571
1037850 0.38467
1037900 0.386689
1037950 0.386875
1038000 0.387133
1038050 0.386377
1038100 0.385932
1038150 0.40088
1038200 0.387015
1038250 0.387344
1038300 0.388233
1038350 0.386893
1038400 0.386813
1038450 0.384841
1038500 0.386724
1038550 0.384563
1038600 0.38616
1038650 0.389972
1038700 0.396594
1038750 0.387193
1038800 0.387729
1038850 0.395194
1038900 0.386967
1038950 0.38721
1039000 0.384276
1039050 0.387303
1039100 0.385946
1039150 0.387116
1039200 0.390201
1039250 0.389424
1039300 0.386936
1039350 0.397885
1039400 0.38779
1039450 0.383706
1039500 0.384445
1039550 0.386421
1039600 0.384448
1039650 0.387445
1039700 0.387686
1039750 0.398945
1039800 0.387231
1039850 0.385818
1039900 0.386597
1039950 0.383161
1040000 0.387894
1040050 0.38512
1040100 0.387409
1040150 0.387837
1040200 0.387384
1040250 0.385228
1040300 0.385185
1040350 0.387806
1040400 0.384935
1040450 0.386396
1040500 0.385798
1040550 0.388453
1040600 0.383818
1040650 0.387192
1040700 0.385845
1040750 0.388099
1040800 0.388014
1040850 0.384684
1040900 0.388443
1040950 0.389055
1041000 0.388917
1041050 0.391139
1041100 0.391962
1041150 0.385453
1041200 0.387827
1041250 0.387303
1041300 0.386499
1041350 0.387822
1041400 0.387879
1041450 0.384426
1041500 0.383868
1041550 0.382918
1041600 0.383029
1041650 0.388248
1041700 0.386642
1041750 0.387382
1041800 0.385701
1041850 0.403408
1041900 0.386988
1041950 0.386587
1042000 0.389751
1042050 0.390019
1042100 0.388183
1042150 0.386275
1042200 0.384734
1042250 0.386953
1042300 0.388566
1042350 0.385887
1042400 0.385274
1042450 0.386611
1042500 0.386951
1042550 0.385042
1042600 0.387573
1042650 0.38579
1042700 0.387043
1042750 0.385625
1042800 0.386582
1042850 0.385485
1042900 0.385544
1042950 0.386947
1043000 0.387883
1043050 0.388143
1043100 0.384856
1043150 0.387096
1043200 0.387925
1043250 0.383911
1043300 0.387777
1043350 0.384772
1043400 0.385993
1043450 0.385815
1043500 0.387914
1043550 0.387761
1043600 0.388609
1043650 0.38774
1043700 0.386404
1043750 0.383854
1043800 0.390665
1043850 0.385677
1043900 0.383978
1043950 0.386991
1044000 0.388238
1044050 0.38827
1044100 0.387375
1044150 0.386953
1044200 0.386144
1044250 0.388311
1044300 0.387658
1044350 0.389015
1044400 0.384848
1044450 0.38487
1044500 0.384907
1044550 0.384951
1044600 0.384956
1044650 0.393458
1044700 0.38372
1044750 0.387031
1044800 0.385072
1044850 0.384605
1044900 0.387798
1044950 0.383866
1045000 0.386008
1045050 0.38785
1045100 0.386029
1045150 0.38555
1045200 0.384404
1045250 0.387539
1045300 0.389823
1045350 0.383384
1045400 0.398799
1045450 0.386417
1045500 0.38465
1045550 0.383964
1045600 0.385848
1045650 0.38897
1045700 0.383388
1045750 0.383506
1045800 0.383304
1045850 0.384474
1045900 0.386821
1045950 0.38239
1046000 0.382529
1046050 0.384048
1046100 0.385448
1046150 0.383312
1046200 0.385555
1046250 0.382233
1046300 0.384491
1046350 0.385264
1046400 0.389141
1046450 0.385473
1046500 0.387012
1046550 0.382359
1046600 0.406255
1046650 0.386002
1046700 0.387794
1046750 0.384794
1046800 0.406935
1046850 0.39236
1046900 0.387268
1046950 0.389272
1047000 0.385345
1047050 0.384115
1047100 0.394872
1047150 0.385306
1047200 0.384051
1047250 0.385282
1047300 0.383119
1047350 0.387228
1047400 0.384477
1047450 0.387259
1047500 0.387381
1047550 0.38712
1047600 0.385902
1047650 0.385167
1047700 0.387166
1047750 0.389222
1047800 0.387213
1047850 0.384281
1047900 0.387826
1047950 0.387674
1048000 0.388736
1048050 0.401776
1048100 0.388935
1048150 0.406929
1048200 0.388213
1048250 0.385838
1048300 0.387402
1048350 0.384561
1048400 0.385482
1048450 0.385853
1048500 0.391302
1048550 0.385274
1048600 0.386453
1048650 0.386886
1048700 0.387956
1048750 0.384234
1048800 0.397562
1048850 0.396938
1048900 0.384547
1048950 0.387239
1049000 0.38681
1049050 0.386383
1049100 0.385171
1049150 0.384476
1049200 0.383928
1049250 0.383581
1049300 0.383408
1049350 0.383714
1049400 0.383095
1049450 0.387839
1049500 0.384355
1049550 0.385403
1049600 0.387931
1049650 0.385033
1049700 0.387892
1049750 0.383942
1049800 0.385137
1049850 0.387286
1049900 0.384953
1049950 0.387037
1050000 0.382385
1050050 0.384144
1050100 0.388023
1050150 0.383458
1050200 0.38584
1050250 0.385637
1050300 0.393117
1050350 0.38476
1050400 0.409902
1050450 0.383596
1050500 0.382514
1050550 0.383809
1050600 0.398606
1050650 0.38779
1050700 0.384884
1050750 0.388022
1050800 0.413306
1050850 0.383779
1050900 0.384286
1050950 0.389511
1051000 0.384659
1051050 0.387695
1051100 0.385651
1051150 0.387952
1051200 0.385901
1051250 0.388079
1051300 0.388824
1051350 0.383172
1051400 0.394089
1051450 0.387122
1051500 0.386917
1051550 0.386297
1051600 0.387417
1051650 0.382376
1051700 0.38688
1051750 0.383227
1051800 0.39709
1051850 0.389828
1051900 0.385011
1051950 0.39805
1052000 0.387843
1052050 0.387147
1052100 0.38564
1052150 0.384165
1052200 0.385707
1052250 0.38706
1052300 0.384607
1052350 0.38902
1052400 0.386736
1052450 0.384089
1052500 0.387915
1052550 0.387424
1052600 0.382244
1052650 0.383328
1052700 0.383929
1052750 0.382874
1052800 0.390605
1052850 0.384284
1052900 0.382849
1052950 0.387433
1053000 0.383469
1053050 0.387377
1053100 0.385388
1053150 0.387021
1053200 0.388008
1053250 0.385768
1053300 0.390511
1053350 0.396704
1053400 0.386299
1053450 0.384441
1053500 0.385265
1053550 0.385436
1053600 0.38505
1053650 0.384279
1053700 0.386784
1053750 0.385071
1053800 0.382635
1053850 0.383608
1053900 0.382407
1053950 0.38562
1054000 0.387503
1054050 0.385789
1054100 0.383606
1054150 0.382392
1054200 0.382507
1054250 0.390662
1054300 0.398681
1054350 0.38473
1054400 0.383809
1054450 0.384329
1054500 0.385518
1054550 0.385609
1054600 0.38328
1054650 0.383458
1054700 0.384016
1054750 0.383485
1054800 0.38617
1054850 0.383239
1054900 0.385544
1054950 0.386689
1055000 0.385815
1055050 0.383426
1055100 0.414865
1055150 0.388605
1055200 0.383886
1055250 0.385549
1055300 0.383993
1055350 0.389897
1055400 0.39851
1055450 0.399115
1055500 0.387522
1055550 0.386595
1055600 0.384422
1055650 0.383878
1055700 0.386097
1055750 0.387466
1055800 0.386035
1055850 0.384949
1055900 0.385181
1055950 0.386411
1056000 0.3871
1056050 0.385394
1056100 0.399309
1056150 0.386309
1056200 0.387061
1056250 0.387932
1056300 0.395761
1056350 0.386253
1056400 0.387775
1056450 0.389887
1056500 0.385405
1056550 0.386414
1056600 0.385291
1056650 0.386392
1056700 0.386228
1056750 0.413356
1056800 0.386931
1056850 0.387816
