1284700 0.472524
1284750 0.472524
1284800 0.472524
1284850 0.472524
1284900 0.472524
1284950 0.472523
1285000 0.472523
1285050 0.472523
1285100 0.472523
1285150 0.472523
1285200 0.472523
1285250 0.472523
1285300 0.472523
1285350 0.472523
1285400 0.472523
1285450 0.472523
1285500 0.472522
1285550 0.472522
1285600 0.472522
1285650 0.472522
1285700 0.472522
1285750 0.472522
1285800 0.472522
1285850 0.472522
1285900 0.472522
1285950 0.472522
1286000 0.472522
1286050 0.472522
1286100 0.472522
1286150 0.472522
1286200 0.472522
1286250 0.472522
1286300 0.472522
1286350 0.472522
1286400 0.472522
1286450 0.472522
1286500 0.472522
1286550 0.472522
1286600 0.472522
1286650 0.472522
1286700 0.472522
1286750 0.472522
1286800 0.472522
1286850 0.472522
1286900 0.472522
1286950 0.472522
1287000 0.472521
1287050 0.472521
1287100 0.472521
1287150 0.472521
1287200 0.472521
1287250 0.472521
1287300 0.472521
1287350 0.472521
1287400 0.472521
1287450 0.472521
1287500 0.472521
1287550 0.472521
1287600 0.472521
1287650 0.472521
1287700 0.472521
1287750 0.472521
1287800 0.472521
1287850 0.472521
1287900 0.472521
1287950 0.472521
1288000 0.472521
1288050 0.472521
1288100 0.472521
1288150 0.472521
1288200 0.472521
1288250 0.472521
1288300 0.472521
1288350 0.472521
1288400 0.472521
1288450 0.472521
1288500 0.472521
1288550 0.472521
1288600 0.472521
1288650 0.472521
1288700 0.472521
1288750 0.472521
1288800 0.472521
1288850 0.47252
1288900 0.47252
1288950 0.47252
1289000 0.47252
1289050 0.47252
1289100 0.47252
1289150 0.47252
1289200 0.47252
1289250 0.47252
1289300 0.47252
1289350 0.47252
1289400 0.47252
1289450 0.47252
1289500 0.47252
1289550 0.47252
1289600 0.47252
1289650 0.47252
1289700 0.47252
1289750 0.47252
1289800 0.47252
1289850 0.47252
1289900 0.47252
1289950 0.47252
1290000 0.47252
1290050 0.47252
1290100 0.47252
1290150 0.47252
1290200 0.47252
1290250 0.47252
1290300 0.47252
1290350 0.47252
1290400 0.47252
1290450 0.47252
1290500 0.47252
1290550 0.47252
1290600 0.47252
1290650 0.47252
1290700 0.47252
1290750 0.47252
1290800 0.47252
1290850 0.47252
1290900 0.47252
1290950 0.47252
1291000 0.47252
1291050 0.47252
1291100 0.47252
1291150 0.47252
1291200 0.47252
1291250 0.47252
1291300 0.47252
1291350 0.47252
1291400 0.47252
1291450 0.472519
1291500 0.472519
1291550 0.472519
1291600 0.472519
1291650 0.472519
1291700 0.472519
1291750 0.472519
1291800 0.472519
1291850 0.472519
1291900 0.472519
1291950 0.472519
1292000 0.472519
1292050 0.472519
1292100 0.472519
1292150 0.472519
1292200 0.472519
1292250 0.472519
1292300 0.472519
1292350 0.472519
1292400 0.472519
1292450 0.472519
1292500 0.472519
1292550 0.472519
1292600 0.472519
1292650 0.472519
1292700 0.472519
1292750 0.472519
1292800 0.472519
1292850 0.472519
1292900 0.472519
1292950 0.472519
1293000 0.472519
1293050 0.472519
1293100 0.472519
1293150 0.472519
1293200 0.472519
1293250 0.472519
1293300 0.472519
1293350 0.472519
1293400 0.472519
1293450 0.472519
1293500 0.472519
1293550 0.472519
1293600 0.472519
1293650 0.472519
1293700 0.472519
1293750 0.472519
1293800 0.472519
1293850 0.472519
1293900 0.472519
1293950 0.472519
1294000 0.472519
1294050 0.472519
1294100 0.472519
1294150 0.472519
1294200 0.472519
1294250 0.472519
1294300 0.472519
1294350 0.472519
1294400 0.472519
1294450 0.472519
1294500 0.472519
1294550 0.472519
1294600 0.472519
1294650 0.472519
1294700 0.472519
1294750 0.472519
1294800 0.472519
1294850 0.472519
1294900 0.472519
1294950 0.472519
1295000 0.472519
1295050 0.472519
1295100 0.472519
1295150 0.472519
1295200 0.472518
1295250 0.472518
1295300 0.472518
1295350 0.472518
1295400 0.472518
1295450 0.472518
1295500 0.472518
1295550 0.472518
1295600 0.472518
1295650 0.472518
1295700 0.472518
1295750 0.472518
1295800 0.472518
1295850 0.472518
1295900 0.472518
1295950 0.472518
1296000 0.472518
1296050 0.472518
1296100 0.472518
1296150 0.472518
1296200 0.472518
1296250 0.472518
1296300 0.472518
1296350 0.472518
1296400 0.472518
1296450 0.472518
1296500 0.472518
1296550 0.472518
1296600 0.472518
1296650 0.472518
1296700 0.472518
1296750 0.472518
1296800 0.472518
1296850 0.472518
1296900 0.472518
1296950 0.472518
1297000 0.472518
1297050 0.472518
1297100 0.472518
1297150 0.472518
1297200 0.472518
1297250 0.472518
1297300 0.472518
1297350 0.472518
1297400 0.472518
1297450 0.472518
1297500 0.472518
1297550 0.472518
1297600 0.472518
1297650 0.472518
1297700 0.472518
1297750 0.472518
1297800 0.472518
1297850 0.472518
1297900 0.472518
1297950 0.472518
1298000 0.472518
1298050 0.472518
1298100 0.472518
1298150 0.472517
1298200 0.472518
1298250 0.472517
1298300 0.472518
1298350 0.472517
1298400 0.472518
1298450 0.472517
1298500 0.472518
1298550 0.472517
1298600 0.472518
1298650 0.472517
1298700 0.472518
1298750 0.472517
1298800 0.472518
1298850 0.472517
1298900 0.472518
1298950 0.472517
1299000 0.472518
1299050 0.472517
1299100 0.472518
1299150 0.472517
1299200 0.472518
1299250 0.472517
1299300 0.472518
1299350 0.472517
1299400 0.472518
1299450 0.472517
1299500 0.472518
1299550 0.472517
1299600 0.472518
1299650 0.472517
1299700 0.472518
1299750 0.472517
1299800 0.472518
1299850 0.472517
1299900 0.472518
1299950 0.472517
1300000 0.472518
1300050 0.472517
1300100 0.472518
1300150 0.472517
1300200 0.472518
1300250 0.472517
1300300 0.472518
1300350 0.472517
1300400 0.472518
1300450 0.472517
1300500 0.472518
1300550 0.472517
1300600 0.472518
1300650 0.472517
1300700 0.472518
1300750 0.472517
1300800 0.472518
1300850 0.472517
1300900 0.472518
1300950 0.472517
1301000 0.472518
1301050 0.472517
1301100 0.472518
1301150 0.472517
1301200 0.472518
1301250 0.472517
1301300 0.472518
1301350 0.472517
1301400 0.472518
1301450 0.472517
1301500 0.472518
1301550 0.472517
1301600 0.472518
1301650 0.472517
1301700 0.472518
1301750 0.472517
1301800 0.472518
1301850 0.472517
1301900 0.472518
1301950 0.472517
1302000 0.472518
1302050 0.472517
1302100 0.472518
1302150 0.472517
1302200 0.472518
1302250 0.472517
1302300 0.472518
1302350 0.472517
1302400 0.472518
1302450 0.472517
1302500 0.472518
1302550 0.472517
1302600 0.472518
1302650 0.472517
1302700 0.472518
1302750 0.472517
1302800 0.472518
1302850 0.472517
1302900 0.472518
1302950 0.472517
1303000 0.472518
1303050 0.472517
1303100 0.472518
1303150 0.472517
1303200 0.472518
1303250 0.472517
1303300 0.472518
1303350 0.472517
1303400 0.472518
1303450 0.472517
1303500 0.472518
1303550 0.472517
1303600 0.472518
1303650 0.472517
1303700 0.472518
1303750 0.472517
1303800 0.472518
1303850 0.472518
1303900 0.472518
1303950 0.472517
1304000 0.472518
1304050 0.472517
1304100 0.472518
1304150 0.472518
1304200 0.472518
1304250 0.472517
1304300 0.472517
1304350 0.472518
1304400 0.472518
1304450 0.472518
1304500 0.472517
1304550 0.472518
1304600 0.472517
1304650 0.472517
1304700 0.472518
1304750 0.472518
1304800 0.472517
1304850 0.472517
1304900 0.472517
1304950 0.472517
1305000 0.472517
1305050 0.472517
1305100 0.472518
1305150 0.472517
1305200 0.472517
1305250 0.472517
1305300 0.472517
1305350 0.472518
1305400 0.472518
1305450 0.472518
1305500 0.472518
1305550 0.472518
1305600 0.472518
1305650 0.472517
1305700 0.472518
1305750 0.472518
1305800 0.472517
1305850 0.472518
1305900 0.472518
1305950 0.472517
1306000 0.472518
1306050 0.472517
1306100 0.472518
1306150 0.472517
1306200 0.472518
1306250 0.472518
1306300 0.472518
1306350 0.472518
1306400 0.472517
1306450 0.472518
1306500 0.472516
1306550 0.472517
1306600 0.472518
1306650 0.472517
1306700 0.472516
1306750 0.472518
1306800 0.472517
1306850 0.472516
1306900 0.472518
1306950 0.472517
1307000 0.472516
1307050 0.472517
1307100 0.472518
1307150 0.472517
1307200 0.472517
1307250 0.472518
1307300 0.472518
1307350 0.472518
1307400 0.472516
1307450 0.472517
1307500 0.472518
1307550 0.472518
1307600 0.472518
1307650 0.472517
1307700 0.472518
1307750 0.472518
1307800 0.472517
1307850 0.472518
1307900 0.472518
1307950 0.472517
1308000 0.472518
1308050 0.472517
1308100 0.472518
1308150 0.472518
1308200 0.472518
1308250 0.472518
1308300 0.472518
1308350 0.472517
1308400 0.472518
1308450 0.472518
1308500 0.472518
1308550 0.472518
1308600 0.472517
1308650 0.472518
1308700 0.472517
1308750 0.472518
1308800 0.472518
1308850 0.472517
1308900 0.472518
1308950 0.472517
1309000 0.472517
1309050 0.472517
1309100 0.472517
1309150 0.472517
1309200 0.472517
1309250 0.472517
1309300 0.472518
1309350 0.472518
1309400 0.472518
1309450 0.472518
1309500 0.472516
1309550 0.472517
1309600 0.472516
1309650 0.472518
1309700 0.472517
1309750 0.472515
1309800 0.472516
1309850 0.472513
1309900 0.472515
1309950 0.472518
1310000 0.472518
1310050 0.472515
1310100 0.472515
1310150 0.472515
1310200 0.472513
1310250 0.472517
1310300 0.472517
1310350 0.472517
1310400 0.472517
1310450 0.472516
1310500 0.472516
1310550 0.472516
1310600 0.472515
1310650 0.472516
1310700 0.472518
1310750 0.472518
1310800 0.472516
1310850 0.472513
1310900 0.472518
1310950 0.472517
1311000 0.472514
1311050 0.472519
1311100 0.472518
1311150 0.472513
1311200 0.472518
1311250 0.472513
1311300 0.472518
1311350 0.472519
1311400 0.472515
1311450 0.472517
1311500 0.472516
1311550 0.472519
1311600 0.472513
1311650 0.472517
1311700 0.472517
1311750 0.472516
1311800 0.472517
1311850 0.472517
1311900 0.472518
1311950 0.472513
1312000 0.472517
1312050 0.472517
1312100 0.472518
1312150 0.472517
1312200 0.472513
1312250 0.472516
1312300 0.472517
1312350 0.472517
1312400 0.472514
1312450 0.472517
1312500 0.472516
1312550 0.472517
1312600 0.472518
1312650 0.472514
1312700 0.472516
1312750 0.472516
1312800 0.472518
1312850 0.472518
1312900 0.472518
1312950 0.472519
1313000 0.472513
1313050 0.472518
1313100 0.472517
1313150 0.472515
1313200 0.472518
1313250 0.472517
1313300 0.472517
1313350 0.472513
1313400 0.472517
1313450 0.472513
1313500 0.472516
1313550 0.472518
1313600 0.472514
1313650 0.472519
1313700 0.472517
1313750 0.472518
1313800 0.472519
1313850 0.472514
1313900 0.472517
1313950 0.472519
1314000 0.472517
1314050 0.472517
1314100 0.472514
1314150 0.472517
1314200 0.472517
1314250 0.472518
1314300 0.472516
1314350 0.472518
1314400 0.472513
1314450 0.472514
1314500 0.472519
1314550 0.472518
1314600 0.472516
1314650 0.472518
1314700 0.472516
1314750 0.472515
1314800 0.472515
1314850 0.472515
1314900 0.472517
1314950 0.472514
1315000 0.472519
1315050 0.472518
1315100 0.472518
1315150 0.472516
1315200 0.472515
1315250 0.472518
1315300 0.472519
1315350 0.472517
1315400 0.472518
1315450 0.472519
1315500 0.472519
1315550 0.472517
1315600 0.472519
1315650 0.472514
1315700 0.472519
1315750 0.472519
1315800 0.472519
1315850 0.472515
1315900 0.472519
1315950 0.472517
1316000 0.472514
1316050 0.47252
1316100 0.472519
1316150 0.472516
1316200 0.472519
1316250 0.472519
1316300 0.472518
1316350 0.472519
1316400 0.472519
1316450 0.472518
1316500 0.472517
1316550 0.472517
1316600 0.472514
1316650 0.472518
1316700 0.472514
1316750 0.472519
1316800 0.472514
1316850 0.472518
1316900 0.472514
1316950 0.472519
1317000 0.472517
1317050 0.472519
1317100 0.47252
1317150 0.472517
1317200 0.472518
1317250 0.472514
1317300 0.472515
1317350 0.47252
1317400 0.472517
1317450 0.472516
1317500 0.472518
1317550 0.472516
1317600 0.472518
1317650 0.472518
1317700 0.472514
1317750 0.472517
1317800 0.472518
1317850 0.472519
1317900 0.472519
1317950 0.472514
1318000 0.472518
1318050 0.47252
1318100 0.47252
1318150 0.472518
1318200 0.472517
1318250 0.472517
1318300 0.472517
1318350 0.472518
1318400 0.47252
1318450 0.472518
1318500 0.472515
1318550 0.472515
1318600 0.472517
1318650 0.472514
1318700 0.47252
1318750 0.472514
1318800 0.472517
1318850 0.472515
1318900 0.472518
1318950 0.472517
1319000 0.472518
1319050 0.472514
1319100 0.472517
1319150 0.472519
1319200 0.472518
1319250 0.472517
1319300 0.472518
1319350 0.472514
1319400 0.472515
1319450 0.47252
1319500 0.472518
1319550 0.472518
1319600 0.472514
1319650 0.472515
1319700 0.472518
1319750 0.472518
1319800 0.472518
1319850 0.472518
1319900 0.472518
1319950 0.472518
1320000 0.472518
1320050 0.472518
1320100 0.472518
1320150 0.472518
1320200 0.472518
1320250 0.472518
1320300 0.472518
1320350 0.472518
1320400 0.472518
1320450 0.472518
1320500 0.472518
1320550 0.472518
1320600 0.472518
1320650 0.472518
1320700 0.472518
1320750 0.472518
1320800 0.472518
1320850 0.472518
1320900 0.472518
1320950 0.472518
1321000 0.472518
1321050 0.472519
1321100 0.472519
1321150 0.472519
1321200 0.472519
1321250 0.472519
1321300 0.472519
1321350 0.472519
1321400 0.472519
1321450 0.472519
1321500 0.472519
1321550 0.472516
1321600 0.472519
1321650 0.472519
1321700 0.47252
1321750 0.472518
1321800 0.472515
1321850 0.472515
1321900 0.472519
1321950 0.472517
1322000 0.472519
1322050 0.472519
1322100 0.472521
1322150 0.472521
1322200 0.47252
1322250 0.472521
1322300 0.472519
1322350 0.472514
1322400 0.472518
1322450 0.472517
1322500 0.47252
1322550 0.472521
1322600 0.472519
1322650 0.472519
1322700 0.47252
1322750 0.472518
1322800 0.472521
1322850 0.472518
1322900 0.472518
1322950 0.472521
1323000 0.472517
1323050 0.472518
1323100 0.472519
1323150 0.472515
1323200 0.472516
1323250 0.472521
1323300 0.472515
1323350 0.472521
1323400 0.47252
1323450 0.472521
1323500 0.472521
1323550 0.472516
1323600 0.472519
1323650 0.472519
1323700 0.472519
1323750 0.47252
1323800 0.472519
1323850 0.47252
1323900 0.472521
1323950 0.472521
1324000 0.472517
1324050 0.472519
1324100 0.472519
1324150 0.472519
1324200 0.472518
1324250 0.472521
1324300 0.472521
1324350 0.472515
1324400 0.472521
1324450 0.472517
1324500 0.472517
1324550 0.472518
1324600 0.472521
1324650 0.472522
1324700 0.472519
1324750 0.472518
1324800 0.47252
1324850 0.472516
1324900 0.472516
1324950 0.472521
1325000 0.472516
1325050 0.472519
1325100 0.47252
1325150 0.472522
1325200 0.47252
1325250 0.472518
1325300 0.472519
1325350 0.472522
1325400 0.472519
1325450 0.472517
1325500 0.47252
1325550 0.47252
1325600 0.472521
1325650 0.472521
1325700 0.47252
1325750 0.472522
1325800 0.472517
1325850 0.472518
1325900 0.472517
1325950 0.472521
1326000 0.472516
1326050 0.472522
1326100 0.47252
1326150 0.472516
1326200 0.472517
1326250 0.47252
1326300 0.472522
1326350 0.47252
1326400 0.472518
1326450 0.472518
1326500 0.472522
1326550 0.47252
1326600 0.472518
1326650 0.472521
1326700 0.472519
1326750 0.47252
1326800 0.472517
1326850 0.472519
1326900 0.47252
1326950 0.472522
1327000 0.472523
1327050 0.472521
1327100 0.47252
1327150 0.472519
1327200 0.472522
1327250 0.472523
1327300 0.47252
1327350 0.472522
1327400 0.472523
1327450 0.472523
1327500 0.472522
1327550 0.472523
1327600 0.472519
1327650 0.472519
1327700 0.472522
1327750 0.472519
1327800 0.472522
1327850 0.47252
1327900 0.472522
1327950 0.472521
1328000 0.472518
1328050 0.472522
1328100 0.472522
1328150 0.472517
1328200 0.47252
1328250 0.472523
1328300 0.472522
1328350 0.472517
1328400 0.472522
1328450 0.47252
1328500 0.47252
1328550 0.472521
1328600 0.472519
1328650 0.47252
1328700 0.472523
1328750 0.472517
1328800 0.472517
1328850 0.472518
1328900 0.472518
1328950 0.472521
1329000 0.472523
1329050 0.472517
1329100 0.472521
1329150 0.472522
1329200 0.472518
1329250 0.472518
1329300 0.472519
1329350 0.472521
1329400 0.472518
1329450 0.472521
1329500 0.472521
1329550 0.472523
1329600 0.472523
1329650 0.472523
1329700 0.472522
1329750 0.472519
1329800 0.47252
1329850 0.472523
1329900 0.472524
1329950 0.472519
1330000 0.472524
1330050 0.472522
1330100 0.472521
1330150 0.472522
1330200 0.472523
1330250 0.472523
1330300 0.472523
1330350 0.472522
1330400 0.472518
1330450 0.472523
1330500 0.47252
1330550 0.47252
1330600 0.472523
1330650 0.47252
1330700 0.472522
1330750 0.472521
1330800 0.472517
1330850 0.472523
1330900 0.472522
1330950 0.472522
1331000 0.472524
1331050 0.472524
1331100 0.472523
1331150 0.472523
1331200 0.472522
1331250 0.472522
1331300 0.472521
1331350 0.472524
1331400 0.472523
1331450 0.472522
1331500 0.472518
1331550 0.472522
1331600 0.472521
1331650 0.472521
1331700 0.472523
1331750 0.472521
1331800 0.472521
1331850 0.47252
1331900 0.472523
1331950 0.472521
1332000 0.472522
1332050 0.472523
1332100 0.472524
1332150 0.472522
1332200 0.472523
1332250 0.472522
1332300 0.472524
1332350 0.472524
1332400 0.472522
1332450 0.472524
1332500 0.472519
1332550 0.472522
1332600 0.472524
1332650 0.472518
1332700 0.472521
1332750 0.472523
1332800 0.472522
1332850 0.472519
1332900 0.472523
1332950 0.472524
1333000 0.47252
1333050 0.472525
1333100 0.472524
1333150 0.47252
1333200 0.472525
1333250 0.472522
1333300 0.472524
1333350 0.472524
1333400 0.472524
1333450 0.472524
1333500 0.472525
1333550 0.472523
1333600 0.472522
1333650 0.472525
1333700 0.472524
1333750 0.472524
1333800 0.472523
1333850 0.472524
1333900 0.472522
1333950 0.472519
1334000 0.472523
1334050 0.472523
1334100 0.472525
1334150 0.472522
1334200 0.47252
1334250 0.472524
1334300 0.472523
1334350 0.472525
1334400 0.472524
1334450 0.472524
1334500 0.472524
1334550 0.47252
1334600 0.472525
1334650 0.47252
1334700 0.472519
1334750 0.47252
1334800 0.472523
1334850 0.472523
1334900 0.472525
1334950 0.472523
1335000 0.472523
1335050 0.472523
1335100 0.47252
1335150 0.472523
1335200 0.472521
1335250 0.472524
1335300 0.472525
1335350 0.472525
1335400 0.472521
1335450 0.472525
1335500 0.472525
1335550 0.472526
1335600 0.472521
1335650 0.47252
1335700 0.472519
1335750 0.472524
1335800 0.47252
1335850 0.47252
1335900 0.47252
1335950 0.472526
1336000 0.472526
1336050 0.472525
1336100 0.47252
1336150 0.472526
1336200 0.472523
1336250 0.472523
1336300 0.472521
1336350 0.472525
1336400 0.472526
1336450 0.472526
1336500 0.472524
1336550 0.47252
1336600 0.472525
1336650 0.472524
1336700 0.472525
1336750 0.47252
1336800 0.472525
1336850 0.472526
1336900 0.47252
1336950 0.47252
1337000 0.472524
1337050 0.472521
1337100 0.472525
1337150 0.472524
1337200 0.472527
1337250 0.472521
1337300 0.472524
1337350 0.472525
1337400 0.472524
1337450 0.472522
1337500 0.472522
1337550 0.472524
1337600 0.472526
1337650 0.472525
1337700 0.472525
1337750 0.472522
1337800 0.472524
1337850 0.472523
1337900 0.47252
1337950 0.472527
1338000 0.472521
1338050 0.472524
1338100 0.472525
1338150 0.472524
1338200 0.472527
1338250 0.472526
1338300 0.472522
1338350 0.472523
1338400 0.472525
1338450 0.472524
1338500 0.472521
1338550 0.472521
1338600 0.472521
1338650 0.472523
1338700 0.472521
1338750 0.472526
1338800 0.472525
1338850 0.472523
1338900 0.472521
1338950 0.472521
1339000 0.472525
1339050 0.472527
1339100 0.472525
1339150 0.472526
1339200 0.472527
1339250 0.472527
1339300 0.472522
1339350 0.472524
1339400 0.472523
1339450 0.472527
1339500 0.472523
1339550 0.472522
1339600 0.472525
1339650 0.472528
1339700 0.472524
1339750 0.472526
1339800 0.472522
1339850 0.472527
1339900 0.472525
1339950 0.472525
1340000 0.472526
1340050 0.472526
1340100 0.472526
1340150 0.472526
1340200 0.472527
1340250 0.472526
1340300 0.472526
1340350 0.472522
1340400 0.472524
1340450 0.472522
1340500 0.472525
1340550 0.472522
1340600 0.472527
1340650 0.472528
1340700 0.472522
1340750 0.472528
1340800 0.472525
1340850 0.472523
1340900 0.472525
1340950 0.472527
1341000 0.472523
1341050 0.472527
1341100 0.472528
1341150 0.472523
1341200 0.472525
1341250 0.472524
1341300 0.472522
1341350 0.472523
1341400 0.472526
1341450 0.472528
1341500 0.472522
1341550 0.472529
1341600 0.472522
1341650 0.472529
1341700 0.472524
1341750 0.472524
1341800 0.472523
1341850 0.472522
1341900 0.472523
1341950 0.472527
1342000 0.472525
1342050 0.472525
1342100 0.472528
1342150 0.472529
1342200 0.472523
1342250 0.472527
1342300 0.472528
1342350 0.472525
1342400 0.472526
1342450 0.472529
1342500 0.472523
1342550 0.472523
1342600 0.472529
1342650 0.472529
1342700 0.472523
1342750 0.472527
1342800 0.472529
1342850 0.472529
1342900 0.472526
1342950 0.472527
1343000 0.472525
1343050 0.472523
1343100 0.472524
1343150 0.472526
1343200 0.472529
1343250 0.472527
1343300 0.472525
1343350 0.472524
1343400 0.472528
1343450 0.47253
1343500 0.472528
1343550 0.472525
1343600 0.472527
1343650 0.47253
1343700 0.472529
1343750 0.472528
1343800 0.472523
1343850 0.47253
1343900 0.472527
1343950 0.47253
1344000 0.472526
1344050 0.472523
1344100 0.472526
1344150 0.472526
1344200 0.472528
1344250 0.472526
1344300 0.472524
1344350 0.47253
1344400 0.472526
1344450 0.472527
1344500 0.472529
1344550 0.472527
1344600 0.472524
1344650 0.47253
1344700 0.47253
1344750 0.472527
1344800 0.47253
1344850 0.47253
1344900 0.472528
1344950 0.472524
1345000 0.472529
1345050 0.472524
1345100 0.472524
1345150 0.472526
1345200 0.472528
1345250 0.47253
1345300 0.472524
1345350 0.47253
1345400 0.472525
1345450 0.47253
1345500 0.472531
1345550 0.47253
1345600 0.472524
1345650 0.472526
1345700 0.472526
1345750 0.472527
1345800 0.472528
1345850 0.472526
1345900 0.472528
1345950 0.472531
1346000 0.472528
1346050 0.472528
1346100 0.472531
1346150 0.472528
1346200 0.472531
1346250 0.472525
1346300 0.472524
1346350 0.47253
1346400 0.472531
1346450 0.472525
1346500 0.472529
1346550 0.472527
1346600 0.472531
1346650 0.472531
1346700 0.472528
1346750 0.472531
1346800 0.472528
1346850 0.472531
1346900 0.472527
1346950 0.472529
1347000 0.472529
1347050 0.472531
1347100 0.472526
1347150 0.472528
1347200 0.472525
1347250 0.472525
1347300 0.472525
1347350 0.472529
1347400 0.472532
1347450 0.472527
1347500 0.472532
1347550 0.472529
1347600 0.472532
1347650 0.472526
1347700 0.472527
1347750 0.47253
1347800 0.472532
1347850 0.47253
1347900 0.472526
1347950 0.47253
1348000 0.472526
1348050 0.472532
1348100 0.472529
1348150 0.472532
1348200 0.472527
1348250 0.472532
1348300 0.472532
1348350 0.472526
1348400 0.472529
1348450 0.472532
1348500 0.472526
1348550 0.472533
1348600 0.472531
1348650 0.472526
1348700 0.472526
1348750 0.472527
1348800 0.472531
1348850 0.47253
1348900 0.472526
1348950 0.47253
1349000 0.472532
1349050 0.472533
1349100 0.47253
1349150 0.472533
1349200 0.472533
1349250 0.472531
1349300 0.472531
1349350 0.472531
1349400 0.472533
1349450 0.47253
1349500 0.472529
1349550 0.472533
1349600 0.472531
1349650 0.47253
1349700 0.472533
1349750 0.472527
1349800 0.472526
1349850 0.472527
1349900 0.472527
1349950 0.47253
1350000 0.472533
1350050 0.472527
1350100 0.472529
1350150 0.472533
1350200 0.472533
1350250 0.472531
1350300 0.472534
1350350 0.472534
1350400 0.472533
1350450 0.472534
1350500 0.472534
1350550 0.472531
1350600 0.472531
1350650 0.472531
1350700 0.472527
1350750 0.472534
1350800 0.472531
1350850 0.472527
1350900 0.472534
1350950 0.472531
1351000 0.472528
1351050 0.472534
1351100 0.472531
1351150 0.472528
1351200 0.472534
1351250 0.472531
1351300 0.472528
1351350 0.472534
1351400 0.472531
1351450 0.472528
1351500 0.472534
1351550 0.472531
1351600 0.472528
1351650 0.472535
1351700 0.472531
1351750 0.472528
1351800 0.472535
1351850 0.472532
1351900 0.472528
1351950 0.472535
1352000 0.472532
1352050 0.472528
1352100 0.472535
1352150 0.472532
1352200 0.472528
1352250 0.472535
1352300 0.472532
1352350 0.472528
1352400 0.472535
1352450 0.472532
1352500 0.472528
1352550 0.472535
1352600 0.472532
1352650 0.472529
1352700 0.472535
1352750 0.472532
1352800 0.472529
1352850 0.472535
1352900 0.472532
1352950 0.472529
1353000 0.472535
1353050 0.472532
1353100 0.472529
1353150 0.472535
1353200 0.472532
1353250 0.472529
1353300 0.472536
1353350 0.472532
1353400 0.472529
1353450 0.472536
1353500 0.472533
1353550 0.472529
1353600 0.472536
1353650 0.472533
1353700 0.472529
1353750 0.472536
1353800 0.472533
1353850 0.472529
1353900 0.472536
1353950 0.472533
1354000 0.472529
1354050 0.472536
1354100 0.472533
1354150 0.47253
1354200 0.472536
1354250 0.472533
1354300 0.47253
1354350 0.472536
1354400 0.472533
1354450 0.47253
1354500 0.472536
1354550 0.472533
1354600 0.47253
1354650 0.472537
1354700 0.472533
1354750 0.47253
1354800 0.472537
1354850 0.472533
1354900 0.47253
1354950 0.472537
1355000 0.472534
1355050 0.47253
1355100 0.472537
1355150 0.472534
1355200 0.47253
1355250 0.472537
1355300 0.472534
1355350 0.47253
1355400 0.472537
1355450 0.472534
1355500 0.47253
1355550 0.472537
1355600 0.472534
1355650 0.472531
1355700 0.472537
1355750 0.472534
1355800 0.472531
1355850 0.472537
1355900 0.472534
1355950 0.472531
1356000 0.472538
1356050 0.472534
1356100 0.472531
1356150 0.472538
1356200 0.472534
1356250 0.472531
1356300 0.472538
1356350 0.472535
1356400 0.472531
1356450 0.472538
1356500 0.472535
1356550 0.472531
1356600 0.472538
1356650 0.472535
1356700 0.472531
1356750 0.472538
1356800 0.472535
1356850 0.472531
1356900 0.472538
1356950 0.472535
1357000 0.472532
1357050 0.472538
1357100 0.472535
1357150 0.472532
1357200 0.472538
1357250 0.472535
1357300 0.472532
1357350 0.472539
1357400 0.472535
1357450 0.472532
1357500 0.472539
1357550 0.472535
1357600 0.472532
1357650 0.472539
1357700 0.472536
1357750 0.472532
1357800 0.472539
1357850 0.472536
1357900 0.472532
1357950 0.472539
1358000 0.472536
1358050 0.472532
1358100 0.472539
1358150 0.472536
1358200 0.472533
1358250 0.472539
1358300 0.472536
1358350 0.472533
1358400 0.472539
1358450 0.472536
1358500 0.472533
1358550 0.47254
1358600 0.472536
1358650 0.472533
1358700 0.47254
1358750 0.472536
1358800 0.472533
1358850 0.47254
1358900 0.472537
1358950 0.472533
1359000 0.47254
1359050 0.472537
1359100 0.472533
1359150 0.47254
1359200 0.472537
1359250 0.472533
1359300 0.47254
1359350 0.472537
1359400 0.472534
1359450 0.47254
1359500 0.472537
1359550 0.472534
1359600 0.472541
1359650 0.472537
1359700 0.472534
1359750 0.472541
1359800 0.472537
1359850 0.472534
1359900 0.472541
1359950 0.472538
1360000 0.472534
1360050 0.472541
1360100 0.472538
1360150 0.472534
1360200 0.472541
1360250 0.472538
1360300 0.472534
1360350 0.472541
1360400 0.472538
1360450 0.472534
1360500 0.472541
1360550 0.472538
1360600 0.472535
1360650 0.472541
1360700 0.472538
1360750 0.472535
1360800 0.472542
1360850 0.472539
1360900 0.472535
1360950 0.472542
1361000 0.472539
1361050 0.472535
1361100 0.472542
1361150 0.472539
1361200 0.472535
1361250 0.472542
1361300 0.472539
1361350 0.472535
1361400 0.472542
1361450 0.472539
1361500 0.472536
1361550 0.472542
1361600 0.472539
1361650 0.472536
1361700 0.472543
1361750 0.47254
1361800 0.472536
1361850 0.472543
1361900 0.47254
1361950 0.472536
1362000 0.472543
1362050 0.47254
1362100 0.472536
1362150 0.472543
1362200 0.47254
1362250 0.472536
1362300 0.472543
1362350 0.47254
1362400 0.472536
