22850 0.500671
22900 0.500671
22950 0.500671
23000 0.500671
23050 0.500671
23100 0.500671
23150 0.500671
23200 0.50067
23250 0.50067
23300 0.50067
23350 0.50067
23400 0.50067
23450 0.500669
23500 0.500669
23550 0.500669
23600 0.500668
23650 0.500667
23700 0.500667
23750 0.500666
23800 0.500665
23850 0.500663
23900 0.500662
23950 0.500659
24000 0.500656
24050 0.50065
24100 0.500642
24150 0.500627
24200 0.5006
24250 0.500548
24300 0.500502
24350 0.500535
24400 0.500339
24450 0.500046
24500 0.499582
24550 0.498301
24600 0.497517
24650 0.496971
24700 0.496624
24750 0.496276
24800 0.495135
24850 0.485005
24900 0.452823
24950 0.453641
25000 0.447032
25050 0.443774
25100 0.430577
25150 0.432971
25200 0.410294
25250 0.404353
25300 0.406496
25350 0.39976
25400 0.378917
25450 0.369359
25500 0.366832
25550 0.364203
25600 0.365082
25650 0.354393
25700 0.439862
25750 0.401965
25800 0.390076
25850 0.495185
25900 0.501609
25950 0.501599
26000 0.49377
26050 0.493119
26100 0.501575
26150 0.496465
26200 0.492216
26250 0.492099
26300 0.501557
26350 0.492186
26400 0.4918
26450 0.491757
26500 0.491525
26550 0.490543
26600 0.48906
26650 0.488818
26700 0.490759
26750 0.488599
26800 0.482186
26850 0.470717
26900 0.435351
26950 0.4331
27000 0.420589
27050 0.409725
27100 0.401789
27150 0.401285
27200 0.406845
27250 0.406147
27300 0.406615
27350 0.408711
27400 0.398957
27450 0.394156
27500 0.390271
27550 0.38837
27600 0.381251
27650 0.380383
27700 0.371993
27750 0.36045
27800 0.351649
27850 0.353819
27900 0.357138
27950 0.454099
28000 0.437958
28050 0.436602
28100 0.431813
28150 0.438475
28200 0.39637
28250 0.36569
28300 0.354899
28350 0.366541
28400 0.351323
28450 0.347418
28500 0.373737
28550 0.386149
28600 0.434873
28650 0.387177
28700 0.347376
28750 0.348386
28800 0.439471
28850 0.437001
28900 0.405096
28950 0.370326
29000 0.380096
29050 0.373152
29100 0.370095
29150 0.367719
29200 0.377128
29250 0.337605
29300 0.4331
29350 0.459138
29400 0.455807
29450 0.437976
29500 0.435128
29550 0.438562
29600 0.44371
29650 0.436863
29700 0.43209
29750 0.434429
29800 0.434087
29850 0.449616
29900 0.442737
29950 0.433422
30000 0.439442
30050 0.436259
30100 0.442919
30150 0.434339
30200 0.432347
30250 0.433337
30300 0.441686
30350 0.430833
30400 0.436951
30450 0.435987
30500 0.435801
30550 0.435835
30600 0.433623
30650 0.435874
30700 0.432335
30750 0.432639
30800 0.432708
30850 0.433899
30900 0.432275
30950 0.433072
31000 0.435995
31050 0.432814
31100 0.436266
31150 0.443557
31200 0.432437
31250 0.437805
31300 0.43753
31350 0.437286
31400 0.429498
31450 0.428418
31500 0.435431
31550 0.435188
31600 0.434694
31650 0.42933
31700 0.428732
31750 0.427968
31800 0.427556
31850 0.427834
31900 0.434372
31950 0.43109
32000 0.43199
32050 0.433983
32100 0.431358
32150 0.429352
32200 0.428807
32250 0.4297
32300 0.428609
32350 0.429299
32400 0.44098
32450 0.428928
32500 0.433404
32550 0.430485
32600 0.43109
32650 0.432862
32700 0.431714
32750 0.430091
32800 0.434303
32850 0.430431
32900 0.433494
32950 0.427081
33000 0.427487
33050 0.428425
33100 0.429261
33150 0.424998
33200 0.427587
33250 0.427438
33300 0.429109
33350 0.428625
33400 0.428514
33450 0.427982
33500 0.429345
33550 0.428073
33600 0.430812
33650 0.428067
33700 0.427126
33750 0.431122
33800 0.432688
33850 0.428974
33900 0.428493
33950 0.428181
34000 0.428746
34050 0.423251
34100 0.4234
34150 0.400132
34200 0.392705
34250 0.386493
34300 0.377169
34350 0.398599
34400 0.398993
34450 0.394447
34500 0.391427
34550 0.3857
34600 0.395925
34650 0.386313
34700 0.387073
34750 0.39641
34800 0.393905
34850 0.384933
34900 0.383377
34950 0.393034
35000 0.397526
35050 0.384955
35100 0.404096
35150 0.403958
35200 0.396995
35250 0.394608
35300 0.400327
35350 0.393604
35400 0.403316
35450 0.394771
35500 0.393946
35550 0.404383
35600 0.402003
35650 0.394268
35700 0.404723
35750 0.394876
35800 0.391127
35850 0.399352
35900 0.391561
35950 0.395293
36000 0.396115
36050 0.397345
36100 0.388421
36150 0.400456
36200 0.381984
36250 0.374677
36300 0.377509
36350 0.398331
36400 0.376285
36450 0.37307
36500 0.373079
36550 0.379124
36600 0.38331
36650 0.37616
36700 0.377538
36750 0.377541
36800 0.378293
36850 0.377181
36900 0.379304
36950 0.378274
37000 0.373178
37050 0.377599
37100 0.382202
37150 0.383085
37200 0.379824
37250 0.377701
37300 0.375176
37350 0.383644
37400 0.38493
37450 0.379474
37500 0.38064
37550 0.385498
37600 0.378805
37650 0.382246
37700 0.384528
37750 0.380971
37800 0.376705
37850 0.371683
37900 0.398702
37950 0.370629
38000 0.371445
38050 0.371418
38100 0.371401
38150 0.367948
38200 0.382918
38250 0.374695
38300 0.367511
38350 0.371083
38400 0.3674
38450 0.368178
38500 0.396119
38550 0.379206
38600 0.401468
38650 0.404017
38700 0.368403
38750 0.367875
38800 0.369394
38850 0.369177
38900 0.379338
38950 0.376325
39000 0.369857
39050 0.367075
39100 0.374014
39150 0.379693
39200 0.370389
39250 0.366316
39300 0.378651
39350 0.373592
39400 0.375046
39450 0.37771
39500 0.380868
39550 0.36806
39600 0.377959
39650 0.378324
39700 0.369088
39750 0.371147
39800 0.368952
39850 0.371665
39900 0.36995
39950 0.368588
40000 0.370838
40050 0.36807
40100 0.364623
40150 0.371395
40200 0.386861
40250 0.382251
40300 0.385224
40350 0.368221
40400 0.373801
40450 0.37599
40500 0.36809
40550 0.369591
40600 0.381288
40650 0.374567
40700 0.386364
40750 0.384031
40800 0.368961
40850 0.37398
40900 0.370329
40950 0.37267
41000 0.373212
41050 0.366073
41100 0.376589
41150 0.368763
41200 0.380103
41250 0.368277
41300 0.366653
41350 0.367049
41400 0.376243
41450 0.37483
41500 0.371759
41550 0.385457
41600 0.372417
41650 0.372068
41700 0.383309
41750 0.383287
41800 0.369043
41850 0.375577
41900 0.366248
41950 0.391458
42000 0.390728
42050 0.377824
42100 0.376074
42150 0.369749
42200 0.381076
42250 0.372413
42300 0.367474
42350 0.375977
42400 0.369872
42450 0.371209
42500 0.374131
42550 0.377496
42600 0.374176
42650 0.389691
42700 0.369558
42750 0.383037
42800 0.390418
42850 0.377971
42900 0.383099
42950 0.37793
43000 0.366553
43050 0.370409
43100 0.401037
43150 0.430951
43200 0.498306
43250 0.434813
43300 0.435994
43350 0.431498
43400 0.433209
43450 0.431477
43500 0.443616
43550 0.433722
43600 0.431365
43650 0.428356
43700 0.431772
43750 0.429833
43800 0.43913
43850 0.462035
43900 0.452194
43950 0.451972
44000 0.451977
44050 0.451999
44100 0.450782
44150 0.450023
44200 0.450061
44250 0.494648
44300 0.50058
44350 0.445483
44400 0.438544
44450 0.448294
44500 0.432677
44550 0.429517
44600 0.429207
44650 0.434358
44700 0.430134
44750 0.451371
44800 0.450166
44850 0.450074
44900 0.450087
44950 0.450097
45000 0.459323
45050 0.452067
45100 0.452089
45150 0.474488
45200 0.454266
45250 0.449866
45300 0.449604
45350 0.449562
45400 0.468732
45450 0.444745
45500 0.438704
45550 0.432801
45600 0.491853
45650 0.463416
45700 0.450234
45750 0.453551
45800 0.45001
45850 0.449828
45900 0.471032
45950 0.456203
46000 0.455121
46050 0.462238
46100 0.450095
46150 0.44993
46200 0.449809
46250 0.449647
46300 0.453031
46350 0.451617
46400 0.449872
46450 0.44979
46500 0.449679
46550 0.449545
46600 0.456744
46650 0.461125
46700 0.44989
46750 0.449713
46800 0.449507
46850 0.454134
46900 0.449788
46950 0.449604
47000 0.449445
47050 0.449447
47100 0.449585
47150 0.449433
47200 0.461915
47250 0.44975
47300 0.449563
47350 0.449876
47400 0.454949
47450 0.463766
47500 0.449448
47550 0.454772
47600 0.44982
47650 0.449587
47700 0.456796
47750 0.449633
47800 0.449449
47850 0.452041
47900 0.460084
47950 0.454732
48000 0.451957
48050 0.451469
48100 0.454932
48150 0.45144
48200 0.450302
48250 0.456194
48300 0.450052
48350 0.458074
48400 0.451253
48450 0.451426
48500 0.452237
48550 0.452233
48600 0.45223
48650 0.452228
48700 0.452226
48750 0.452215
48800 0.452048
48850 0.451129
48900 0.451071
48950 0.451062
49000 0.451062
49050 0.451063
49100 0.451061
49150 0.451059
49200 0.451057
49250 0.451055
49300 0.451053
49350 0.451051
49400 0.451049
49450 0.451047
49500 0.451045
49550 0.451044
49600 0.451042
49650 0.451041
49700 0.45104
49750 0.451039
49800 0.451038
49850 0.451037
49900 0.451036
49950 0.451035
50000 0.451034
50050 0.451034
50100 0.451033
50150 0.451032
50200 0.451032
50250 0.451031
50300 0.451031
50350 0.45103
50400 0.45103
50450 0.451029
50500 0.451029
50550 0.451028
50600 0.451028
50650 0.451027
50700 0.451027
50750 0.451027
50800 0.451026
50850 0.451026
50900 0.451026
50950 0.451025
51000 0.451025
51050 0.451025
51100 0.451025
51150 0.451024
51200 0.451024
51250 0.451024
51300 0.451024
51350 0.451023
51400 0.451023
51450 0.451023
51500 0.451023
51550 0.451023
51600 0.451022
51650 0.451022
51700 0.451022
51750 0.451022
51800 0.451022
51850 0.451022
51900 0.451021
51950 0.451021
52000 0.451021
52050 0.451021
52100 0.451021
52150 0.451021
52200 0.450921
52250 0.450978
52300 0.450978
52350 0.450978
52400 0.450978
52450 0.450978
52500 0.450978
52550 0.450978
52600 0.450978
52650 0.450978
52700 0.450978
52750 0.450978
52800 0.450978
52850 0.450979
52900 0.450979
52950 0.450979
53000 0.450979
53050 0.45098
53100 0.45098
53150 0.450981
53200 0.450981
53250 0.450982
53300 0.450983
53350 0.450983
53400 0.450984
53450 0.450985
53500 0.450986
53550 0.450987
53600 0.450988
53650 0.45099
53700 0.45099
53750 0.456822
53800 0.45248
53850 0.45193
53900 0.451247
53950 0.451091
54000 0.451051
54050 0.451034
54100 0.451026
54150 0.451021
54200 0.451018
54250 0.451016
54300 0.451014
54350 0.451013
54400 0.451012
54450 0.451012
54500 0.451011
54550 0.451011
54600 0.45101
54650 0.45101
54700 0.45101
54750 0.45101
54800 0.451009
54850 0.451009
54900 0.451009
54950 0.451009
55000 0.451008
55050 0.45101
55100 0.451009
55150 0.451009
55200 0.451009
55250 0.451008
55300 0.451008
55350 0.451008
55400 0.451008
55450 0.451008
55500 0.451008
55550 0.451008
55600 0.451008
55650 0.451008
55700 0.451008
55750 0.451007
55800 0.451007
55850 0.451007
55900 0.451007
55950 0.451007
56000 0.451007
56050 0.451007
56100 0.451007
56150 0.451007
56200 0.451007
56250 0.451007
56300 0.451007
56350 0.451007
56400 0.451007
56450 0.451007
56500 0.451007
56550 0.451007
56600 0.451007
56650 0.451007
56700 0.451007
56750 0.462566
56800 0.451019
56850 0.45232
56900 0.450598
56950 0.450584
57000 0.450578
57050 0.450575
57100 0.450572
57150 0.450568
57200 0.450566
57250 0.450563
57300 0.450561
57350 0.450559
57400 0.450557
57450 0.450555
57500 0.450553
57550 0.450555
57600 0.450562
57650 0.450554
57700 0.450537
57750 0.450513
57800 0.451593
57850 0.451305
57900 0.451284
57950 0.451278
58000 0.451273
58050 0.45127
58100 0.451267
58150 0.451267
58200 0.45127
58250 0.451269
58300 0.451267
58350 0.451266
58400 0.451362
58450 0.453465
58500 0.449873
58550 0.449854
58600 0.449893
58650 0.449942
58700 0.449938
58750 0.451431
58800 0.451052
58850 0.451039
58900 0.451036
58950 0.451034
59000 0.451032
59050 0.451031
59100 0.45103
59150 0.451029
59200 0.451028
59250 0.451028
59300 0.451027
59350 0.451026
59400 0.451026
59450 0.451026
59500 0.451025
59550 0.451025
59600 0.451025
59650 0.451024
59700 0.451024
59750 0.451024
59800 0.451023
59850 0.451023
59900 0.451023
59950 0.451023
60000 0.451022
60050 0.451022
60100 0.451022
60150 0.451022
60200 0.451021
60250 0.451021
60300 0.451021
60350 0.451021
60400 0.451021
60450 0.451021
60500 0.45102
60550 0.45102
60600 0.45102
60650 0.45102
60700 0.45102
60750 0.45102
60800 0.451019
60850 0.451019
60900 0.451019
60950 0.451019
61000 0.451019
61050 0.451019
61100 0.451019
61150 0.451019
61200 0.451019
61250 0.451018
61300 0.451018
61350 0.451018
61400 0.451018
61450 0.451018
61500 0.451018
61550 0.451018
61600 0.451018
61650 0.451018
61700 0.451018
61750 0.451018
61800 0.451017
61850 0.451017
61900 0.451017
61950 0.451017
62000 0.451017
62050 0.451017
62100 0.451017
62150 0.451017
62200 0.451017
62250 0.451017
62300 0.451017
62350 0.451017
62400 0.451017
62450 0.451017
62500 0.451016
62550 0.451016
62600 0.451016
62650 0.451016
62700 0.451016
62750 0.451016
62800 0.451016
62850 0.451016
62900 0.451016
62950 0.451016
63000 0.451016
63050 0.451016
63100 0.451016
63150 0.451016
63200 0.451016
63250 0.451016
63300 0.451016
63350 0.451016
63400 0.451016
63450 0.451016
63500 0.451015
63550 0.451015
63600 0.451015
63650 0.451015
63700 0.451015
63750 0.451015
63800 0.451015
63850 0.451015
63900 0.451015
63950 0.451015
64000 0.451015
64050 0.451015
64100 0.451015
64150 0.451015
64200 0.451015
64250 0.451015
64300 0.451015
64350 0.451015
64400 0.451015
64450 0.451015
64500 0.451015
64550 0.451015
64600 0.451015
64650 0.451015
64700 0.451015
64750 0.451015
64800 0.451015
64850 0.451015
64900 0.451015
64950 0.451015
65000 0.451015
65050 0.451014
65100 0.451014
65150 0.451014
65200 0.451014
65250 0.451014
65300 0.451014
65350 0.451014
65400 0.451014
65450 0.451014
65500 0.451014
65550 0.451014
65600 0.451015
65650 0.451015
65700 0.451015
65750 0.451015
65800 0.451015
65850 0.451015
65900 0.451015
65950 0.451015
66000 0.450981
66050 0.451002
66100 0.451001
66150 0.451
66200 0.450999
66250 0.450997
66300 0.450995
66350 0.450993
66400 0.450991
66450 0.451022
66500 0.450858
66550 0.453278
66600 0.450975
66650 0.45112
66700 0.450912
66750 0.45091
66800 0.451224
66850 0.449958
66900 0.449957
66950 0.449957
67000 0.450053
67050 0.449962
67100 0.449949
67150 0.449941
67200 0.449936
67250 0.449935
67300 0.449934
67350 0.449934
67400 0.449934
67450 0.449933
67500 0.449933
67550 0.449933
67600 0.449933
67650 0.449933
67700 0.449933
67750 0.449933
67800 0.449933
67850 0.449933
67900 0.449933
67950 0.449933
68000 0.449933
68050 0.449932
68100 0.449932
68150 0.449932
68200 0.449932
68250 0.449932
68300 0.449932
68350 0.449932
68400 0.449932
68450 0.449932
68500 0.449932
68550 0.449932
68600 0.449932
68650 0.449932
68700 0.449932
68750 0.449932
68800 0.449932
68850 0.449932
68900 0.449932
68950 0.449932
69000 0.449932
69050 0.449932
69100 0.449932
69150 0.449932
69200 0.449932
69250 0.449932
69300 0.449932
69350 0.449932
69400 0.449932
69450 0.449931
69500 0.449931
69550 0.449931
69600 0.449931
69650 0.449931
69700 0.449931
69750 0.449931
69800 0.449931
69850 0.449931
69900 0.449931
69950 0.449931
70000 0.449931
70050 0.449931
70100 0.449931
70150 0.449931
70200 0.449931
70250 0.449931
70300 0.449931
70350 0.449931
70400 0.449931
70450 0.449931
70500 0.449931
70550 0.449931
70600 0.449931
70650 0.449931
70700 0.449931
70750 0.44993
70800 0.44993
70850 0.44993
70900 0.449929
70950 0.449927
71000 0.449927
71050 0.44993
71100 0.449931
71150 0.449931
71200 0.449931
71250 0.449931
71300 0.44993
71350 0.44993
71400 0.44993
71450 0.44993
71500 0.44993
71550 0.44993
71600 0.44993
71650 0.44993
71700 0.44993
71750 0.44993
71800 0.44993
71850 0.44993
71900 0.44993
71950 0.44993
72000 0.44993
72050 0.44993
72100 0.44993
72150 0.44993
72200 0.44993
72250 0.44993
72300 0.44993
72350 0.44993
72400 0.44993
72450 0.44993
72500 0.44993
72550 0.44993
72600 0.44993
72650 0.44993
72700 0.44993
72750 0.44993
72800 0.449931
72850 0.449931
72900 0.449931
72950 0.449931
73000 0.449931
73050 0.449931
73100 0.449931
73150 0.449931
73200 0.449931
73250 0.449931
73300 0.449931
73350 0.449931
73400 0.449931
73450 0.449931
73500 0.449931
73550 0.449931
73600 0.449932
73650 0.449932
73700 0.449932
73750 0.449932
73800 0.449932
73850 0.449932
73900 0.449932
73950 0.449932
74000 0.449932
74050 0.449932
74100 0.449933
74150 0.449933
74200 0.449933
74250 0.449933
74300 0.449933
74350 0.449933
74400 0.449933
74450 0.449933
74500 0.449934
74550 0.449934
74600 0.449934
74650 0.449934
74700 0.449934
74750 0.449934
74800 0.449934
74850 0.449935
74900 0.449935
74950 0.449935
75000 0.449935
75050 0.449935
75100 0.449935
75150 0.449936
75200 0.449936
75250 0.449936
75300 0.449936
75350 0.449936
75400 0.449937
75450 0.449937
75500 0.449937
75550 0.449937
75600 0.449937
75650 0.449938
75700 0.449938
75750 0.449938
75800 0.449938
75850 0.449938
75900 0.449939
75950 0.449939
76000 0.449939
76050 0.449939
76100 0.44994
76150 0.44994
76200 0.44994
76250 0.44994
76300 0.449941
76350 0.449941
76400 0.449941
76450 0.449941
76500 0.449942
76550 0.449942
76600 0.449942
76650 0.449942
76700 0.449943
76750 0.449943
76800 0.449943
76850 0.449944
76900 0.449944
76950 0.449944
77000 0.449945
77050 0.449945
77100 0.449945
77150 0.449946
77200 0.449946
77250 0.449946
77300 0.449946
77350 0.449947
77400 0.449947
77450 0.449948
77500 0.449948
77550 0.449948
77600 0.449949
77650 0.449949
77700 0.449949
77750 0.44995
77800 0.44995
77850 0.44995
77900 0.449951
77950 0.449951
78000 0.449952
78050 0.449952
78100 0.449952
78150 0.449953
78200 0.449953
78250 0.449954
78300 0.449954
78350 0.449955
78400 0.449955
78450 0.449955
78500 0.449956
78550 0.449956
78600 0.449957
78650 0.449957
78700 0.449958
78750 0.449958
78800 0.449959
78850 0.449959
78900 0.44996
78950 0.44996
79000 0.449961
79050 0.449961
79100 0.449962
79150 0.449962
79200 0.449963
79250 0.449963
79300 0.449964
79350 0.449964
79400 0.449965
79450 0.449965
79500 0.449966
79550 0.449967
79600 0.449967
79650 0.449968
79700 0.449968
79750 0.449969
79800 0.44997
79850 0.44997
79900 0.449971
79950 0.449972
80000 0.449972
80050 0.449973
80100 0.449974
80150 0.449974
80200 0.449975
80250 0.449976
80300 0.449976
80350 0.449977
80400 0.449978
80450 0.449979
80500 0.449979
80550 0.44998
80600 0.449981
80650 0.449982
80700 0.449983
80750 0.449983
80800 0.449984
80850 0.449985
80900 0.449986
80950 0.449987
81000 0.449988
81050 0.449989
81100 0.44999
81150 0.449991
81200 0.449992
81250 0.449993
81300 0.449994
81350 0.449995
81400 0.449996
81450 0.449997
81500 0.449998
81550 0.449999
81600 0.45
81650 0.450001
81700 0.450002
81750 0.450003
81800 0.450005
81850 0.450006
81900 0.450007
81950 0.450008
82000 0.45001
82050 0.450011
82100 0.450013
82150 0.450014
82200 0.450015
82250 0.450014
82300 0.45
82350 0.45001
82400 0.450027
82450 0.449992
82500 0.497103
82550 0.489848
82600 0.489837
82650 0.489816
82700 0.489767
82750 0.489516
82800 0.449936
82850 0.449935
82900 0.449934
82950 0.449934
83000 0.449932
83050 0.449928
83100 0.449909
83150 0.467778
83200 0.453456
83250 0.451182
83300 0.451173
83350 0.450975
83400 0.450974
83450 0.450974
83500 0.450729
83550 0.4507
83600 0.450606
83650 0.451486
83700 0.452079
83750 0.451142
83800 0.451156
83850 0.451156
83900 0.451156
83950 0.452823
84000 0.451019
84050 0.451017
84100 0.460783
84150 0.450557
84200 0.45055
84250 0.450546
84300 0.450544
84350 0.450543
84400 0.450542
84450 0.450443
84500 0.451017
84550 0.451016
84600 0.451016
84650 0.451016
84700 0.451016
84750 0.451015
84800 0.451015
84850 0.451015
84900 0.451015
84950 0.451015
85000 0.451015
85050 0.451015
85100 0.451015
85150 0.451015
85200 0.451014
85250 0.451014
85300 0.451014
85350 0.451014
85400 0.451014
85450 0.451014
85500 0.451014
85550 0.451014
85600 0.451014
85650 0.451014
85700 0.451014
85750 0.451014
85800 0.451014
85850 0.451014
85900 0.451014
85950 0.451014
86000 0.451014
86050 0.451013
86100 0.451013
86150 0.451013
86200 0.451013
86250 0.451013
86300 0.451013
86350 0.451013
86400 0.451013
86450 0.451013
86500 0.451013
86550 0.451013
86600 0.451013
86650 0.451013
86700 0.451013
86750 0.451013
86800 0.451013
86850 0.451013
86900 0.451013
86950 0.451013
87000 0.451013
87050 0.451013
87100 0.451013
87150 0.451013
87200 0.451013
87250 0.451013
87300 0.451013
87350 0.451013
87400 0.451013
87450 0.451013
87500 0.451013
87550 0.451013
