-0.4365 -1.5000 -0.719668
-0.4264 -1.5000 -0.742677
-0.4164 -1.5000 -0.705192
-0.4064 -1.5000 -0.705138
-0.3963 -1.5000 -0.690087
-0.3863 -1.5000 -0.648085
-0.3763 -1.5000 -0.637574
-0.3662 -1.5000 -0.621539
-0.3562 -1.5000 -0.595138
-0.3462 -1.5000 -0.603988
-0.3361 -1.5000 -0.573660
-0.3261 -1.5000 -0.576135
-0.3161 -1.5000 -0.545827
-0.3060 -1.5000 -0.537052
-0.2960 -1.5000 -0.514418
-0.2860 -1.5000 -0.486142
-0.2759 -1.5000 -0.495885
-0.2659 -1.5000 -0.418949
-0.2559 -1.5000 -0.462002
-0.2458 -1.5000 -0.447072
-0.2358 -1.5000 -0.380363
-0.2258 -1.5000 -0.368272
-0.2157 -1.5000 -0.352055
-0.2057 -1.5000 -0.332267
-0.1957 -1.5000 -0.325250
-0.1856 -1.5000 -0.323008
-0.1756 -1.5000 -0.283502
-0.1656 -1.5000 -0.278425
-0.1555 -1.5000 -0.225162
-0.1455 -1.5000 -0.227319
-0.1355 -1.5000 -0.220544
-0.1254 -1.5000 -0.190071
-0.1154 -1.5000 -0.154959
-0.1054 -1.5000 -0.154041
-0.0953 -1.5000 -0.138746
-0.0853 -1.5000 -0.096961
-0.0753 -1.5000 -0.076476
-0.0652 -1.5000 -0.071075
-0.0552 -1.5000 -0.049946
-0.0452 -1.5000 -0.015514
-0.0351 -1.5000 -0.028798
-0.0251 -1.5000 -0.007727
-0.0151 -1.5000 0.026241
-0.0050 -1.5000 0.056448
0.0050 -1.5000 0.086952
0.0151 -1.5000 0.130157
0.0251 -1.5000 0.137609
0.0351 -1.5000 0.136945
0.0452 -1.5000 0.159324
0.0552 -1.5000 0.159077
0.0652 -1.5000 0.198036
0.0753 -1.5000 0.211759
0.0853 -1.5000 0.242951
0.0953 -1.5000 0.238748
0.1054 -1.5000 0.284299
0.1154 -1.5000 0.323002
0.1254 -1.5000 0.308417
0.1355 -1.5000 0.336674
0.1455 -1.5000 0.360287
0.1555 -1.5000 0.356093
0.1656 -1.5000 0.386018
0.1756 -1.5000 0.398984
0.1856 -1.5000 0.417656
0.1957 -1.5000 0.416980
0.2057 -1.5000 0.449433
0.2157 -1.5000 0.475163
0.2258 -1.5000 0.510242
0.2358 -1.5000 0.516172
0.2458 -1.5000 0.555564
0.2559 -1.5000 0.512413
0.2659 -1.5000 0.560206
0.2759 -1.5000 0.561165
0.2860 -1.5000 0.615769
0.2960 -1.5000 0.570015
0.3060 -1.5000 0.583327
0.3161 -1.5000 0.601805
0.3261 -1.5000 0.584715
0.3361 -1.5000 0.629805
0.3462 -1.5000 0.637992
0.3562 -1.5000 0.668764
0.3662 -1.5000 0.684899
0.3763 -1.5000 0.727621
0.3863 -1.5000 0.720865
0.3963 -1.5000 0.701805
0.4064 -1.5000 0.706587
0.4164 -1.5000 0.745335
0.4264 -1.5000 0.719761
0.4365 -1.5000 0.793194
0.4465 -1.5000 0.790285
0.4565 -1.5000 0.767176
0.4666 -1.5000 0.751895
0.4766 -1.5000 0.822570
0.4866 -1.5000 0.802275
0.4967 -1.5000 0.838137
0.5067 -1.5000 0.790049
0.5167 -1.5000 0.818254
0.5268 -1.5000 0.838398
0.5368 -1.5000 0.847036
0.5468 -1.5000 0.844653
0.5569 -1.5000 0.873426
0.5669 -1.5000 0.846692
0.5769 -1.5000 0.872036
0.5870 -1.5000 0.883896
0.5970 -1.5000 0.898156
0.6070 -1.5000 0.908250
0.6171 -1.5000 0.877454
0.6271 -1.5000 0.874974
0.6371 -1.5000 0.936705
0.6472 -1.5000 0.923081
0.6572 -1.5000 0.906542
0.6672 -1.5000 0.957408
0.6773 -1.5000 0.933372
0.6873 -1.5000 0.959123
0.6973 -1.5000 0.941175
0.7074 -1.5000 0.985139
0.7174 -1.5000 0.982947
0.7274 -1.5000 0.946597
0.7375 -1.5000 0.974569
0.7475 -1.5000 0.971436
0.7575 -1.5000 0.989124
0.7676 -1.5000 0.945513
0.7776 -1.5000 0.981433
0.7876 -1.5000 0.991627
0.7977 -1.5000 0.937878
0.8077 -1.5000 0.951836
0.8177 -1.5000 0.937021
0.8278 -1.5000 0.974584
0.8378 -1.5000 0.996354
0.8478 -1.5000 1.013950
0.8579 -1.5000 0.987157
0.8679 -1.5000 1.019897
0.8779 -1.5000 0.961252
0.8880 -1.5000 0.956200
0.8980 -1.5000 0.990458
0.9080 -1.5000 1.000443
0.9181 -1.5000 0.993195
0.9281 -1.5000 0.953487
0.9381 -1.5000 0.993942
0.9482 -1.5000 0.970430
0.9582 -1.5000 1.010616
0.9682 -1.5000 1.005170
0.9783 -1.5000 0.979573
0.9883 -1.5000 0.988543
0.9983 -1.5000 0.978010
1.0084 -1.5000 0.998239
1.0184 -1.5000 1.018822
1.0284 -1.5000 0.980163
1.0385 -1.5000 1.010051
1.0485 -1.5000 0.989395
1.0585 -1.5000 0.984113
1.0686 -1.5000 0.997743
1.0786 -1.5000 0.979038
1.0886 -1.5000 0.988477
1.0987 -1.5000 0.975351
1.1087 -1.5000 1.038315
1.1187 -1.5000 0.999394
1.1288 -1.5000 0.984321
1.1388 -1.5000 1.002182
1.1488 -1.5000 0.995207
1.1589 -1.5000 0.992550
1.1689 -1.5000 1.008737
1.1789 -1.5000 1.011057
1.1890 -1.5000 0.984723
1.1990 -1.5000 0.983216
1.2090 -1.5000 0.988607
1.2191 -1.5000 0.947422
1.2291 -1.5000 0.962490
1.2391 -1.5000 1.019445
1.2492 -1.5000 1.024305
1.2592 -1.5000 0.985707
1.2692 -1.5000 1.001488
1.2793 -1.5000 0.995440
1.2893 -1.5000 1.050040
1.2993 -1.5000 1.010092
1.3094 -1.5000 0.984373
1.3194 -1.5000 0.967046
1.3294 -1.5000 0.953249
1.3395 -1.5000 0.988665
1.3495 -1.5000 0.968684
1.3595 -1.5000 0.954581
1.3696 -1.5000 0.969310
1.3796 -1.5000 0.959827
1.3896 -1.5000 1.014421
1.3997 -1.5000 0.997534
1.4097 -1.5000 0.978970
1.4197 -1.5000 1.007962
1.4298 -1.5000 0.979151
1.4398 -1.5000 0.959626
1.4498 -1.5000 1.006571
1.4599 -1.5000 0.986152
1.4699 -1.5000 0.953905
1.4799 -1.5000 0.970129
1.4900 -1.5000 0.955721
1.5000 -1.5000 0.944888
-1.5000 -1.4900 -0.211294
-1.4900 -1.4900 -0.208308
-1.4799 -1.4900 -0.291117
-1.4699 -1.4900 -0.268500
-1.4599 -1.4900 -0.309345
-1.4498 -1.4900 -0.322602
-1.4398 -1.4900 -0.341182
-1.4298 -1.4900 -0.363032
-1.4197 -1.4900 -0.361136
-1.4097 -1.4900 -0.395012
-1.3997 -1.4900 -0.389196
-1.3896 -1.4900 -0.411742
-1.3796 -1.4900 -0.431562
-1.3696 -1.4900 -0.460889
-1.3595 -1.4900 -0.470130
-1.3495 -1.4900 -0.459240
-1.3395 -1.4900 -0.479973
-1.3294 -1.4900 -0.525071
-1.3194 -1.4900 -0.518939
-1.3094 -1.4900 -0.521176
-1.2993 -1.4900 -0.584737
-1.2893 -1.4900 -0.555485
-1.2793 -1.4900 -0.594462
-1.2692 -1.4900 -0.584502
-1.2592 -1.4900 -0.625725
-1.2492 -1.4900 -0.660938
-1.2391 -1.4900 -0.671599
-1.2291 -1.4900 -0.652117
-1.2191 -1.4900 -0.661729
-1.2090 -1.4900 -0.698665
-1.1990 -1.4900 -0.681264
-1.1890 -1.4900 -0.740519
-1.1789 -1.4900 -0.721654
-1.1689 -1.4900 -0.757379
-1.1589 -1.4900 -0.758799
-1.1488 -1.4900 -0.757188
-1.1388 -1.4900 -0.787482
-1.1288 -1.4900 -0.789861
-1.1187 -1.4900 -0.773691
-1.1087 -1.4900 -0.816746
-1.0987 -1.4900 -0.799625
-1.0886 -1.4900 -0.849796
-1.0786 -1.4900 -0.827194
-1.0686 -1.4900 -0.819268
-1.0585 -1.4900 -0.907554
-1.0485 -1.4900 -0.883789
-1.0385 -1.4900 -0.865741
-1.0284 -1.4900 -0.890470
-1.0184 -1.4900 -0.887802
-1.0084 -1.4900 -0.915804
-0.9983 -1.4900 -0.910170
-0.9883 -1.4900 -0.922865
-0.9783 -1.4900 -0.903911
-0.9682 -1.4900 -0.929355
-0.9582 -1.4900 -0.934523
-0.9482 -1.4900 -0.955995
-0.9381 -1.4900 -0.963636
-0.9281 -1.4900 -0.968301
-0.9181 -1.4900 -0.957162
-0.9080 -1.4900 -0.978501
-0.8980 -1.4900 -0.968942
-0.8880 -1.4900 -0.937506
-0.8779 -1.4900 -0.965483
-0.8679 -1.4900 -0.992930
-0.8579 -1.4900 -0.965496
-0.8478 -1.4900 -1.000397
-0.8378 -1.4900 -1.035312
-0.8278 -1.4900 -1.016622
-0.8177 -1.4900 -1.035379
-0.8077 -1.4900 -1.006086
-0.7977 -1.4900 -0.999366
-0.7876 -1.4900 -0.966468
-0.7776 -1.4900 -0.993301
-0.7676 -1.4900 -1.003643
-0.7575 -1.4900 -0.981670
-0.7475 -1.4900 -1.041052
-0.7375 -1.4900 -0.990260
-0.7274 -1.4900 -0.977270
-0.7174 -1.4900 -1.019543
-0.7074 -1.4900 -0.963948
-0.6973 -1.4900 -0.976473
-0.6873 -1.4900 -0.987536
-0.6773 -1.4900 -0.962129
-0.6672 -1.4900 -0.924491
-0.6572 -1.4900 -0.960956
-0.6472 -1.4900 -0.953885
-0.6371 -1.4900 -0.961860
-0.6271 -1.4900 -0.963064
-0.6171 -1.4900 -0.922425
-0.6070 -1.4900 -0.948691
-0.5970 -1.4900 -0.922250
-0.5870 -1.4900 -0.924924
-0.5769 -1.4900 -0.897060
-0.5669 -1.4900 -0.890817
-0.5569 -1.4900 -0.867176
-0.5468 -1.4900 -0.888153
-0.5368 -1.4900 -0.872969
-0.5268 -1.4900 -0.876362
-0.5167 -1.4900 -0.854489
-0.5067 -1.4900 -0.826480
-0.4967 -1.4900 -0.806919
-0.4866 -1.4900 -0.828152
-0.4766 -1.4900 -0.779588
-0.4666 -1.4900 -0.756766
-0.4565 -1.4900 -0.762143
-0.4465 -1.4900 -0.719049
-0.4365 -1.4900 -0.757880
-0.4264 -1.4900 -0.752771
-0.4164 -1.4900 -0.748587
-0.4064 -1.4900 -0.667896
-0.3963 -1.4900 -0.669209
-0.3863 -1.4900 -0.667573
-0.3763 -1.4900 -0.644720
-0.3662 -1.4900 -0.656389
-0.3562 -1.4900 -0.568233
-0.3462 -1.4900 -0.597553
-0.3361 -1.4900 -0.580667
-0.3261 -1.4900 -0.550796
-0.3161 -1.4900 -0.537894
-0.3060 -1.4900 -0.524998
-0.2960 -1.4900 -0.527014
-0.2860 -1.4900 -0.483282
-0.2759 -1.4900 -0.436366
-0.2659 -1.4900 -0.428192
-0.2559 -1.4900 -0.404140
-0.2458 -1.4900 -0.426952
-0.2358 -1.4900 -0.417075
-0.2258 -1.4900 -0.380196
-0.2157 -1.4900 -0.356817
-0.2057 -1.4900 -0.316163
-0.1957 -1.4900 -0.351887
-0.1856 -1.4900 -0.267326
-0.1756 -1.4900 -0.280854
-0.1656 -1.4900 -0.265919
-0.1555 -1.4900 -0.257232
-0.1455 -1.4900 -0.249628
-0.1355 -1.4900 -0.179553
-0.1254 -1.4900 -0.173991
-0.1154 -1.4900 -0.180665
-0.1054 -1.4900 -0.160154
-0.0953 -1.4900 -0.120344
-0.0853 -1.4900 -0.059624
-0.0753 -1.4900 -0.077584
-0.0652 -1.4900 -0.081866
-0.0552 -1.4900 -0.036162
-0.0452 -1.4900 -0.016190
-0.0351 -1.4900 -0.044216
-0.0251 -1.4900 0.029028
-0.0151 -1.4900 0.045812
-0.0050 -1.4900 0.084586
0.0050 -1.4900 0.127776
0.0151 -1.4900 0.133359
0.0251 -1.4900 0.125366
0.0351 -1.4900 0.128405
0.0452 -1.4900 0.221662
0.0552 -1.4900 0.190896
0.0652 -1.4900 0.209357
0.0753 -1.4900 0.227804
0.0853 -1.4900 0.251289
0.0953 -1.4900 0.263306
0.1054 -1.4900 0.273404
0.1154 -1.4900 0.292435
0.1254 -1.4900 0.321014
0.1355 -1.4900 0.328895
0.1455 -1.4900 0.343390
0.1555 -1.4900 0.377444
0.1656 -1.4900 0.387662
0.1756 -1.4900 0.440060
0.1856 -1.4900 0.373946
0.1957 -1.4900 0.465543
0.2057 -1.4900 0.485139
0.2157 -1.4900 0.435007
0.2258 -1.4900 0.485628
0.2358 -1.4900 0.500804
0.2458 -1.4900 0.495575
0.2559 -1.4900 0.523400
0.2659 -1.4900 0.531711
0.2759 -1.4900 0.603667
0.2860 -1.4900 0.601764
0.2960 -1.4900 0.622639
0.3060 -1.4900 0.625525
0.3161 -1.4900 0.602118
0.3261 -1.4900 0.627541
0.3361 -1.4900 0.660873
0.3462 -1.4900 0.639418
0.3562 -1.4900 0.690618
0.3662 -1.4900 0.683770
0.3763 -1.4900 0.693019
0.3863 -1.4900 0.726394
0.3963 -1.4900 0.732442
0.4064 -1.4900 0.727442
0.4164 -1.4900 0.768676
0.4264 -1.4900 0.734420
0.4365 -1.4900 0.778638
0.4465 -1.4900 0.788186
0.4565 -1.4900 0.779867
0.4666 -1.4900 0.802046
0.4766 -1.4900 0.779699
0.4866 -1.4900 0.832135
0.4967 -1.4900 0.818627
0.5067 -1.4900 0.820282
0.5167 -1.4900 0.859870
0.5268 -1.4900 0.832702
0.5368 -1.4900 0.826268
0.5468 -1.4900 0.830704
0.5569 -1.4900 0.881112
0.5669 -1.4900 0.850296
0.5769 -1.4900 0.917675
0.5870 -1.4900 0.847380
0.5970 -1.4900 0.929156
0.6070 -1.4900 0.905428
0.6171 -1.4900 0.905031
0.6271 -1.4900 0.901604
0.6371 -1.4900 0.925806
0.6472 -1.4900 0.922179
0.6572 -1.4900 0.949898
0.6672 -1.4900 0.934813
0.6773 -1.4900 0.940031
0.6873 -1.4900 0.934053
0.6973 -1.4900 0.944294
0.7074 -1.4900 0.955510
0.7174 -1.4900 0.918887
0.7274 -1.4900 0.929685
0.7375 -1.4900 0.974896
0.7475 -1.4900 0.966659
0.7575 -1.4900 0.962607
0.7676 -1.4900 0.969537
0.7776 -1.4900 0.978843
0.7876 -1.4900 0.963664
0.7977 -1.4900 0.961312
0.8077 -1.4900 0.983067
0.8177 -1.4900 0.961713
0.8278 -1.4900 0.991437
0.8378 -1.4900 0.951078
0.8478 -1.4900 1.007441
0.8579 -1.4900 0.997912
0.8679 -1.4900 0.995060
0.8779 -1.4900 1.010954
0.8880 -1.4900 1.025857
0.8980 -1.4900 1.013970
0.9080 -1.4900 0.957895
0.9181 -1.4900 0.970046
0.9281 -1.4900 0.983967
0.9381 -1.4900 0.997715
0.9482 -1.4900 1.008184
0.9582 -1.4900 0.983864
0.9682 -1.4900 1.002576
0.9783 -1.4900 0.984113
0.9883 -1.4900 0.987291
0.9983 -1.4900 0.971613
1.0084 -1.4900 0.981434
1.0184 -1.4900 0.972948
1.0284 -1.4900 0.980481
1.0385 -1.4900 1.021024
1.0485 -1.4900 0.980855
1.0585 -1.4900 1.052325
1.0686 -1.4900 1.009324
1.0786 -1.4900 1.002882
1.0886 -1.4900 0.981696
1.0987 -1.4900 1.012501
1.1087 -1.4900 0.986569
1.1187 -1.4900 1.000067
1.1288 -1.4900 1.048335
1.1388 -1.4900 0.994681
1.1488 -1.4900 1.019022
1.1589 -1.4900 0.981375
1.1689 -1.4900 0.994111
1.1789 -1.4900 1.029571
1.1890 -1.4900 0.980934
1.1990 -1.4900 1.029017
1.2090 -1.4900 1.006195
1.2191 -1.4900 0.980043
1.2291 -1.4900 1.003175
1.2391 -1.4900 1.009196
1.2492 -1.4900 1.001385
1.2592 -1.4900 0.956735
1.2692 -1.4900 0.972776
1.2793 -1.4900 0.981538
1.2893 -1.4900 0.984162
1.2993 -1.4900 0.997219
1.3094 -1.4900 0.987510
1.3194 -1.4900 0.956395
1.3294 -1.4900 0.989850
1.3395 -1.4900 0.993600
1.3495 -1.4900 0.991727
1.3595 -1.4900 1.001292
1.3696 -1.4900 0.995501
1.3796 -1.4900 0.987157
1.3896 -1.4900 0.975725
1.3997 -1.4900 0.943070
1.4097 -1.4900 0.984049
1.4197 -1.4900 0.978785
1.4298 -1.4900 0.979247
1.4398 -1.4900 0.947473
1.4498 -1.4900 0.950591
1.4599 -1.4900 0.992489
1.4699 -1.4900 0.969862
1.4799 -1.4900 0.983522
1.4900 -1.4900 0.969710
1.5000 -1.4900 0.969005
-1.5000 -1.4799 -0.208057
-1.4900 -1.4799 -0.253858
-1.4799 -1.4799 -0.258300
-1.4699 -1.4799 -0.286120
-1.4599 -1.4799 -0.302176
-1.4498 -1.4799 -0.316236
-1.4398 -1.4799 -0.322126
-1.4298 -1.4799 -0.352604
-1.4197 -1.4799 -0.334312
-1.4097 -1.4799 -0.393650
-1.3997 -1.4799 -0.395753
-1.3896 -1.4799 -0.416989
-1.3796 -1.4799 -0.395349
-1.3696 -1.4799 -0.436360
-1.3595 -1.4799 -0.435561
-1.3495 -1.4799 -0.501713
-1.3395 -1.4799 -0.482355
-1.3294 -1.4799 -0.485484
-1.3194 -1.4799 -0.517090
-1.3094 -1.4799 -0.512758
-1.2993 -1.4799 -0.559611
-1.2893 -1.4799 -0.536137
-1.2793 -1.4799 -0.533259
-1.2692 -1.4799 -0.601255
-1.2592 -1.4799 -0.617510
-1.2492 -1.4799 -0.593969
-1.2391 -1.4799 -0.605711
-1.2291 -1.4799 -0.661847
-1.2191 -1.4799 -0.673697
-1.2090 -1.4799 -0.684642
-1.1990 -1.4799 -0.719410
-1.1890 -1.4799 -0.724206
-1.1789 -1.4799 -0.739017
-1.1689 -1.4799 -0.747175
-1.1589 -1.4799 -0.745174
-1.1488 -1.4799 -0.752228
-1.1388 -1.4799 -0.738098
-1.1288 -1.4799 -0.801028
-1.1187 -1.4799 -0.773078
-1.1087 -1.4799 -0.808492
-1.0987 -1.4799 -0.816388
-1.0886 -1.4799 -0.812820
-1.0786 -1.4799 -0.859414
-1.0686 -1.4799 -0.839673
-1.0585 -1.4799 -0.854067
-1.0485 -1.4799 -0.857328
-1.0385 -1.4799 -0.870875
-1.0284 -1.4799 -0.836729
-1.0184 -1.4799 -0.907453
-1.0084 -1.4799 -0.913864
-0.9983 -1.4799 -0.923930
-0.9883 -1.4799 -0.930469
-0.9783 -1.4799 -0.939665
-0.9682 -1.4799 -0.910353
-0.9582 -1.4799 -0.912593
-0.9482 -1.4799 -0.958936
-0.9381 -1.4799 -0.970329
-0.9281 -1.4799 -0.950052
-0.9181 -1.4799 -0.975956
-0.9080 -1.4799 -0.957311
-0.8980 -1.4799 -0.970592
-0.8880 -1.4799 -1.009264
-0.8779 -1.4799 -0.951911
-0.8679 -1.4799 -0.950464
-0.8579 -1.4799 -1.001763
-0.8478 -1.4799 -0.999988
-0.8378 -1.4799 -0.988839
-0.8278 -1.4799 -0.989783
-0.8177 -1.4799 -0.984807
-0.8077 -1.4799 -0.958865
-0.7977 -1.4799 -1.003282
-0.7876 -1.4799 -1.015964
-0.7776 -1.4799 -1.027416
-0.7676 -1.4799 -1.013854
-0.7575 -1.4799 -0.998877
-0.7475 -1.4799 -0.960872
-0.7375 -1.4799 -1.005233
-0.7274 -1.4799 -0.988090
-0.7174 -1.4799 -0.990144
-0.7074 -1.4799 -0.962863
-0.6973 -1.4799 -0.932470
-0.6873 -1.4799 -0.989567
-0.6773 -1.4799 -0.984243
-0.6672 -1.4799 -0.948638
-0.6572 -1.4799 -0.950513
-0.6472 -1.4799 -0.921410
-0.6371 -1.4799 -0.940423
-0.6271 -1.4799 -0.952610
-0.6171 -1.4799 -0.926501
-0.6070 -1.4799 -0.908598
-0.5970 -1.4799 -0.906390
-0.5870 -1.4799 -0.904256
-0.5769 -1.4799 -0.884244
-0.5669 -1.4799 -0.872946
-0.5569 -1.4799 -0.859025
-0.5468 -1.4799 -0.863614
-0.5368 -1.4799 -0.869440
-0.5268 -1.4799 -0.852266
-0.5167 -1.4799 -0.819769
-0.5067 -1.4799 -0.848539
-0.4967 -1.4799 -0.812735
-0.4866 -1.4799 -0.815495
-0.4766 -1.4799 -0.794192
-0.4666 -1.4799 -0.755960
-0.4565 -1.4799 -0.764099
-0.4465 -1.4799 -0.753022
-0.4365 -1.4799 -0.766820
-0.4264 -1.4799 -0.710021
-0.4164 -1.4799 -0.697017
-0.4064 -1.4799 -0.651309
-0.3963 -1.4799 -0.685050
-0.3863 -1.4799 -0.658514
-0.3763 -1.4799 -0.641602
-0.3662 -1.4799 -0.598432
-0.3562 -1.4799 -0.614987
-0.3462 -1.4799 -0.590317
-0.3361 -1.4799 -0.566283
-0.3261 -1.4799 -0.556989
-0.3161 -1.4799 -0.551676
-0.3060 -1.4799 -0.520648
-0.2960 -1.4799 -0.484606
-0.2860 -1.4799 -0.507934
-0.2759 -1.4799 -0.465858
-0.2659 -1.4799 -0.463431
-0.2559 -1.4799 -0.406248
-0.2458 -1.4799 -0.441153
-0.2358 -1.4799 -0.402240
-0.2258 -1.4799 -0.363731
-0.2157 -1.4799 -0.320033
-0.2057 -1.4799 -0.332592
-0.1957 -1.4799 -0.322192
-0.1856 -1.4799 -0.253163
-0.1756 -1.4799 -0.299345
-0.1656 -1.4799 -0.293871
-0.1555 -1.4799 -0.220528
-0.1455 -1.4799 -0.218737
-0.1355 -1.4799 -0.208435
-0.1254 -1.4799 -0.153116
-0.1154 -1.4799 -0.141649
-0.1054 -1.4799 -0.137029
-0.0953 -1.4799 -0.130569
-0.0853 -1.4799 -0.066734
-0.0753 -1.4799 -0.050413
-0.0652 -1.4799 -0.044662
-0.0552 -1.4799 0.014957
-0.0452 -1.4799 -0.022724
-0.0351 -1.4799 -0.011238
-0.0251 -1.4799 0.025959
-0.0151 -1.4799 0.059331
-0.0050 -1.4799 0.085465
0.0050 -1.4799 0.096028
0.0151 -1.4799 0.128038
0.0251 -1.4799 0.115991
0.0351 -1.4799 0.189792
0.0452 -1.4799 0.179031
0.0552 -1.4799 0.222629
0.0652 -1.4799 0.226591
0.0753 -1.4799 0.248161
0.0853 -1.4799 0.269537
0.0953 -1.4799 0.286031
0.1054 -1.4799 0.308678
0.1154 -1.4799 0.340958
0.1254 -1.4799 0.336653
0.1355 -1.4799 0.365042
0.1455 -1.4799 0.366989
0.1555 -1.4799 0.415286
0.1656 -1.4799 0.390427
0.1756 -1.4799 0.457211
0.1856 -1.4799 0.437387
0.1957 -1.4799 0.426329
0.2057 -1.4799 0.474011
0.2157 -1.4799 0.474080
0.2258 -1.4799 0.520507
0.2358 -1.4799 0.506375
0.2458 -1.4799 0.525971
0.2559 -1.4799 0.512304
0.2659 -1.4799 0.555978
0.2759 -1.4799 0.531202
0.2860 -1.4799 0.562381
0.2960 -1.4799 0.623369
0.3060 -1.4799 0.637699
0.3161 -1.4799 0.644034
0.3261 -1.4799 0.629444
0.3361 -1.4799 0.660806
0.3462 -1.4799 0.674380
0.3562 -1.4799 0.663694
0.3662 -1.4799 0.729053
0.3763 -1.4799 0.728373
0.3863 -1.4799 0.717963
0.3963 -1.4799 0.734193
0.4064 -1.4799 0.748815
0.4164 -1.4799 0.714522
0.4264 -1.4799 0.760844
0.4365 -1.4799 0.762299
0.4465 -1.4799 0.765782
0.4565 -1.4799 0.789792
0.4666 -1.4799 0.840695
0.4766 -1.4799 0.826615
0.4866 -1.4799 0.811162
0.4967 -1.4799 0.842560
0.5067 -1.4799 0.867355
0.5167 -1.4799 0.865860
0.5268 -1.4799 0.856302
0.5368 -1.4799 0.849659
0.5468 -1.4799 0.883800
0.5569 -1.4799 0.884695
0.5669 -1.4799 0.901475
0.5769 -1.4799 0.902781
0.5870 -1.4799 0.917337
0.5970 -1.4799 0.891677
0.6070 -1.4799 0.934537
0.6171 -1.4799 0.917722
0.6271 -1.4799 0.960635
0.6371 -1.4799 0.910489
0.6472 -1.4799 0.963922
0.6572 -1.4799 0.937882
0.6672 -1.4799 0.925411
0.6773 -1.4799 0.933076
0.6873 -1.4799 0.940465
