822650 0.070192
822700 0.0352462
822750 0.0588748
822800 0.025471
822850 0.027467
822900 0.109384
822950 0.0611855
823000 0.0319729
823050 0.116283
823100 0.0226388
823150 0.0223413
823200 0.022316
823250 0.0245454
823300 0.0243022
823350 0.0409361
823400 0.0545233
823450 0.0223654
823500 0.0223092
823550 0.0260874
823600 0.0498784
823650 0.0344621
823700 0.038288
823750 0.0608273
823800 0.0430745
823850 0.0293243
823900 0.0689362
823950 0.124217
824000 0.0911049
824050 0.0526298
824100 0.0282827
824150 0.106058
824200 0.0579785
824250 0.0247125
824300 0.0347973
824350 0.0469186
824400 0.0256188
824450 0.0391804
824500 0.0649227
824550 0.0344866
824600 0.0343681
824650 0.0981756
824700 0.0938716
824750 0.0369146
824800 0.0370416
824850 0.089901
824900 0.0861857
824950 0.0602394
825000 0.179443
825050 0.0527261
825100 0.0335458
825150 0.0453642
825200 0.0295392
825250 0.0574657
825300 0.0383577
825350 0.0306383
825400 0.0318466
825450 0.045308
825500 0.155294
825550 0.0717994
825600 0.0353958
825650 0.0549589
825700 0.0637476
825750 0.0438867
825800 0.0285135
825850 0.0256903
825900 0.0237747
825950 0.0236269
826000 0.0227078
826050 0.0319927
826100 0.0384447
826150 0.0744334
826200 0.031896
826250 0.031516
826300 0.0632415
826350 0.235187
826400 0.0243575
826450 0.0454712
826500 0.09951
826550 0.0967395
826600 0.221418
826650 0.278829
826700 0.10585
826750 0.0583323
826800 0.0738587
826850 0.0410805
826900 0.129834
826950 0.0468551
827000 0.0346462
827050 0.031451
827100 0.0346333
827150 0.0673309
827200 0.0257392
827250 0.02353
827300 0.0234196
827350 0.0369663
827400 0.0266106
827450 0.0262916
827500 0.0262905
827550 0.123719
827600 0.0540663
827650 0.0357685
827700 0.0329662
827750 0.0464621
827800 0.0666893
827850 0.0723983
827900 0.0581777
827950 0.0760939
828000 0.0424918
828050 0.0505346
828100 0.0507695
828150 0.0516492
828200 0.0687629
828250 0.0245482
828300 0.0222986
828350 0.0780314
828400 0.100859
828450 0.0269707
828500 0.0488952
828550 0.0332253
828600 0.103018
828650 0.0702193
828700 0.136457
828750 0.0265422
828800 0.0667925
828850 0.0294621
828900 0.039509
828950 0.0318621
829000 0.0256039
829050 0.0251455
829100 0.0236778
829150 0.0234799
829200 0.0233781
829250 0.0233721
829300 0.0421948
829350 0.0316982
829400 0.0324398
829450 0.0321675
829500 0.0584055
829550 0.0944172
829600 0.0269053
829650 0.0575159
829700 0.133724
829750 0.0784635
829800 0.0540511
829850 0.02497
829900 0.104777
829950 0.0293297
830000 0.0376221
830050 0.0598966
830100 0.051205
830150 0.0767972
830200 0.0869879
830250 0.0559862
830300 0.0324931
830350 0.0798134
830400 0.0820234
830450 0.0566169
830500 0.0249773
830550 0.0448957
830600 0.0846168
830650 0.102444
830700 0.0409644
830750 0.040443
830800 0.0447344
830850 0.0696431
830900 0.0224954
830950 0.0332394
831000 0.0485096
831050 0.0244423
831100 0.0400157
831150 0.066288
831200 0.069555
831250 0.0653565
831300 0.0466554
831350 0.185183
831400 0.0623236
831450 0.115841
831500 0.0538257
831550 0.0365128
831600 0.0720713
831650 0.0503397
831700 0.0413475
831750 0.093327
831800 0.0385056
831850 0.137933
831900 0.103653
831950 0.142431
832000 0.119336
832050 0.0258892
832100 0.0436225
832150 0.0452869
832200 0.154028
832250 0.0637886
832300 0.144297
832350 0.0436313
832400 0.0736324
832450 0.0490917
832500 0.0384756
832550 0.0664584
832600 0.0229459
832650 0.035336
832700 0.0233697
832750 0.0735634
832800 0.0395609
832850 0.0625012
832900 0.0379805
832950 0.0419989
833000 0.051015
833050 0.0289272
833100 0.0305475
833150 0.0757775
833200 0.0548143
833250 0.0227833
833300 0.0629879
833350 0.0316233
833400 0.0312152
833450 0.0289456
833500 0.0344916
833550 0.0235083
833600 0.0772821
833650 0.0216548
833700 0.0930175
833750 0.0379977
833800 0.0329403
833850 0.031483
833900 0.146619
833950 0.0768983
834000 0.0383733
834050 0.0493265
834100 0.0215865
834150 0.0214801
834200 0.0824021
834250 0.062099
834300 0.0531676
834350 0.0235213
834400 0.0194403
834450 0.172416
834500 0.0244158
834550 0.0232843
834600 0.0204861
834650 0.162213
834700 0.0225368
834750 0.0354411
834800 0.0653225
834850 0.0450558
834900 0.0720044
834950 0.0585996
835000 0.0218169
835050 0.0439774
835100 0.0224245
835150 0.0323791
835200 0.0205835
835250 0.0976367
835300 0.0585838
835350 0.0727368
835400 0.0187935
835450 0.0389327
835500 0.0268816
835550 0.0334526
835600 0.018762
835650 0.0471736
835700 0.0285429
835750 0.0244006
835800 0.0516392
835850 0.0491903
835900 0.0354185
835950 0.0329377
836000 0.0255263
836050 0.0483088
836100 0.026419
836150 0.0233638
836200 0.0206245
836250 0.0226395
836300 0.0191999
836350 0.0555221
836400 0.089392
836450 0.0661282
836500 0.0469186
836550 0.0228472
836600 0.0251353
836650 0.0260702
836700 0.0250032
836750 0.0231256
836800 0.156058
836850 0.0711199
836900 0.053638
836950 0.0332286
837000 0.0211165
837050 0.0216117
837100 0.0478346
837150 0.0522447
837200 0.0266479
837250 0.0381355
837300 0.0247577
837350 0.0206417
837400 0.0237358
837450 0.0190619
837500 0.100311
837550 0.0313964
837600 0.0312406
837650 0.0205847
837700 0.0232746
837750 0.0649845
837800 0.0297923
837850 0.0551408
837900 0.0947923
837950 0.106405
838000 0.0374279
838050 0.112121
838100 0.0267495
838150 0.0212899
838200 0.0536769
838250 0.0551038
838300 0.0252472
838350 0.0373572
838400 0.0212761
838450 0.0223319
838500 0.0522181
838550 0.0203954
838600 0.0223865
838650 0.0587891
838700 0.0216828
838750 0.0509574
838800 0.0253609
838850 0.0279317
838900 0.0533363
838950 0.0818245
839000 0.050257
839050 0.053933
839100 0.07558
839150 0.0269607
839200 0.0213478
839250 0.0483409
839300 0.0226431
839350 0.064585
839400 0.102611
839450 0.0313316
839500 0.030278
839550 0.0268478
839600 0.0215858
839650 0.0189755
839700 0.020657
839750 0.0221246
839800 0.0693924
839850 0.0270371
839900 0.0370781
839950 0.093266
840000 0.0270743
840050 0.118018
840100 0.167853
840150 0.028841
840200 0.02878
840250 0.0301389
840300 0.0878252
840350 0.0919255
840400 0.0906431
840450 0.0464331
840500 0.0878376
840550 0.0480286
840600 0.0269239
840650 0.0245037
840700 0.0549728
840750 0.0252762
840800 0.0205009
840850 0.0410597
840900 0.0354055
840950 0.0250625
841000 0.0453983
841050 0.0539159
841100 0.156879
841150 0.0784799
841200 0.0390436
841250 0.0864126
841300 0.0660233
841350 0.0294579
841400 0.0234622
841450 0.0386544
841500 0.0407581
841550 0.0184201
841600 0.157762
841650 0.0395829
841700 0.117044
841750 0.0328993
841800 0.0250694
841850 0.0530807
841900 0.0913769
841950 0.0171216
842000 0.0170846
842050 0.0983436
842100 0.0357891
842150 0.0772085
842200 0.0589703
842250 0.0257526
842300 0.0304407
842350 0.0258801
842400 0.0369808
842450 0.0630138
842500 0.023034
842550 0.0634236
842600 0.0519446
842650 0.0527696
842700 0.0251761
842750 0.0368017
842800 0.051429
842850 0.0568411
842900 0.0250996
842950 0.0412566
843000 0.0711353
843050 0.101129
843100 0.112154
843150 0.0688947
843200 0.089908
843250 0.0401804
843300 0.11929
843350 0.0517044
843400 0.113
843450 0.0204181
843500 0.0535333
843550 0.0678657
843600 0.103894
843650 0.0556583
843700 0.0314285
843750 0.0222226
843800 0.0570859
843850 0.0321927
843900 0.022872
843950 0.0800289
844000 0.129833
844050 0.0549637
844100 0.0312212
844150 0.0337934
844200 0.0427726
844250 0.0493594
844300 0.0370548
844350 0.0270855
844400 0.164388
844450 0.0428064
844500 0.0201744
844550 0.0225597
844600 0.0224266
844650 0.025196
844700 0.0425561
844750 0.0389927
844800 0.0364439
844850 0.0404193
844900 0.0286337
844950 0.0248544
845000 0.0933462
845050 0.0686242
845100 0.0508171
845150 0.046791
845200 0.0188
845250 0.0182463
845300 0.0495077
845350 0.0183961
845400 0.0261212
845450 0.0882799
845500 0.0192359
845550 0.0267216
845600 0.0377101
845650 0.0374902
845700 0.105487
845750 0.0502628
845800 0.0267381
845850 0.02045
845900 0.0593257
845950 0.027232
846000 0.0291448
846050 0.0521957
846100 0.116706
846150 0.188441
846200 0.0618082
846250 0.0400475
846300 0.0871367
846350 0.0625444
846400 0.0288423
846450 0.0351487
846500 0.0737087
846550 0.0474145
846600 0.0675353
846650 0.0585655
846700 0.0987975
846750 0.0229319
846800 0.0224166
846850 0.0859165
846900 0.0276878
846950 0.0204807
847000 0.0202942
847050 0.0225062
847100 0.0528802
847150 0.0352374
847200 0.0244389
847250 0.0242394
847300 0.0295528
847350 0.0192058
847400 0.0289389
847450 0.0292414
847500 0.0291258
847550 0.0193035
847600 0.063426
847650 0.0202033
847700 0.149406
847750 0.0389623
847800 0.108282
847850 0.0252833
847900 0.184942
847950 0.138755
848000 0.0328381
848050 0.0322868
848100 0.0284732
848150 0.120384
848200 0.0303009
848250 0.0318615
848300 0.0337463
848350 0.0436464
848400 0.0339261
848450 0.0195659
848500 0.118145
848550 0.0253705
848600 0.105435
848650 0.0324644
848700 0.023226
848750 0.0244236
848800 0.045145
848850 0.0241128
848900 0.03068
848950 0.0327085
849000 0.0307243
849050 0.0678764
849100 0.0313739
849150 0.0546666
849200 0.035831
849250 0.0359004
849300 0.097671
849350 0.141201
849400 0.0280075
849450 0.0211055
849500 0.0203222
849550 0.0241389
849600 0.0192212
849650 0.0773958
849700 0.0419096
849750 0.0578773
849800 0.0211516
849850 0.0508598
849900 0.0307854
849950 0.0259962
850000 0.0234612
850050 0.075963
850100 0.0587923
850150 0.022357
850200 0.0201907
850250 0.0230754
850300 0.0254145
850350 0.022086
850400 0.0275392
850450 0.0253861
850500 0.142096
850550 0.0918335
850600 0.0427897
850650 0.0974287
850700 0.0282229
850750 0.0438468
850800 0.0172504
850850 0.0182841
850900 0.0881482
850950 0.0192528
851000 0.0401995
851050 0.0751334
851100 0.0212728
851150 0.0245819
851200 0.0394136
851250 0.0224461
851300 0.0192961
851350 0.0352362
851400 0.0316024
851450 0.204759
851500 0.0340738
851550 0.0222921
851600 0.0705129
851650 0.0204513
851700 0.0303788
851750 0.0217927
851800 0.0202931
851850 0.113382
851900 0.0358665
851950 0.0259579
852000 0.11261
852050 0.0431866
852100 0.0270141
852150 0.0514603
852200 0.0502013
852250 0.0319072
852300 0.0232064
852350 0.0263661
852400 0.0835915
852450 0.0192685
852500 0.0223054
852550 0.0534176
852600 0.027386
852650 0.0520615
852700 0.0318403
852750 0.0266667
852800 0.0544291
852850 0.0205103
852900 0.111647
852950 0.0575813
853000 0.0706806
853050 0.0293683
853100 0.0472387
853150 0.0417293
853200 0.0561362
853250 0.0528886
853300 0.0486256
853350 0.0544677
853400 0.026554
853450 0.0266522
853500 0.0183769
853550 0.0171321
853600 0.138598
853650 0.0559651
853700 0.0958637
853750 0.0210742
853800 0.0353516
853850 0.0432794
853900 0.0300684
853950 0.0282167
854000 0.0479946
854050 0.0397114
854100 0.0470013
854150 0.0876345
854200 0.0421603
854250 0.0210256
854300 0.0685709
854350 0.0261835
854400 0.0206606
854450 0.0192248
854500 0.0251377
854550 0.0231503
854600 0.022166
854650 0.0218487
854700 0.0250408
854750 0.0194415
854800 0.0623073
854850 0.0342032
854900 0.032505
854950 0.0223462
855000 0.0638113
855050 0.0706523
855100 0.02646
855150 0.0183935
855200 0.0616371
855250 0.0359663
855300 0.0483639
855350 0.042802
855400 0.0172123
855450 0.0702047
855500 0.133055
855550 0.028713
855600 0.0328292
855650 0.0474168
855700 0.0555551
855750 0.0221267
855800 0.102715
855850 0.107939
855900 0.0194529
855950 0.0438415
856000 0.0234978
856050 0.0190701
856100 0.0247039
856150 0.109629
856200 0.0227538
856250 0.0228071
856300 0.0504295
856350 0.0198255
856400 0.0538618
856450 0.0730555
856500 0.0297069
856550 0.040069
856600 0.0439086
856650 0.0555779
856700 0.0402341
856750 0.0196309
856800 0.030734
856850 0.0185512
856900 0.017201
856950 0.0180817
857000 0.0190684
857050 0.0501041
857100 0.023062
857150 0.0183487
857200 0.0389048
857250 0.0251723
857300 0.0395175
857350 0.0224775
857400 0.0208086
857450 0.037832
857500 0.0710312
857550 0.0306899
857600 0.0413259
857650 0.0172814
857700 0.0231692
857750 0.0182018
857800 0.153417
857850 0.0193483
857900 0.0358591
857950 0.0815
858000 0.0426028
858050 0.0524372
858100 0.0608882
858150 0.124675
858200 0.021841
858250 0.0182429
858300 0.0473366
858350 0.026204
858400 0.0184959
858450 0.0391296
858500 0.105902
858550 0.064655
858600 0.0458407
858650 0.0194326
858700 0.018311
858750 0.0276254
858800 0.0173188
858850 0.017395
858900 0.149882
858950 0.0316557
859000 0.0626121
859050 0.0183202
859100 0.0236737
859150 0.19003
859200 0.0187329
859250 0.0606233
859300 0.0272053
859350 0.0716387
859400 0.0873412
859450 0.037404
859500 0.0989407
859550 0.0564372
859600 0.0292398
859650 0.026635
859700 0.0325775
859750 0.0226494
859800 0.0189718
859850 0.0179586
859900 0.0197348
859950 0.0184626
860000 0.0599678
860050 0.0283855
860100 0.116012
860150 0.0935784
860200 0.0796125
860250 0.0188843
860300 0.0182921
860350 0.0182166
860400 0.0419853
860450 0.0459033
860500 0.0268263
860550 0.0618596
860600 0.0274029
860650 0.0182474
860700 0.0239476
860750 0.0289357
860800 0.0183133
860850 0.017115
860900 0.0354856
860950 0.0288875
861000 0.0884336
861050 0.034053
861100 0.0202812
861150 0.0204313
861200 0.0644767
861250 0.0202472
861300 0.0399188
861350 0.027392
861400 0.0379141
861450 0.0212025
861500 0.0324188
861550 0.043476
861600 0.0236988
861650 0.019083
861700 0.0172415
861750 0.0183327
861800 0.0242607
861850 0.0884439
861900 0.0212598
861950 0.0394266
862000 0.0228492
862050 0.0373117
862100 0.0171365
862150 0.0300823
862200 0.0817974
862250 0.117914
862300 0.0359329
862350 0.0323653
862400 0.0790218
862450 0.0637257
862500 0.0253492
862550 0.0172309
862600 0.0187033
862650 0.0237913
862700 0.0224241
862750 0.0217549
862800 0.0422294
862850 0.0235389
862900 0.0752322
862950 0.0240209
863000 0.0410631
863050 0.0223063
863100 0.0426607
863150 0.025958
863200 0.0256886
863250 0.0268073
863300 0.0194192
863350 0.024733
863400 0.0182923
863450 0.0251865
863500 0.0204467
863550 0.0210749
863600 0.0431113
863650 0.0544241
863700 0.0358412
863750 0.0173137
863800 0.0242214
863850 0.0178306
863900 0.0216637
863950 0.0396167
864000 0.0201283
864050 0.0970786
864100 0.0295702
864150 0.0263738
864200 0.0226299
864250 0.0201094
864300 0.0198701
864350 0.0445293
864400 0.0494221
864450 0.131268
864500 0.0194262
864550 0.0241124
864600 0.0177307
864650 0.116027
864700 0.0689062
864750 0.0211863
864800 0.0231335
864850 0.0210015
864900 0.0180029
864950 0.017418
865000 0.0208387
865050 0.0187371
865100 0.0403742
865150 0.0478903
865200 0.0200209
865250 0.0199783
865300 0.0201254
865350 0.0193537
865400 0.0521129
865450 0.027452
865500 0.0174953
865550 0.018325
865600 0.0395938
865650 0.0174697
865700 0.0178163
865750 0.0665179
865800 0.0208519
865850 0.0773223
865900 0.0176468
865950 0.0213073
866000 0.0469311
866050 0.0228284
866100 0.0604012
866150 0.0170341
866200 0.0653647
866250 0.0200219
866300 0.0262223
866350 0.0235505
866400 0.048623
866450 0.0230192
866500 0.0334804
866550 0.0324689
866600 0.100981
866650 0.0558691
866700 0.0184395
866750 0.0422135
866800 0.0217407
866850 0.121801
866900 0.0172576
866950 0.0179404
867000 0.0325727
867050 0.045348
867100 0.0241825
867150 0.051429
867200 0.0205309
867250 0.027056
867300 0.0568429
867350 0.0267315
867400 0.0390838
867450 0.064627
867500 0.017419
867550 0.0215813
867600 0.074944
867650 0.0828664
867700 0.0308255
867750 0.0334718
867800 0.0179271
867850 0.0179122
867900 0.0218613
867950 0.0693287
868000 0.0718842
868050 0.0180022
868100 0.0194359
868150 0.0174682
868200 0.0206947
868250 0.0235063
868300 0.0816908
868350 0.0245937
868400 0.0238612
868450 0.0676542
868500 0.0842607
868550 0.0492602
868600 0.0291636
868650 0.0319803
868700 0.0891335
868750 0.0556423
868800 0.0289392
868850 0.0309024
868900 0.056645
868950 0.0301334
869000 0.0170787
869050 0.0245133
869100 0.0392856
869150 0.0487446
869200 0.0811874
869250 0.0287142
869300 0.0620168
869350 0.019484
869400 0.0277168
869450 0.030398
869500 0.0591206
869550 0.0241209
869600 0.0702875
869650 0.0193135
869700 0.0183725
869750 0.0217858
869800 0.0618715
869850 0.241802
869900 0.123223
869950 0.0182403
870000 0.0528195
870050 0.0935164
870100 0.0354409
870150 0.0504434
870200 0.0436496
870250 0.0895236
870300 0.0209351
870350 0.108491
870400 0.0436704
870450 0.0704256
870500 0.0293973
870550 0.020782
870600 0.0277569
870650 0.0291478
870700 0.0315506
870750 0.0578991
870800 0.0638044
870850 0.0193114
870900 0.0195877
870950 0.0199307
871000 0.0216183
871050 0.0225536
871100 0.0486181
871150 0.0859093
871200 0.0222783
871250 0.0189408
871300 0.100082
871350 0.0241783
871400 0.0202299
871450 0.0206367
871500 0.0776294
871550 0.0178996
871600 0.0181203
871650 0.0286797
871700 0.0465843
871750 0.0449756
871800 0.0269939
871850 0.0194703
871900 0.0410478
871950 0.0249242
872000 0.029257
872050 0.0332996
872100 0.025989
872150 0.0682382
872200 0.0244421
872250 0.0308401
872300 0.0177802
872350 0.0355067
872400 0.0314044
872450 0.0447708
872500 0.0781966
872550 0.0420716
872600 0.0194812
872650 0.0196867
872700 0.0495435
872750 0.0660119
872800 0.0241322
872850 0.126706
872900 0.0662221
872950 0.0181595
873000 0.0183887
873050 0.0260535
873100 0.0235502
873150 0.0403947
873200 0.02033
873250 0.0223745
873300 0.0773708
873350 0.0459159
873400 0.0183192
873450 0.0841071
873500 0.0221862
873550 0.055489
873600 0.0372224
873650 0.022919
873700 0.0812822
873750 0.0216112
873800 0.149175
873850 0.0269566
873900 0.0576658
873950 0.0730903
874000 0.0254352
874050 0.0205335
874100 0.0172186
874150 0.0180654
874200 0.0178106
874250 0.0194186
874300 0.0183944
874350 0.0177854
874400 0.0473001
874450 0.0217753
874500 0.0173564
874550 0.0193749
874600 0.0697111
874650 0.0704857
874700 0.160945
874750 0.0179617
874800 0.0359361
874850 0.0361991
874900 0.0244184
874950 0.027534
875000 0.0176019
875050 0.0179888
875100 0.0990935
875150 0.0191817
875200 0.0189941
875250 0.0809209
875300 0.0184035
875350 0.0487249
875400 0.0172315
875450 0.0926352
875500 0.0431483
875550 0.0180683
875600 0.0174287
875650 0.0340046
875700 0.036627
875750 0.0755887
875800 0.0253223
875850 0.0495962
875900 0.0528333
875950 0.0403483
876000 0.0179827
876050 0.0243755
876100 0.0378371
876150 0.11953
876200 0.0225298
876250 0.0202735
876300 0.0201643
876350 0.0266986
876400 0.0172779
876450 0.0172114
876500 0.067571
876550 0.0204252
876600 0.0172154
876650 0.0452052
876700 0.0185292
876750 0.0238018
876800 0.0252266
876850 0.0403483
876900 0.0202088
876950 0.0200934
877000 0.0201337
877050 0.0313995
877100 0.0172146
877150 0.0346751
877200 0.0297388
877250 0.0722568
877300 0.0185215
877350 0.0279581
877400 0.114584
877450 0.0191455
877500 0.0238306
877550 0.0552778
877600 0.017294
877650 0.0185325
877700 0.126592
877750 0.0999576
877800 0.0222691
877850 0.0181854
877900 0.0184736
877950 0.0178913
878000 0.01724
878050 0.0182533
878100 0.0176435
878150 0.0172649
878200 0.0171616
878250 0.0181243
878300 0.0182977
878350 0.0178404
878400 0.0313658
878450 0.0515437
878500 0.0330785
878550 0.0723862
878600 0.0292762
878650 0.0686591
878700 0.0271122
878750 0.0271133
878800 0.0272957
878850 0.0528793
878900 0.0251397
878950 0.0259474
879000 0.032274
879050 0.0210895
879100 0.040461
879150 0.060909
879200 0.0173424
879250 0.0226503
879300 0.0183655
879350 0.0172358
879400 0.0186201
879450 0.0181069
879500 0.0481924
879550 0.0174327
879600 0.0172664
879650 0.0274773
879700 0.0199738
879750 0.0466478
879800 0.060343
879850 0.159071
879900 0.117636
879950 0.0864376
880000 0.0273185
880050 0.0265404
880100 0.0398536
880150 0.0319938
880200 0.116936
880250 0.0183048
880300 0.017129
880350 0.0408882
880400 0.0316602
880450 0.02346
880500 0.0262683
880550 0.0933125
880600 0.0930503
880650 0.0234529
880700 0.0178227
880750 0.0172789
880800 0.0205053
880850 0.0203722
880900 0.0191991
880950 0.0194147
881000 0.0206018
881050 0.0201992
881100 0.017136
881150 0.0182799
881200 0.065925
881250 0.0174024
881300 0.0449553
881350 0.0172958
881400 0.0169421
881450 0.0397407
881500 0.0190131
881550 0.0168277
881600 0.0182003
881650 0.0205861
881700 0.108895
881750 0.0536459
881800 0.0182279
881850 0.0373955
881900 0.021842
881950 0.0170533
882000 0.0171116
882050 0.0175162
882100 0.0171342
882150 0.0606777
882200 0.0501152
882250 0.0171975
882300 0.0220319
882350 0.0525809
882400 0.0175124
882450 0.0174891
882500 0.0629972
882550 0.0451419
882600 0.0290925
882650 0.0580993
882700 0.0379119
882750 0.0218343
882800 0.0223726
882850 0.0496813
882900 0.0501129
882950 0.0184387
883000 0.0511565
883050 0.049011
883100 0.090228
883150 0.0464775
883200 0.0453397
883250 0.0632175
883300 0.0183867
883350 0.0234197
883400 0.0255361
883450 0.0242509
883500 0.0171891
883550 0.0321374
883600 0.0974726
883650 0.0378147
883700 0.120751
883750 0.0582802
883800 0.0557054
883850 0.0600934
883900 0.0599496
883950 0.0265545
884000 0.0230178
884050 0.0231724
884100 0.0226778
884150 0.0209273
884200 0.0171829
884250 0.0171636
884300 0.01908
884350 0.0943554
884400 0.0301092
884450 0.168799
884500 0.0569098
884550 0.0844925
884600 0.104043
884650 0.0528467
884700 0.0607578
884750 0.0250172
884800 0.190147
884850 0.0442872
884900 0.029273
884950 0.0862595
885000 0.0209639
885050 0.0250048
885100 0.0568621
885150 0.0172143
885200 0.0403407
885250 0.0492166
885300 0.0556115
885350 0.0255407
885400 0.0171758
885450 0.019282
885500 0.0203154
885550 0.0985811
885600 0.0177823
885650 0.0529927
885700 0.0210218
885750 0.026274
885800 0.0242075
885850 0.0263716
885900 0.0217584
885950 0.0427702
886000 0.0369626
886050 0.0238302
886100 0.0585667
886150 0.0227866
886200 0.0312342
886250 0.0172347
886300 0.0171622
886350 0.0532643
886400 0.0230296
886450 0.0615087
886500 0.0258008
886550 0.0967721
886600 0.019065
886650 0.0173858
886700 0.0610696
886750 0.03218
886800 0.0278464
886850 0.0172198
886900 0.0171618
886950 0.0384407
887000 0.0242607
887050 0.022959
887100 0.0222506
887150 0.021113
887200 0.0210255
887250 0.0572004
887300 0.0205652
887350 0.0508497
887400 0.017947
887450 0.030401
887500 0.107799
887550 0.025541
887600 0.0203378
887650 0.0612202
887700 0.058244
887750 0.028228
887800 0.0416092
887850 0.0558618
887900 0.0396983
887950 0.0590384
888000 0.0289628
888050 0.07441
888100 0.0672398
888150 0.0276542
888200 0.043976
888250 0.12767
888300 0.0736432
888350 0.0236175
888400 0.0205869
888450 0.0753623
888500 0.0200367
888550 0.0200374
888600 0.024068
888650 0.0443874
888700 0.120329
888750 0.0319859
888800 0.0447619
888850 0.0201121
888900 0.0189239
888950 0.0961386
889000 0.0199251
889050 0.0202041
889100 0.0692736
889150 0.0195576
889200 0.0191248
889250 0.0191279
889300 0.0588109
889350 0.0884914
889400 0.0215983
889450 0.0220267
889500 0.0488297
889550 0.0243812
889600 0.0191201
889650 0.0221968
889700 0.0202174
889750 0.0224167
889800 0.0226257
889850 0.0192108
889900 0.0212813
889950 0.0190375
890000 0.0189511
890050 0.0260144
890100 0.0988383
890150 0.0212055
890200 0.020878
890250 0.0427196
890300 0.0182877
890350 0.0192561
890400 0.0212431
890450 0.0197726
890500 0.0189075
890550 0.0193789
890600 0.0247175
890650 0.025317
890700 0.0250036
890750 0.0572337
890800 0.0295279
890850 0.0265004
890900 0.0264598
890950 0.0883456
891000 0.0263201
891050 0.045407
891100 0.0222431
891150 0.0224863
891200 0.0852847
891250 0.182003
891300 0.0410312
891350 0.0236046
891400 0.0172228
891450 0.0196672
891500 0.0171001
891550 0.0171198
891600 0.0401213
891650 0.0324765
891700 0.0190304
891750 0.0190241
891800 0.0292406
891850 0.021185
891900 0.0208412
891950 0.0174674
892000 0.0181993
892050 0.0572262
892100 0.0230089
892150 0.0193542
892200 0.0193227
892250 0.0179586
892300 0.0368075
892350 0.0688103
892400 0.0192531
892450 0.0251336
892500 0.0438645
892550 0.0683072
892600 0.027113
892650 0.0174293
892700 0.0173521
892750 0.0256247
892800 0.0361641
892850 0.0638446
892900 0.0725435
892950 0.0406123
893000 0.0174001
893050 0.0182557
893100 0.021089
893150 0.0582872
893200 0.0195377
893250 0.0172977
893300 0.0447644
893350 0.0484357
893400 0.0388489
893450 0.0209504
893500 0.0210044
893550 0.0750843
893600 0.0172469
893650 0.0582213
893700 0.0179288
893750 0.0511807
893800 0.0196378
893850 0.138215
893900 0.0291052
893950 0.0294281
894000 0.0293659
894050 0.024815
894100 0.0478326
894150 0.0298045
894200 0.0181262
894250 0.0246487
894300 0.0173077
894350 0.0545886
894400 0.0483543
894450 0.0170822
894500 0.0213968
894550 0.0926936
894600 0.100532
894650 0.0823314
894700 0.0410006
894750 0.0803285
894800 0.0323856
894850 0.0213103
894900 0.0241669
894950 0.0203353
895000 0.0332842
895050 0.0261198
895100 0.0291012
895150 0.0466923
895200 0.0242806
895250 0.0305348
895300 0.0191508
895350 0.0468245
895400 0.0193948
895450 0.0180572
895500 0.0345983
895550 0.0418186
895600 0.0566402
895650 0.0172649
895700 0.0522186
895750 0.0251892
895800 0.0251398
895850 0.0224072
895900 0.0210574
895950 0.0767278
896000 0.0273841
896050 0.0172637
896100 0.0575664
896150 0.0172992
896200 0.0531768
896250 0.0745645
896300 0.0241982
896350 0.0237027
896400 0.0476345
896450 0.0260025
896500 0.0196526
896550 0.0192746
896600 0.03718
896650 0.0232923
896700 0.0330372
896750 0.062191
896800 0.0175479
896850 0.0170836
896900 0.0327641
896950 0.0170532
897000 0.0171875
897050 0.0249959
897100 0.0172165
897150 0.0172016
897200 0.0171908
897250 0.044208
897300 0.0505966
897350 0.0751777
897400 0.0296578
897450 0.0192734
897500 0.0188267
897550 0.0957351
897600 0.0393215
897650 0.0241301
897700 0.0172358
897750 0.0849555
897800 0.0178034
897850 0.0174254
897900 0.0174731
897950 0.103179
898000 0.0185847
898050 0.0171102
898100 0.0174392
898150 0.0173784
898200 0.0206129
898250 0.0282751
898300 0.0177504
898350 0.0173732
898400 0.0174254
898450 0.0173739
898500 0.116107
898550 0.0323057
898600 0.0174167
898650 0.0461687
898700 0.0186018
898750 0.0335607
898800 0.0171936
898850 0.0293203
898900 0.0174696
898950 0.0760107
899000 0.0381657
899050 0.0184584
899100 0.0183394
899150 0.0183392
899200 0.0185797
899250 0.0346015
899300 0.0634841
899350 0.0211851
899400 0.0662072
899450 0.0219349
899500 0.0746985
899550 0.0220077
899600 0.0252211
899650 0.0219202
899700 0.146567
899750 0.0384393
899800 0.021234
899850 0.0214109
899900 0.0314616
899950 0.0250381
900000 0.0252986
900050 0.0242934
900100 0.0231471
900150 0.0305433
900200 0.0212408
900250 0.0432619
900300 0.0233352
900350 0.0412382
900400 0.0270051
900450 0.020989
900500 0.0238529
900550 0.0202125
900600 0.0194834
900650 0.0212556
900700 0.0273922
900750 0.0669491
900800 0.0211424
900850 0.0206694
900900 0.0209495
900950 0.0510474
901000 0.0214576
901050 0.0212039
901100 0.0489312
901150 0.0722074
901200 0.025131
901250 0.0247383
901300 0.0241486
901350 0.0530804
901400 0.0246481
901450 0.0390592
901500 0.0283937
901550 0.0373634
901600 0.0191086
901650 0.0235025
901700 0.0189498
901750 0.0272016
