-0.96 0.14 0.997593
-0.96 0.16 0.997593
-0.96 0.18 0.997592
-0.96 0.2 0.997591
-0.96 0.22 0.997591
-0.96 0.24 0.99759
-0.96 0.26 0.997589
-0.96 0.28 0.997588
-0.96 0.3 0.997587
-0.96 0.32 0.997586
-0.96 0.34 0.997585
-0.96 0.36 0.997584
-0.96 0.38 0.997582
-0.96 0.4 0.997581
-0.96 0.42 0.997579
-0.96 0.44 0.997576
-0.96 0.46 0.997574
-0.96 0.48 0.997571
-0.96 0.5 0.997567
-0.96 0.52 0.997562
-0.96 0.54 0.997557
-0.96 0.56 0.997551
-0.96 0.58 0.997543
-0.96 0.6 0.997534
-0.96 0.62 0.997523
-0.96 0.64 0.99751
-0.96 0.66 0.997495
-0.96 0.68 0.997476
-0.96 0.7 0.997455
-0.96 0.72 0.997431
-0.96 0.74 0.997406
-0.96 0.76 0.997384
-0.96 0.78 0.997373
-0.96 0.8 0.997386
-0.96 0.82 0.99745
-0.96 0.84 0.997599
-0.96 0.86 0.997868
-0.96 0.88 0.99827
-0.96 0.9 0.998758
-0.96 0.92 0.999228
-0.96 0.94 0.999584
-0.96 0.96 0.999798
-0.96 0.98 0.999906
-0.94 -1 0.997632
-0.94 -0.98 0.997631
-0.94 -0.96 0.99763
-0.94 -0.94 0.99763
-0.94 -0.92 0.997629
-0.94 -0.9 0.997628
-0.94 -0.88 0.997627
-0.94 -0.86 0.997626
-0.94 -0.84 0.997626
-0.94 -0.82 0.997625
-0.94 -0.8 0.997624
-0.94 -0.78 0.997623
-0.94 -0.76 0.997623
-0.94 -0.74 0.997622
-0.94 -0.72 0.997621
-0.94 -0.7 0.997621
-0.94 -0.68 0.99762
-0.94 -0.66 0.997619
-0.94 -0.64 0.997618
-0.94 -0.62 0.997618
-0.94 -0.6 0.997617
-0.94 -0.58 0.997616
-0.94 -0.56 0.997616
-0.94 -0.54 0.997615
-0.94 -0.52 0.997614
-0.94 -0.5 0.997613
-0.94 -0.48 0.997613
-0.94 -0.46 0.997612
-0.94 -0.44 0.997611
-0.94 -0.42 0.997611
-0.94 -0.4 0.99761
-0.94 -0.38 0.997609
-0.94 -0.36 0.997609
-0.94 -0.34 0.997608
-0.94 -0.32 0.997608
-0.94 -0.3 0.997607
-0.94 -0.28 0.997606
-0.94 -0.26 0.997606
-0.94 -0.24 0.997605
-0.94 -0.22 0.997604
-0.94 -0.2 0.997604
-0.94 -0.18 0.997603
-0.94 -0.16 0.997603
-0.94 -0.14 0.997602
-0.94 -0.12 0.997601
-0.94 -0.1 0.997601
-0.94 -0.08 0.9976
-0.94 -0.06 0.9976
-0.94 -0.04 0.997599
-0.94 -0.02 0.997599
-0.94 6.17562e-16 0.997598
-0.94 0.02 0.997597
-0.94 0.04 0.997597
-0.94 0.06 0.997596
-0.94 0.08 0.997596
-0.94 0.1 0.997595
-0.94 0.12 0.997594
-0.94 0.14 0.997594
-0.94 0.16 0.997593
-0.94 0.18 0.997593
-0.94 0.2 0.997592
-0.94 0.22 0.997591
-0.94 0.24 0.99759
-0.94 0.26 0.99759
-0.94 0.28 0.997589
-0.94 0.3 0.997588
-0.94 0.32 0.997587
-0.94 0.34 0.997586
-0.94 0.36 0.997584
-0.94 0.38 0.997583
-0.94 0.4 0.997581
-0.94 0.42 0.997579
-0.94 0.44 0.997577
-0.94 0.46 0.997574
-0.94 0.48 0.997571
-0.94 0.5 0.997567
-0.94 0.52 0.997563
-0.94 0.54 0.997558
-0.94 0.56 0.997551
-0.94 0.58 0.997544
-0.94 0.6 0.997535
-0.94 0.62 0.997524
-0.94 0.64 0.997511
-0.94 0.66 0.997495
-0.94 0.68 0.997477
-0.94 0.7 0.997456
-0.94 0.72 0.997432
-0.94 0.74 0.997407
-0.94 0.76 0.997385
-0.94 0.78 0.997374
-0.94 0.8 0.997387
-0.94 0.82 0.997451
-0.94 0.84 0.997599
-0.94 0.86 0.997868
-0.94 0.88 0.998269
-0.94 0.9 0.998756
-0.94 0.92 0.999226
-0.94 0.94 0.999582
-0.94 0.96 0.999797
-0.94 0.98 0.999906
-0.92 -1 0.997633
-0.92 -0.98 0.997632
-0.92 -0.96 0.997631
-0.92 -0.94 0.99763
-0.92 -0.92 0.99763
-0.92 -0.9 0.997629
-0.92 -0.88 0.997628
-0.92 -0.86 0.997627
-0.92 -0.84 0.997626
-0.92 -0.82 0.997626
-0.92 -0.8 0.997625
-0.92 -0.78 0.997624
-0.92 -0.76 0.997623
-0.92 -0.74 0.997623
-0.92 -0.72 0.997622
-0.92 -0.7 0.997621
-0.92 -0.68 0.997621
-0.92 -0.66 0.99762
-0.92 -0.64 0.997619
-0.92 -0.62 0.997618
-0.92 -0.6 0.997618
-0.92 -0.58 0.997617
-0.92 -0.56 0.997616
-0.92 -0.54 0.997616
-0.92 -0.52 0.997615
-0.92 -0.5 0.997614
-0.92 -0.48 0.997613
-0.92 -0.46 0.997613
-0.92 -0.44 0.997612
-0.92 -0.42 0.997611
-0.92 -0.4 0.997611
-0.92 -0.38 0.99761
-0.92 -0.36 0.997609
-0.92 -0.34 0.997609
-0.92 -0.32 0.997608
-0.92 -0.3 0.997608
-0.92 -0.28 0.997607
-0.92 -0.26 0.997606
-0.92 -0.24 0.997606
-0.92 -0.22 0.997605
-0.92 -0.2 0.997604
-0.92 -0.18 0.997604
-0.92 -0.16 0.997603
-0.92 -0.14 0.997603
-0.92 -0.12 0.997602
-0.92 -0.1 0.997601
-0.92 -0.08 0.997601
-0.92 -0.06 0.9976
-0.92 -0.04 0.9976
-0.92 -0.02 0.997599
-0.92 6.17562e-16 0.997599
-0.92 0.02 0.997598
-0.92 0.04 0.997597
-0.92 0.06 0.997597
-0.92 0.08 0.997596
-0.92 0.1 0.997596
-0.92 0.12 0.997595
-0.92 0.14 0.997594
-0.92 0.16 0.997594
-0.92 0.18 0.997593
-0.92 0.2 0.997592
-0.92 0.22 0.997592
-0.92 0.24 0.997591
-0.92 0.26 0.99759
-0.92 0.28 0.997589
-0.92 0.3 0.997588
-0.92 0.32 0.997587
-0.92 0.34 0.997586
-0.92 0.36 0.997585
-0.92 0.38 0.997583
-0.92 0.4 0.997581
-0.92 0.42 0.99758
-0.92 0.44 0.997577
-0.92 0.46 0.997575
-0.92 0.48 0.997571
-0.92 0.5 0.997568
-0.92 0.52 0.997563
-0.92 0.54 0.997558
-0.92 0.56 0.997552
-0.92 0.58 0.997545
-0.92 0.6 0.997536
-0.92 0.62 0.997525
-0.92 0.64 0.997512
-0.92 0.66 0.997496
-0.92 0.68 0.997478
-0.92 0.7 0.997457
-0.92 0.72 0.997433
-0.92 0.74 0.997408
-0.92 0.76 0.997386
-0.92 0.78 0.997375
-0.92 0.8 0.997389
-0.92 0.82 0.997452
-0.92 0.84 0.997599
-0.92 0.86 0.997867
-0.92 0.88 0.998267
-0.92 0.9 0.998754
-0.92 0.92 0.999224
-0.92 0.94 0.999581
-0.92 0.96 0.999796
-0.92 0.98 0.999905
-0.9 -1 0.997633
-0.9 -0.98 0.997633
-0.9 -0.96 0.997632
-0.9 -0.94 0.997631
-0.9 -0.92 0.99763
-0.9 -0.9 0.99763
-0.9 -0.88 0.997629
-0.9 -0.86 0.997628
-0.9 -0.84 0.997627
-0.9 -0.82 0.997626
-0.9 -0.8 0.997626
-0.9 -0.78 0.997625
-0.9 -0.76 0.997624
-0.9 -0.74 0.997623
-0.9 -0.72 0.997623
-0.9 -0.7 0.997622
-0.9 -0.68 0.997621
-0.9 -0.66 0.997621
-0.9 -0.64 0.99762
-0.9 -0.62 0.997619
-0.9 -0.6 0.997618
-0.9 -0.58 0.997618
-0.9 -0.56 0.997617
-0.9 -0.54 0.997616
-0.9 -0.52 0.997616
-0.9 -0.5 0.997615
-0.9 -0.48 0.997614
-0.9 -0.46 0.997613
-0.9 -0.44 0.997613
-0.9 -0.42 0.997612
-0.9 -0.4 0.997611
-0.9 -0.38 0.997611
-0.9 -0.36 0.99761
-0.9 -0.34 0.997609
-0.9 -0.32 0.997609
-0.9 -0.3 0.997608
-0.9 -0.28 0.997608
-0.9 -0.26 0.997607
-0.9 -0.24 0.997606
-0.9 -0.22 0.997606
-0.9 -0.2 0.997605
-0.9 -0.18 0.997604
-0.9 -0.16 0.997604
-0.9 -0.14 0.997603
-0.9 -0.12 0.997603
-0.9 -0.1 0.997602
-0.9 -0.08 0.997601
-0.9 -0.06 0.997601
-0.9 -0.04 0.9976
-0.9 -0.02 0.9976
-0.9 6.17562e-16 0.997599
-0.9 0.02 0.997598
-0.9 0.04 0.997598
-0.9 0.06 0.997597
-0.9 0.08 0.997597
-0.9 0.1 0.997596
-0.9 0.12 0.997595
-0.9 0.14 0.997595
-0.9 0.16 0.997594
-0.9 0.18 0.997594
-0.9 0.2 0.997593
-0.9 0.22 0.997592
-0.9 0.24 0.997591
-0.9 0.26 0.997591
-0.9 0.28 0.99759
-0.9 0.3 0.997589
-0.9 0.32 0.997588
-0.9 0.34 0.997586
-0.9 0.36 0.997585
-0.9 0.38 0.997584
-0.9 0.4 0.997582
-0.9 0.42 0.99758
-0.9 0.44 0.997578
-0.9 0.46 0.997575
-0.9 0.48 0.997572
-0.9 0.5 0.997568
-0.9 0.52 0.997564
-0.9 0.54 0.997559
-0.9 0.56 0.997553
-0.9 0.58 0.997545
-0.9 0.6 0.997536
-0.9 0.62 0.997525
-0.9 0.64 0.997512
-0.9 0.66 0.997497
-0.9 0.68 0.997479
-0.9 0.7 0.997458
-0.9 0.72 0.997434
-0.9 0.74 0.997409
-0.9 0.76 0.997388
-0.9 0.78 0.997376
-0.9 0.8 0.99739
-0.9 0.82 0.997453
-0.9 0.84 0.997599
-0.9 0.86 0.997866
-0.9 0.88 0.998265
-0.9 0.9 0.998751
-0.9 0.92 0.999222
-0.9 0.94 0.999579
-0.9 0.96 0.999795
-0.9 0.98 0.999905
-0.88 -1 0.997634
-0.88 -0.98 0.997633
-0.88 -0.96 0.997633
-0.88 -0.94 0.997632
-0.88 -0.92 0.997631
-0.88 -0.9 0.99763
-0.88 -0.88 0.99763
-0.88 -0.86 0.997629
-0.88 -0.84 0.997628
-0.88 -0.82 0.997627
-0.88 -0.8 0.997626
-0.88 -0.78 0.997626
-0.88 -0.76 0.997625
-0.88 -0.74 0.997624
-0.88 -0.72 0.997623
-0.88 -0.7 0.997623
-0.88 -0.68 0.997622
-0.88 -0.66 0.997621
-0.88 -0.64 0.997621
-0.88 -0.62 0.99762
-0.88 -0.6 0.997619
-0.88 -0.58 0.997618
-0.88 -0.56 0.997618
-0.88 -0.54 0.997617
-0.88 -0.52 0.997616
-0.88 -0.5 0.997616
-0.88 -0.48 0.997615
-0.88 -0.46 0.997614
-0.88 -0.44 0.997613
-0.88 -0.42 0.997613
-0.88 -0.4 0.997612
-0.88 -0.38 0.997611
-0.88 -0.36 0.997611
-0.88 -0.34 0.99761
-0.88 -0.32 0.997609
-0.88 -0.3 0.997609
-0.88 -0.28 0.997608
-0.88 -0.26 0.997608
-0.88 -0.24 0.997607
-0.88 -0.22 0.997606
-0.88 -0.2 0.997606
-0.88 -0.18 0.997605
-0.88 -0.16 0.997604
-0.88 -0.14 0.997604
-0.88 -0.12 0.997603
-0.88 -0.1 0.997603
-0.88 -0.08 0.997602
-0.88 -0.06 0.997601
-0.88 -0.04 0.997601
-0.88 -0.02 0.9976
-0.88 6.17562e-16 0.9976
-0.88 0.02 0.997599
-0.88 0.04 0.997598
-0.88 0.06 0.997598
-0.88 0.08 0.997597
-0.88 0.1 0.997597
-0.88 0.12 0.997596
-0.88 0.14 0.997595
-0.88 0.16 0.997595
-0.88 0.18 0.997594
-0.88 0.2 0.997593
-0.88 0.22 0.997593
-0.88 0.24 0.997592
-0.88 0.26 0.997591
-0.88 0.28 0.99759
-0.88 0.3 0.997589
-0.88 0.32 0.997588
-0.88 0.34 0.997587
-0.88 0.36 0.997586
-0.88 0.38 0.997584
-0.88 0.4 0.997582
-0.88 0.42 0.99758
-0.88 0.44 0.997578
-0.88 0.46 0.997576
-0.88 0.48 0.997572
-0.88 0.5 0.997569
-0.88 0.52 0.997564
-0.88 0.54 0.997559
-0.88 0.56 0.997553
-0.88 0.58 0.997546
-0.88 0.6 0.997537
-0.88 0.62 0.997526
-0.88 0.64 0.997513
-0.88 0.66 0.997498
-0.88 0.68 0.99748
-0.88 0.7 0.997459
-0.88 0.72 0.997435
-0.88 0.74 0.997411
-0.88 0.76 0.997389
-0.88 0.78 0.997377
-0.88 0.8 0.997391
-0.88 0.82 0.997453
-0.88 0.84 0.9976
-0.88 0.86 0.997866
-0.88 0.88 0.998264
-0.88 0.9 0.998749
-0.88 0.92 0.99922
-0.88 0.94 0.999578
-0.88 0.96 0.999794
-0.88 0.98 0.999905
-0.86 -1 0.997635
-0.86 -0.98 0.997634
-0.86 -0.96 0.997633
-0.86 -0.94 0.997633
-0.86 -0.92 0.997632
-0.86 -0.9 0.997631
-0.86 -0.88 0.99763
-0.86 -0.86 0.99763
-0.86 -0.84 0.997629
-0.86 -0.82 0.997628
-0.86 -0.8 0.997627
-0.86 -0.78 0.997626
-0.86 -0.76 0.997626
-0.86 -0.74 0.997625
-0.86 -0.72 0.997624
-0.86 -0.7 0.997623
-0.86 -0.68 0.997623
-0.86 -0.66 0.997622
-0.86 -0.64 0.997621
-0.86 -0.62 0.997621
-0.86 -0.6 0.99762
-0.86 -0.58 0.997619
-0.86 -0.56 0.997618
-0.86 -0.54 0.997618
-0.86 -0.52 0.997617
-0.86 -0.5 0.997616
-0.86 -0.48 0.997616
-0.86 -0.46 0.997615
-0.86 -0.44 0.997614
-0.86 -0.42 0.997613
-0.86 -0.4 0.997613
-0.86 -0.38 0.997612
-0.86 -0.36 0.997611
-0.86 -0.34 0.997611
-0.86 -0.32 0.99761
-0.86 -0.3 0.997609
-0.86 -0.28 0.997609
-0.86 -0.26 0.997608
-0.86 -0.24 0.997608
-0.86 -0.22 0.997607
-0.86 -0.2 0.997606
-0.86 -0.18 0.997606
-0.86 -0.16 0.997605
-0.86 -0.14 0.997604
-0.86 -0.12 0.997604
-0.86 -0.1 0.997603
-0.86 -0.08 0.997603
-0.86 -0.06 0.997602
-0.86 -0.04 0.997601
-0.86 -0.02 0.997601
-0.86 6.17562e-16 0.9976
-0.86 0.02 0.9976
-0.86 0.04 0.997599
-0.86 0.06 0.997598
-0.86 0.08 0.997598
-0.86 0.1 0.997597
-0.86 0.12 0.997597
-0.86 0.14 0.997596
-0.86 0.16 0.997595
-0.86 0.18 0.997595
-0.86 0.2 0.997594
-0.86 0.22 0.997593
-0.86 0.24 0.997592
-0.86 0.26 0.997592
-0.86 0.28 0.997591
-0.86 0.3 0.99759
-0.86 0.32 0.997589
-0.86 0.34 0.997587
-0.86 0.36 0.997586
-0.86 0.38 0.997585
-0.86 0.4 0.997583
-0.86 0.42 0.997581
-0.86 0.44 0.997579
-0.86 0.46 0.997576
-0.86 0.48 0.997573
-0.86 0.5 0.997569
-0.86 0.52 0.997565
-0.86 0.54 0.99756
-0.86 0.56 0.997554
-0.86 0.58 0.997546
-0.86 0.6 0.997537
-0.86 0.62 0.997527
-0.86 0.64 0.997514
-0.86 0.66 0.997499
-0.86 0.68 0.99748
-0.86 0.7 0.997459
-0.86 0.72 0.997436
-0.86 0.74 0.997412
-0.86 0.76 0.99739
-0.86 0.78 0.997379
-0.86 0.8 0.997392
-0.86 0.82 0.997454
-0.86 0.84 0.9976
-0.86 0.86 0.997865
-0.86 0.88 0.998262
-0.86 0.9 0.998747
-0.86 0.92 0.999218
-0.86 0.94 0.999576
-0.86 0.96 0.999794
-0.86 0.98 0.999904
-0.84 -1 0.997636
-0.84 -0.98 0.997635
-0.84 -0.96 0.997634
-0.84 -0.94 0.997633
-0.84 -0.92 0.997633
-0.84 -0.9 0.997632
-0.84 -0.88 0.997631
-0.84 -0.86 0.99763
-0.84 -0.84 0.99763
-0.84 -0.82 0.997629
-0.84 -0.8 0.997628
-0.84 -0.78 0.997627
-0.84 -0.76 0.997626
-0.84 -0.74 0.997626
-0.84 -0.72 0.997625
-0.84 -0.7 0.997624
-0.84 -0.68 0.997623
-0.84 -0.66 0.997623
-0.84 -0.64 0.997622
-0.84 -0.62 0.997621
-0.84 -0.6 0.997621
-0.84 -0.58 0.99762
-0.84 -0.56 0.997619
-0.84 -0.54 0.997618
-0.84 -0.52 0.997618
-0.84 -0.5 0.997617
-0.84 -0.48 0.997616
-0.84 -0.46 0.997616
-0.84 -0.44 0.997615
-0.84 -0.42 0.997614
-0.84 -0.4 0.997613
-0.84 -0.38 0.997613
-0.84 -0.36 0.997612
-0.84 -0.34 0.997611
-0.84 -0.32 0.997611
-0.84 -0.3 0.99761
-0.84 -0.28 0.997609
-0.84 -0.26 0.997609
-0.84 -0.24 0.997608
-0.84 -0.22 0.997607
-0.84 -0.2 0.997607
-0.84 -0.18 0.997606
-0.84 -0.16 0.997606
-0.84 -0.14 0.997605
-0.84 -0.12 0.997604
-0.84 -0.1 0.997604
-0.84 -0.08 0.997603
-0.84 -0.06 0.997603
-0.84 -0.04 0.997602
-0.84 -0.02 0.997601
-0.84 6.17562e-16 0.997601
-0.84 0.02 0.9976
-0.84 0.04 0.9976
-0.84 0.06 0.997599
-0.84 0.08 0.997598
-0.84 0.1 0.997598
-0.84 0.12 0.997597
-0.84 0.14 0.997596
-0.84 0.16 0.997596
-0.84 0.18 0.997595
-0.84 0.2 0.997594
-0.84 0.22 0.997594
-0.84 0.24 0.997593
-0.84 0.26 0.997592
-0.84 0.28 0.997591
-0.84 0.3 0.99759
-0.84 0.32 0.997589
-0.84 0.34 0.997588
-0.84 0.36 0.997587
-0.84 0.38 0.997585
-0.84 0.4 0.997583
-0.84 0.42 0.997581
-0.84 0.44 0.997579
-0.84 0.46 0.997577
-0.84 0.48 0.997573
-0.84 0.5 0.99757
-0.84 0.52 0.997566
-0.84 0.54 0.99756
-0.84 0.56 0.997554
-0.84 0.58 0.997547
-0.84 0.6 0.997538
-0.84 0.62 0.997527
-0.84 0.64 0.997515
-0.84 0.66 0.997499
-0.84 0.68 0.997481
-0.84 0.7 0.99746
-0.84 0.72 0.997437
-0.84 0.74 0.997413
-0.84 0.76 0.997391
-0.84 0.78 0.99738
-0.84 0.8 0.997393
-0.84 0.82 0.997455
-0.84 0.84 0.9976
-0.84 0.86 0.997865
-0.84 0.88 0.998261
-0.84 0.9 0.998745
-0.84 0.92 0.999215
-0.84 0.94 0.999574
-0.84 0.96 0.999793
-0.84 0.98 0.999904
-0.82 -1 0.997636
-0.82 -0.98 0.997636
-0.82 -0.96 0.997635
-0.82 -0.94 0.997634
-0.82 -0.92 0.997633
-0.82 -0.9 0.997633
-0.82 -0.88 0.997632
-0.82 -0.86 0.997631
-0.82 -0.84 0.99763
-0.82 -0.82 0.99763
-0.82 -0.8 0.997629
-0.82 -0.78 0.997628
-0.82 -0.76 0.997627
-0.82 -0.74 0.997626
-0.82 -0.72 0.997626
-0.82 -0.7 0.997625
-0.82 -0.68 0.997624
-0.82 -0.66 0.997623
-0.82 -0.64 0.997623
-0.82 -0.62 0.997622
-0.82 -0.6 0.997621
-0.82 -0.58 0.99762
-0.82 -0.56 0.99762
-0.82 -0.54 0.997619
-0.82 -0.52 0.997618
-0.82 -0.5 0.997618
-0.82 -0.48 0.997617
-0.82 -0.46 0.997616
-0.82 -0.44 0.997616
-0.82 -0.42 0.997615
-0.82 -0.4 0.997614
-0.82 -0.38 0.997613
-0.82 -0.36 0.997613
-0.82 -0.34 0.997612
-0.82 -0.32 0.997611
-0.82 -0.3 0.997611
-0.82 -0.28 0.99761
-0.82 -0.26 0.997609
-0.82 -0.24 0.997609
-0.82 -0.22 0.997608
-0.82 -0.2 0.997607
-0.82 -0.18 0.997607
-0.82 -0.16 0.997606
-0.82 -0.14 0.997606
-0.82 -0.12 0.997605
-0.82 -0.1 0.997604
-0.82 -0.08 0.997604
-0.82 -0.06 0.997603
-0.82 -0.04 0.997603
-0.82 -0.02 0.997602
-0.82 6.17562e-16 0.997601
-0.82 0.02 0.997601
-0.82 0.04 0.9976
-0.82 0.06 0.997599
-0.82 0.08 0.997599
-0.82 0.1 0.997598
-0.82 0.12 0.997598
-0.82 0.14 0.997597
-0.82 0.16 0.997596
-0.82 0.18 0.997596
-0.82 0.2 0.997595
-0.82 0.22 0.997594
-0.82 0.24 0.997593
-0.82 0.26 0.997593
-0.82 0.28 0.997592
-0.82 0.3 0.997591
-0.82 0.32 0.99759
-0.82 0.34 0.997588
-0.82 0.36 0.997587
-0.82 0.38 0.997586
-0.82 0.4 0.997584
-0.82 0.42 0.997582
-0.82 0.44 0.99758
-0.82 0.46 0.997577
-0.82 0.48 0.997574
-0.82 0.5 0.99757
-0.82 0.52 0.997566
